homepage,resource
ada.CountessOfLovelace.io,110083044808
ada.bestpool.pro,106115657
ada.evolhumans.com,1000819149
ada.ibexpool.com,23155602698655
ada.lovelace.center,163755733
ada.markets,2602438876
ada.poligram.de,65278053868
ada.solar,110623414
ada.solutions2stake.com,8639608488
ada.stakingkakis.com,148350048307
ada.tdot.finance,322201066960
ada.thenorthminer.com,877181338894
ada.trik.club,6312198234
ada.vegas,7078258301270
ada.vnpips.com,45057803916
ada.xsec.es,940054225123
ada.zone,5404339261419
ada247.net,229495985455
ada4good.com,53258414979766
ada63pool.com,13731974717601
ada9000.io,16502628081621
adaafrica.dittrex.com,2647043882
adaalphapool.com,14421379306830
adaape.com,8883936532558
adaberrypi.com,56487145917
adabreathes.com,17448903194020
adacanw.com,4095742493
adacapital.io,207036420714
adacardano.cl,42489475316
adacardano.ro,467260591781
adacashpool.com,633866651616
adachain.net,115314991
adacoinpool.com,3100645989
adacoinprofits.com,54036269
adacoinz.com,1786341060147
adacryptopool.com,2548814154406
adacuan.com,215077727
adacucumber.com,0
adadeltapool.com,1927368078
adadogpool.org,1170319168851
adafarm.io,8545348355520
adaforwarriors.io,589722764405
adafrog.io,25339354578594
adage.app,12905991152308
adagir.com,75077075811
adaglobe.com,734709302552
adagogo1.com,128587743622
adaheartpool.com,15891075911136
adahero.com,355570276742
adaholycs.de,2050436368067
adaimpulse.club,42651470985
adainground.com,2270005290386
adajapan.com,507640398
adakailabs.com,4557490354
adaloop.org,5529811622321
adalot.de,117621214
adalovelacepool.com,70623833206100
adaly.io,2834764034900
adamantium.online,7606357834285
adamantiumca.github.io/Home,339462509827
adamill.io,6129530997
adamipool.com,6049129222
adamoney.net,1169737900982
adamoon.net,20643396251558
adamountain.com,5009060140
adanaut.com,366199268271
adanet.io,2730903995697
adanorthpool.com,5167060307923
adaocean.com,223615071640918
adaocean.com.au,4421867907421
adaooo.com,178259850
adaperks.com,312119158970
adapilot.com,86092839557196
adapointpool.com,20596432944787
adapolis.io,3790916912807
adapool-europe.com,10151422344
adapool.at,183023121863
adapool.bananabit.net,299618595263
adapool.hst-soft.de,14093739554
adapool.jed.id.au,13205331795
adapool.mokonet.com,24970010296
adapool.one,14923247680329
adapool.qubitvision.io,103164846
adapool.ssmu.win,948100581300
adapooler.com,720825229
adapools.org,2035728954
adapools.org/AMZ1,7780036669418
adapools.org/AOTA,10176202164647
adapools.org/AURA,8016642448160
adapools.org/CUTE,59028511287
adapools.org/VIET,948300198
adapools.org/pool/1ed9bb5ed9e686c0ae6bfbcd8f61f7189b56c77d1ec42eb2b3465323,111213279900
adapools.org/pool/4fe880d45cd6170400e70adc79591d8562cbfee07e25e506422da0d7,1535142204730
adapools.org/pool/726f46e3179898154ef9cfbd0fdf5f0bf70b53aabcbc642f05e8b3d7,183871638035
adapools.tech/henry,10000033939
adapop.org,30774154910054
adappt.online,1961764965763
adaprizepool.com,31078354887
adaption.us,355164908
adapulse.org,0
adapunkz.io/pool,144130807917
adarewards.org,461506454244
adarockpool.com,3952825583
adasaar.de,212221584
adascan.co.uk,7220305848
adaseal.eu,2467052987221
adasquirrel.com,1205649135384
adasrn.com,568426161179
adastack.net,23889163002047
adastakeit.io,2015433009
adastaking.co.uk,1982224863237
adastaking.eu,2297839818858
adastarnode.com,2366711289777
adastat.net,52407657201980
adastrium.io,318139013080
adastrong.com,37060535625079
adasuisse.io,1003613204980
adasurge.com,1340486162
adatlv.com,35245729
adatradepool.com,52326434478
adatree.io,4826948263975
adatrust.space,740991452225
adautism.io,96189853721
adavanz.com,2099704008310
adavault.com,191313861515404
adaverse.com,2852515975447
adavibe.eu,153152896199
adavn.com,2559986287892
adavn.stakings.club,3144515552633
adawallet.io,1490889391741
adawingman.com,1800569
adawinpool.com,274557374
adaxstaking.io,418577456188
adayield.io,6841322115708
adazoo.com,207854688950
adazulpool.com,121349134084
adela.dev,96922081599
adoptstakepool.com,4240350210572
adpl.swebe.vn,190770904167
aegis.eagle.fish,94118140922
aerea.network,5865827814
aeropool.org,22169156430
agapepool.ca,1189260717125
agrotcardano.com,1283457381
agua.gratis,62528831689
aichi-stakepool.com,93829963383028
aidapool.com.br,14581846840
aioniospool.com,27883075358
aionpool.pl,1019895785467
airecardano.com,7907592312
airnodeangels.io,303980828
aivs-adapool.datamaven.pro,100777362
akanepool.github.io,568119172372
akyo.org,3734308403068
alfa-pool.com,520544620361
algopool.io,39496810173
alizeb.com,617678303606
allcardano.com/staking,10097029715
allcha.in,219980243138
alleycatmining.com,13845866383
alliancestakepools.online,232308604601
allinonada.net,15104024701
allnodes.com/ada/staking,1723161228232
alpencardano.io,263403849068
alphastaking.com,1060918756866
alps.kalu.solutions,20838345677142
altzpool.com,2238200071942
amantis.club,15022889715
ambassadors-guild.io,3902617034
amicielettronici.io,1075435349
amscardanopool.com,388317148922
amsterdamnode.com,2165763542559
anadapool.site,5998576945
anchorofhopepool.com,39629368620
anejopool.com,1195571682625
anetabtc.io,10465241056489
anewpool.io,298957806286
anfra.io,231185301878
angelstakepool.net,54623019486959
angkorwatstakepool.net,588150987380
animation.com/cardanostakepool,1386888412492
animepool.moe,513635621
ankerpool.com,96794849
antrixy.github.io,50100479558
anzpool.com,264386964934
apexpool.info,3070230914048
apnadb.com,1831459395
apolostakepool.com,2028132834564
appy.network,2823411
aquapool.io,1192440791168
arare.io,6756194209
arcadiastakepool.com,8194897776073
argyroscrypto.com,48833396146
arigatopool.com,2527598125
arka.techcallidus.com,10854228146
arkanopool.wordpress.com,3543709929
armada-alliance.co,7898331848
armada-alliance.com/stake-pools,12883069471
armadastakepool.com,1093236928016
armadillo-pool.org,3499848854
armfunds.org,5879394
armyofspies.io,43727714527732
arrapool.io,3479529276661
arrk.live,193011478392
artano.io,628023852717
artemisone.org,136644068
artemispool.co.uk,1761877716
arthurjgoldman.com,122907922186
artzstakepool.com,2983360909151
arubastakepool.com,174968922
arve-adastakepool.net,350501298
assetstakepool.wixsite.com/asset,1588748149579
astarter.io,6010121439987
astra-pool.com,27460790620494
atagopool.com,1854270
atlasstakepool.com,47704055487681
atlazkoin.com/adapool,1000833986
atmpool.io,312077776739
atocatl.github.io,2047223345
atomicwallet.io,116497753184982
ausstaker.com.au,1290038453350
autostake.net,50393361327332
avenepool.com,47671724685
axnstakepool.co.za,1225476949
ayame3.com,6780217054706
aymanstake.com,18434320300
az5.io,1572249844569
azeroth.xyz,30307301757
aztecstaking.com,2003390238021
azureada.com,122333658000571
azureada.com/azdfm,32651620916417
babbageblockchain.com,2237187515420
babylonpool.com,420082031
backtheblockchain.org/cardano-staking,11116024152
bakon.dev,102483943471
bakrypt.io,13018765880
balanceanalytics.io,786737268010
bamboo-pool.com,12562289414
bancpool.com,11522112539169
banderini.net,27863108852858
bandsonchain.com,1007620730
bankpool.io,23157633518
barackobama.com,1211129877
bardoproductions.com/bardo-pool-1,1822883
battleborgz.com,18227798505
battlewits.com,507617122
bbhmm.net,1524209438734
beadapool.com,12841311651
beampool.io,8852988036
beaver-stake-pool.net,6614003647373
bedrockstaking.com,49524087252
beehiveadapool.github.io/CardanoStaking,608745062
beerpool.io,42214613940
begin.is,62538434405
begoodpool.com,43033677509
behemothpool.com,33735956522
bekindstakepools.online,720845955799
berchpool.com,496449428970
best-pool.net,348197799686
bestadapool.com,41534002520
bestpoolever.com,871755243066
betterstake.com,139770802
bigroi.club/#/bigroistakepool,0
bikestake.com,476212346165
binance.com,2758297245237096
bishnoicardanopool.org,507449373
bisoncoin.io,1881759073045
bit.ly/3cRZRen,625560902420
bit.ly/3fQLy8y,11875227587188
bit.ly/CryptoNOBES,124182957327
bit2me.com/suite/nodes,7439279394118
bitapool.wixsite.com/bita,25910232940614
bitboycrypto.com,4295393533419
bitcat365.com,193053813626
bitcoinsuisse.com,19876189140998
bitdax.io/senti,23760306102
bitfindpools.com,23613933
bitfins.io,180282385198
bitlamp.ch,9951043764
bitpoint.co.jp,77152620497019
bitpullstake.com,1571455502
bitstall.net,0
bitterbalpool.nl,192997559142
bkvpool.com,11389965341
blackhengeinv.github.io/RedPandaPool,1088725155455
blackrocket.space,69750558412
blackstarpool.com,11326905858701
bladepool.com,68828891043304
bliss-pool.net,8534913506150
blistering.io,238135498988
blockademia.com,1427378537528
blockchainlens.org,4332284872889
blockchainpilots.io,64099487151
blockdaemon.com,461527237365973
blockinvestmentgroup.com,1132798822462
blocklabs.info,1024824106
blocknroll101.github.io,819533336161
blockops.zone,12600256669
blockproducer.io,225666717961
blocksandclouds.com,616384539125
blocksensus.io,701407805
blockspaces.io,76745112003
blockswell.com,2434282116257
blocpool.com,308950649005
blog.naver.com/cardano-,1769588672881
blog.naver.com/shsfse/222301957216,1338969238
blokchef.com,812165326
bloompool.io,195598024283447
bloxbean.com,15891101308825
bluecheesestakehouse.com,130031996205678
bluehares.com,34867192657
blueocean.sg,17924005027235
blueskystaking.com,450196996712
bmpool.online,12190994807
boba-pool.com,2804580739368
boladacardano.com.br,19983819540
bonafideada.com,4558579796104
bonds.org,139873640
boricua-staking.com,3623122723
bourbonx.io,4995617223223
boxedcloud.net,297427861
braveheartstakepool.com,975702229534
bravostakepool.nl,69802402622894
breizhstakepool.io,135920009824
brewclub.io,623724232983
bridgebuilders.io,3641991492
bridgetowercapital.com,500000000
brighterelectronicstaketechnology.com,11311395280
brisnode-cardano.org,15483340623
brkb.tech,73746771
brokenboxsanctuary.com,30477971
bropool.club,0
brothershipool.org,44129257228322
bspdefi.com,4286623824
btcs.com,263348615678
bulletproofinvestingclub.com/index.html,1875279444307
bunniesrock.io,5000000
burns.bardels.me,114788404454
butt.lol,3320614146512
butterfly.today,342417653
butterflystake.com,0
bytepools.io,12560908982
cactus-stakepool.github.io,7426233
cadenspool.com,12121163249
cairnz.com,502624954
calvagroup.net,2492146501
campfire-stake-pool.com,328906234216
canadastakes.ca,2332947980981
candlestake.com,3915121573
capitalstakepool.info,4704802370535
carbonarapool.wixsite.com/carbonara,103495385689
carbonpool.org,3902579417
cardabros.com,461955839276
cardalonia.io,870819722092
cardan.io,1544808329577
cardanaut.com,500624074
cardaners.com,53024673492
cardanesia.com,35091515946040
cardania.com,5785812078403
cardaniano.com,840784627234
cardanians.io,183795325479137
cardanify.com,49698456441
cardanions.github.io,148299942876
cardanistas.io,21402658356770
cardano-ada-staking-pool.com,16737736253499
cardano-ada.info,1766220128
cardano-aden.com,32732540401817
cardano-blockhouse.de,1432122148710
cardano-education.com,7865466389384
cardano-france-stakepool.org,95729000109
cardano-israel.com,17656489402724
cardano-pool.eu,6567649618381
cardano-republic.com,1597541080938
cardano-stake-pool-cologne.com,17610500918
cardano-stake-pool.online,6235559617
cardano-stakepool-aid.amebaownd.com,1353705628424
cardano-staking-pool.cms.ubx.ph,9270099491453
cardano-staking.ch,1581013471390
cardano-swiss.ch,0
cardano-thailand.com,8904813959986
cardano-tools.io/europool,93904577045
cardano-universe.com,1064112555903
cardano-us-east-1.tradecartel.net,12611753
cardano.afterschoollabs.io,336413566462
cardano.amsterdam,3147178078646
cardano.best,0
cardano.bingostaking.io,246197732945
cardano.com.vn,4441969883
cardano.creativedock.cloud,2568212709
cardano.dantup.com,77843298554
cardano.devteam.inc,1561515198
cardano.fans,23474018899032
cardano.garden,16424855969
cardano.gothardt.dk,0
cardano.gratis,1127485882
cardano.hairystakingpool.com,13655019142
cardano.ich-war-hier.de,928456109241
cardano.ipclub29.com,47443527401381
cardano.kleap.co,3949541197
cardano.moon.bindcloud.jp,7625658
cardano.netspectrum.com:3002,189896736535
cardano.org,5243164710
cardano.org/stake-pool-delegation,160369536577
cardano.sargatxet.cloud,23442226016350
cardano.schroeffu.ch,956643522
cardano.sd-net.org,35700190956
cardano.securestaking.io,208364738777383
cardano.stakepools.info,11064385979588
cardano.subnote.io,1501200000
cardano.turingpool.io,23821080792
cardano.ubqt-splice.com,539420509541
cardano.validators.i2r.tech,444287597
cardano.veo.link,22065408496
cardano.weebl.me,15110921948409
cardano01.corehounds.com,0
cardano1st.com,13140585013
cardano2vn.io,151053519
cardano420.com,1103286580032
cardanoa1steak.com,669448744397
cardanoadapool.wixsite.com/pvtstakepool,93758839148
cardanoaim.io,157148123636
cardanoaldia.com,3286126860221
cardanoample.com,0
cardanoatstake.com,6078079942777
cardanoblockchain.fr/staking,94347204743
cardanoblockchain.wiki,35245376
cardanocafe.org,64051360048370
cardanocanada.org,1904540363080
cardanocanucks.com,12051128949755
cardanocenter.pl,1041731597500
cardanochinese.site,118165323
cardanocookies.net,229374109
cardanocult.com,68572361613320
cardanode.com.au,63743323843034
cardanode.io,173386104235783
cardanodo.com,265144750555
cardanoeagle.com/ada-pool,4640834674736
cardanoforge.io,82178125176
cardanohub.net,293820182070
cardanokitty.com,9485575516
cardanoland.com,102909942056715
cardanolatino.com/cardanoenglish/Latino-Staking-Pool-Eng,3022343303661
cardanomapleleaf.ca,859736969
cardanomint.com,3091607545834
cardanonodes.com,528507971
cardanopool-germany.de,68972661
cardanopool.es,217107092635
cardanopool.okanet.cz,1185105974
cardanopool.xyz,5415962289259
cardanopotato.com,3031893987
cardanoproxy.com,1051250184924
cardanopub.io,42658745
cardanoromania.ro,48110383251
cardanorpool.wordpress.com/5-2,197125746
cardanorules.github.io/ada,1067004981120
cardanoscan.io,31583708328265
cardanosharp.com,16281664368812
cardanosimple.com,561645229
cardanosolution.org,34379183572
cardanostake.de,0
cardanostake.io,351282185287
cardanostakepoolmx.com,0
cardanostakepoolops.github.io,5893313
cardanostaking.live,57548997
cardanostakingpool.com,1047001885836
cardanosuisse.com,5769874529434
cardanosushi.com,86415635856
cardanotec.com,64882584289
cardanotech.io,3178979683021
cardanoturkiye.org,7050791383
cardanoverve.com,503725382
cardanowave.com,4040553687
cardanowithpaul.com,87218502096464
cardanox.info,270000621712
cardanus.net,23407797211
cardapool.com,2213607657954
cardaspians.io,1877192783443
cardenpool.org,102537728034
cardino-ada.netlify.app,21090712143634
cardinos.io/stake,109385240565
cardistack.cryptoconnect.uk,692314766
cardofortress.com,83419295327
cardturions.com,35392451029
carlworks.com,29011180848
carpoolcrypto.com,1801538649707
cashtano.xyz,1018842337
castlecardano.com,477586930874
catalystcircle.io,36708421790
catalystswarm.com,15060918942043
cbosp.com,329054760071
ccj123.html.xdomain.jp,73155240280176
ccodexstakepools.com,57805796436
cdncardano.com,129396039618
ceap.io,58705946870
celsius.network,83105007829252
celts.io?pool=anne,197226280
celts.io?pool=celts,540700677
celts.io?pool=chloe,197226148
celts.io?pool=maeve,197226148
cent.stakepoolcentral.com,16366143931562
centimani.io,3473489203963
centuo.com,1266600377914
cerostakepool.com,46562831614290
cerp.dev,1009325870
cexplorer.io,1757013464407
cflowpool.com,21101554268396
chaincrucial.io,15146024469280
champada.io,2272280251590
change.paradoxicalsphere.com,5313884860
chaos-staking.com,4657665414218
charity-pool.ro,5765793558061
charitylounge.info,134426470
cheaperpool.com,19174729495
cheapstaking.com,19276344786514
cheddarpool.net,126003727
cheekycrypto.io,7370264700278
chefpool.org,4563461799029
cherrydao.org,97624556
chfpool.wordpress.com,91805643534
chilestakepo.cl,5432092711465
chilledkongs.com/pool,20017262052
chimpy.click,25651507050
chinablockchain.io,2024705879
chunkymonkey.us,6999169177411
cielstakepool.com,6679660831
claynation.io/stake,35097407708932
clean.watercontaminationdata.org,5585614991
cleanwaterstakepool.com,97528907235
climateactionfundgroup.com,585096845424
clio.one,35355898789979
cloudboom.io,1804631171300
cnftpool.com,88400396894
co2pool.com,784873154680
coachellavalleystakepool.com,17877311290
coconutpool.com,270372028195
codanar.com,4748584696087
coffeepool.jp,42612576030690
coffr.info,72724668586
coinbase.com/cloud,35084285936402
coinminter.io,124497618310
coinpayu.com,63010377519
cointourage.com,7401751
coinzzz.jp,174139289784953
coloradomint.io,37014201135
cometstaking.com,515619014
commerce.sleepingnatives.org,259008091719
congeepool.com,11895650575127
consensusmonky.de,1326522397327
convergencepool.com,19640603255
copenhagenvertigo.com,205618530
cornerstonestakepool.com,7727136525
cornucopias.io,46938496004289
corstakepool.com,307604271358
cortexpool.io,2342124049
cosd.com/pool,14924810513753
cosmicassetpool.net,25084930802346
coudrebros.eu,91393878230
covepool.com,545559713
cowabungacrypto.com,9618398
cpool.podzimek.org,31865710888
cpoolsunited.com/pool?id=CPU,448688891223
cpoolsunited.com/pool?id=ERA,91022428990
cpoolsunited.com/pool?id=MINES,19556372252
cpoolsunited.com/pool?id=VENUS,5621169910965
crayoneaterhooahpool.com,0
crazeekennee.com,30863165787
creakyion.com,0
createplanets.com,8132495184310
crimsonpool.com,6003400699837
crocopool.tilda.ws,99442997
cross.technology,0
crowdano.com,25331494306692
crown-tech.co.jp/ctecstakepool,45597803833607
crownstakepool.com,10036142956705
cryingmybest.com,24335041016
cryptedhoard.com/pool,22249804205
crypto-economy.com,0
crypto-loops.com/loops,4075988934123
crypto.ro,66533741530
cryptobounty.org,10026092359565
cryptocoffeebeans.com,7965109713
cryptocolony.cz,2472050756832
cryptocujo.com,12287854958
cryptofay.io,1375414741554
cryptofunctional.com,2394730279824
cryptogenesis.info,1524737443
cryptoicarus.com,14476153680
cryptoland.club,1893354467
cryptoman.tech,75381751408
cryptominingsunmalaga.com,2559137316
cryptopath.me,10175696117
cryptopool.dev,98322788952
cryptopoolparty.com,156014530752
cryptotrek.xyz,5099412637
cryptovios.com/stake/ada,1503683082078
cryptyolo.com,66643871161
cswap.info,5330531218898
cunum.com/crypto,1009421657
curryoncrypto.com,1279076520891
cutt.ly/ADAGO-pool,401158734
cybereye.fi,4767922558
cyphergrunts.com,232155975
cypherkicks.com,263559805932
dadstakes.com,337859357591
danketsu.io,662698384431
danteachescrypto.com/cardano-staking-pool,48591119840901
dappslatam.com,407226876953
darkartopia.art,30648794216
darthpool.com,9486132
dataDyne.earth/cardano,1725863720635
davidbeckham.com,20148471084
davidlikescrypto.com,8026908223075
dawnstarcorporation.com,45514045053
dbooster.io,224239102274
ddos.design,1113507369484
deadpoolcrypto.com,4426068081760
decentralizedreality.io,9946056401
deependpool.net,131748571813
degas-pool.com,422388597975
dekrom.dev,69644915528
demu.pro,495282744
denadapool.io,5878588683096
deni64k.online/cardano,93959595108
dentedmoon.com,213621648574
derpbirds.io,13614402914
designsesh.com.au,0
deviceworx.com,616427483
devilpool.org,286670911716
devio.dev,1008611006
devstakepool.github.io,1372068247263
dew-stake.com,5461362863322
dex.adax.pro,203812036183
dharmapool.com,32691869952
diamondpool.io,9833356615631
digitalarkpool.com,30015432533
digitalfortress.online,204351736661067
digitxstakepool.com,8009081322
diing.com,359595728181
dionysus-pool.io,1448240373788
discord.com/invite/yA9cAtD3et,101948408645
discord.gg/jgVVFwgGuQ,647616509937
discord.gg/seDexvNZ,3315346446
discovery-pool.com,7999211077877
dk-lab.ml:6285,45454853235
dltsecure.net,167038346230
dochdoch.gitlab.io/add,1086213424557
docs.discoin.family,595114622117
doctorstake.network,11930172061
dolcapool.eu,640132718099
doorkstaking.com,2373007886322
dosstakepool.com,2124881341468
dot-stake-pool.amebaownd.com,2207417848500
dotare.io,139376040698
doxacrypto.io,750068745346
dpadapools.com,108857492828
drinkspool.com,37414405406
drokdev.pro/blog,1012075370
drunkendragon.games,1373349532147
duckpuddle.us,2987126772
dutchpool.eu,574591360346
dynamicstrategies.io,15220824714612
dynopool.com,744977606549
dzpool.net,19750078
e-quainted.com,528015204
earncoinpool.com,1170441458713
earningcardano.com,7693880270011
earthnatives.io,83997383518
eastern-bloc.biz,101376006
easterntownhall.com,270889148591
easy1staking.com,2721646931410
econoweb.be,1685515443
ecopool.io,42217955585858
ecxtoken.io,7129233499
eelada.com,973444623290
eguard.io,1481575926
eldenpool.com,510836691174
elemental-staking.com,201687405744
elevate-staking.com,3762444494
elipool.com.au,1237309818
eliteADAstakepool.com,509235798
elitestakepool.com,19376996750833
elladapool.online,102621285871
ellipal.com/pages/ellipal-staking,4149294631161
elmpi.net,902558059658
empowerstakepool.com,52894994196
emurgo.io,403041360292735
en.wikipedia.org/wiki/Philippines,49655504410
en.wikipedia.org/wiki/Unicorn,8618750
encoins.io,5577345134587
endeavorstakepools.com,117246549348291
enjoyadastaking.it,6988876799
envystakepool.com,1163461729280
epicpool.eu,382280480092
equitystakepool.com,5114922901
ergo-pool.com,316471041296
espressopool.net,11196735075
etoro.com,526766895682382
euadapool.com,13217466016
euskalstakepool.win,1743500997637
eutxo.net,34489969014
evaginger.com,416587345553
ever-peace.blogspot.com/2021/03/welcome-to-my-blog.html,179886983
everestada.com,1273964979761
everestpool.net,15646715634608
everstake.one,48210463442382
everstake.one/cardano,443167250437466
everyblock.studio,1733860504
evochro.me,1150495679639
expo-dow.com,8797561925121
exweb.it,194488383441
eyeoftheking1.wixsite.com/eokschpool,99110118063
ezpool.github.io,100609921
ezpz-sandbox.mxapps.io,68634301341
ezstaking.io,163039113
eztero.github.io/TricahuePool/index.html,152477584586
fabiosiqueira28.wixsite.com/pool-fsscardano,158222233
facebook.com/Freedom.Socal,29392864331
facebook.com/STPZpool,610494415664
facebook.com/groups/adastakepool/?utm_source=adapools.org,999656643785
facebook.com/profile.php?id=100088597645975,3832053442
facebook.com/tony.carin,23715183748
facebook.com/vantoan.mai.7,3251280029
facebook.com/zelda.stakepool,5911839531
failfection.com,0
fairpool.eu,65851258870180
falconstakepool.com,172740657067
fasostakepool.com,1995038888462
fast-g-pool.com,250849584413
faststakepool.com,16814303351
fatech.net/cardano,820025746
fatfrog.io,15299392628545
fatmattstaking.com,627871847091
fatstakes.com,50678980281
fcp.marcelwettach.eu,31790111123
fedot-netot.github.io/free-cardano-pools,550301214593
feelstakepool.com,13685648625782
fehupool.net,100347141910
felixpham.com,799893533948
felizstakepool.com,1497611094
fialka.live,2580543451543
fideliostakepool.github.io,2153954331
fightpool.io,331709517826
fikapool.com,8358275315710
fimi.vn/ada,17173646616013
fintechblog.net,496624778
fione.co,294865770
fire-pool.com,4798896504885
fixedvalue.com,3111297391
flac.finance,6844021431194
flairstaking.io,521744758224
floki.com,36982840669
flownode.xyz,112878884925
flowrpool.com,56671955222
flycardano.com,1034818627760
foo.com,52731247523
foo.foo.com,24404162
footystakepool.com,18621214
forbole.com,65948850672
fore-co.ltd,904187162
fort.is,9113466488
fortepool.io,3091047737893
fortuneada.com,1181120440
fortunepool.net,4643340137608
fourbrothersforada.com,7070749294
fox-staking.com,2752688285
frcan.com,862355675217
free-york.com,107264781464
freerangehumanity.com,3360713955
freewallet1.net,497625746
freshpool.ca,5434081895
friends.staking4ADA.org,14143517879559
fritz-stake-pool.com,709952127122
froge.world,165329556694
froggies.vercel.app,1710961835348
frontierpool.com,42015055457
frontierstakepool.com,531275577
fujistakepool.com,10558095188
fungi-pool.com,1636870462924
futurocardano.com,27295567686
fytoboros.com,169937227979
gachipool.com,10660361284
gaiastakepool.com,1476481277410
gaien1-staking.xyz,3135878798416
gainspool.com,210571265115
gaja-ada-pool.org,105132223
galaxy-stakepool.com,6905160270
gamingcardano.com,235417148196
gappool.com,15499014755
garden-pool.com,244391353550839
garlicknot.io,162110596
garudapool.id,12851369
gdefipool.com,125432571192
geekme.com,466084377
geminipool.io,4577009996
genepool.one,6490260365052
genesis.space,1942313997520
genieblockchain.netlify.app,101031739
genius-x.co,93732880799197
genkipool.com,2216496591942
gerowallet.io,442028700956
getent.ch,1047641190
getgigs.com,2561492247961
getsambaviva.com,79180169131
getwildr.github.io,10486789384
ghisx-pool.com,1935302883455
gibon.online,81588991631
gigapos.online,235607544396
gimbalabs.com,16098095135381
gist.github.com/5dd3fd1c9305ee8da5a4b0e0c7c6c764.git,250000000
gist.github.com/urbal999,2046640231
git.io/J1SA0,187256192
git.io/JD1Aa,157622050
git.io/JItdr,106757371024042
git.io/JLN8S,47821475
git.io/JR2Vl,20461133742
git.io/JU5Hg,24165078641245
git.io/JtD9N,17758678
git.io/JuelI,4907458502
git.io/JukXf,2256562616
github.com/ADA-MARS/POOL,700217134203
github.com/AcuteGravityWavePool,497625394
github.com/BYOBStake/BYOB,51339332
github.com/Kassiel706,23952810385
github.com/SIMPLPool/SPO,2405390441631
github.com/cjthelegend/cardanoDogePool.git,27597982
github.com/code-john/GIBSPOOL.git,511697133
github.com/crest9999,15554542564403
github.com/desayuno11,41123036650387
github.com/docvlad51/p.git,110497619322
github.com/dodopontocom/yacp,1216971936
github.com/empo990/matrx_adapool,223194252
github.com/gitmachtl/StakePool-Operator-Tools-Alliance,84863709683
github.com/korea-gazuaa,3281131721439
github.com/libertalis/cardanomateas,1023621895706
github.com/mc587,98264824
github.com/monolith-pools/monoblock-cardano,247210196
github.com/morgworth/SNDC,308097517
github.com/nvhieu1978,1907853987
github.com/rdlrt/rdlrt-pool,17880785428008
