homepage,resource
ada-pool.s3-website-us-east-1.amazonaws.com,5647630894
ada-quest.com,1066286106327
ada-relay.fcrusing.me,117423329
ada-sauna.net,13384425687
ada-sirpool.com,557885902
ada-stake.com,25356539232511
ada-staking.fr,32316304214869
ada-swag.com,36633744390638
ada-swing.net,42950717653
ada-thailand.com,223184938861
ada.CountessOfLovelace.io,133618750373
ada.bestpool.pro,106115657
ada.evolhumans.com,1000819149
ada.ibexpool.com,27992315392385
ada.lovelace.center,381394587
ada.markets,424135440815
ada.poligram.de,69637005543
ada.solar,110623414
ada.solutions2stake.com,4821258
ada.stakingkakis.com,137784240527
ada.tdot.finance,223938376576
ada.trik.club,956930582
ada.vegas,5653935431162
ada.vnpips.com,45057803916
ada.wefin.vn,31512448706
ada.xsec.es,3807282598909
ada.zone,6929103047526
ada180.com,620276163363
ada247.net,204747844469
ada4.io/soil,8436208142
ada4good.com,62492253756320
ada63pool.com,14023273886854
ada9000.io,49887941286
adaafrica.dittrex.com,2647043882
adaalphapool.com,18325369117579
adaape.com,10202136021324
adaberrypi.com,55699787232
adablue.io,156951318465
adabreathes.com,36380444945622
adacanw.com,4095742493
adacapital.io,15119617953046
adacardano.cl,39471905439
adacardano.ro,378527437831
adacash.io,8005020213
adacashpool.com,443689098889
adachain.net,115314991
adacoinpool.com,3100645989
adacoinprofits.com,54036269
adacoinz.com,3610110481208
adacryptopool.com,2888081200922
adacuan.com,307922609
adacucumber.com,2642662192
adadada.club,802983929879
adadeltapool.com,1964147294
adadogpool.org,1069582578795
adafarm.io,8148732785624
adaforwarriors.io,379745467211
adafrog.io,37017754436485
adage.app,11788747661321
adagiopool.com,170974925437
adagir.com,98098291450
adaglobe.com,692915340659
adagogo1.com,122424704099
adaheartpool.com,1241715399822
adahero.com,348877261742
adaholland.eu,448387994
adaholycs.de,5608693141
adaimpulse.club,30119670329
adainground.com,2253595490050
adaio.io,124923608598
adajapan.com,507640398
adakailabs.com,36165014839
adaloop.org,9100211282433
adalot.de,3508601123
adalovelacepool.com,68958001287113
adaly.io,2933617243705
adamantium.online,1567906745276
adamill.io,6627356696
adaministake.com,101722609096
adamipool.com,143432267421
adamoney.net,1014939395596
adamoon.net,42195723649097
adamoose.com,117015398
adamountain.com,5009060140
adanaut.com,352189194434
adanet.io,2491081377035
adanorthpool.com,3712888770110
adaocean.com,229844357884457
adaocean.com.au,3259551350697
adaooo.com,50075194580
adapilot.com,74954751040756
adapointpool.com,19557119137185
adapolis.io,3830221302099
adapool-europe.com,9662372729
adapool.at,137871527869
adapool.bananabit.net,292224301849
adapool.finance,2784695240
adapool.hst-soft.de,4423396967
adapool.jed.id.au,5264458994
adapool.mokonet.com,16506649663
adapool.one,16236600546464
adapool.qubitvision.io,103164846
adapool.ssmu.win,1025616160176
adapooler.com,720825229
adapools.org,3152647255
adapools.org/AMZ1,9658067474405
adapools.org/CUTE,73446768696
adapools.org/VIET,10556008613
adapools.org/pool/1ed9bb5ed9e686c0ae6bfbcd8f61f7189b56c77d1ec42eb2b3465323,44371109308
adapools.org/pool/4fe880d45cd6170400e70adc79591d8562cbfee07e25e506422da0d7,1605369238053
adapools.org/pool/726f46e3179898154ef9cfbd0fdf5f0bf70b53aabcbc642f05e8b3d7,88314120717
adapools.tech/henry,10000033939
adapop.org,31061089302079
adappt.online,1441196693408
adaprizepool.com,31077072881
adaption.us,31764908
adapulse.org,0
adapunkz.io/pool,214158493620
adarewards.org,1093336117429
adarockpool.com,10761386798
adasaar.de,212221584
adaseal.eu,2356315891447
adasquirrel.com,158609158979
adasrn.com,20174441848
adastack.net,24978193056842
adastakeit.io,2015433009
adastaking.co.uk,9481661201
adastaking.eu,1227522020931
adastarnode.com,1596000306988
adastat.net,52390984687581
adastrong.com,36900392416187
adasuisse.io,1409272829543
adasurge.com,1340486162
adatlv.com,1082128830
adatradepool.com,12634289792
adatree.io,5561435903762
adatrust.space,513057700354
adattitude.github.io,48248511545
adaufopool.eu,5005087881
adavanz.com,1900693847207
adavault.com,157888398907018
adaverse.com,2145919526773
adaversepool.com,959222251856
adavibe.eu,152907832277
adavn.com,2098885777401
adavn.stakings.club,6702182959075
adawallet.io,15905009878629
adawingman.com,1185663711
adawinpool.com,274557374
adaxstaking.io,408462191304
adazoo.com,217451871044
adazulpool.com,529512736863
adela.dev,103772261094
adoptstakepool.com,4581024717371
adpl.swebe.vn,183951907687
aegis.eagle.fish,50471115652
aerea.network,5866027063
aeropool.org,21013604566
agapepool.ca,1216902255889
agrotcardano.com,1302392032
agua.gratis,58440242551
aichi-stakepool.com,73269483670384
aidapool.com.br,8226661493
aioniospool.com,29906886328
aionpool.pl,1071903938528
airecardano.com,5097106144
aivs-adapool.datamaven.pro,100777362
akanepool.github.io,557713489737
akibapool.com,32960058618
akyo.org,4869370179764
alfa-pool.com,628567076823
algopool.io,15044809954
alizeb.com,715984588209
allcardano.com/staking,10097029715
alleycatmining.com,6348411710
alliancestakepools.online,1911493443086
allinonada.net,15104024701
allnodes.com/ada/staking,891358528422
alpencardano.io,1122252249683
alphastaking.com,1101119498082
alps.kalu.solutions,22101265986495
altopool.com,67431136466
altzpool.com,2377108086897
amantis.club,110330239532
ambassadors-guild.io,8213673551
amicielettronici.io,1075435349
amishpirate.com,39944635049
amscardanopool.com,9583739988
amsterdamnode.com,740042070139
anadapool.site,28125588085
anchorofhopepool.com,9525441
anejopool.com,1059551783160
anetabtc.io,100006887230064
anewpool.io,225984709132
anfra.io,212216692920
angelstakepool.net,44038924012420
angkorwatstakepool.net,603876789335
animalwelfare.cc,3822575
animation.com/cardanostakepool,4272774679862
animepool.moe,513635621
ankerpool.com,96794849
antiochlabs.com,601213212
antrixy.github.io,53624158312
anzacmintpool.com,111832836
anzpool.com,257947858972
apexpool.info,2996377739316
apnadb.com,1831459395
apolostakepool.com,4012893991505
appy.network,2823411
aquapool.io,1200902998823
arare.io,118996034671
arcadiastakepool.com,6390071961503
archpool.net,31752082134
argyroscrypto.com,10826507446
arigatopool.com,2527598125
arka.techcallidus.com,10955465889
arkanopool.wordpress.com,271367015
armada-alliance.com/stake-pools,8886732882
armadacardano.io,921334684849
armadastakepool.com,1491087363948
armadillo-pool.org,3065896061
armfunds.org,5879394
armyofspies.io,12062494085745
arrapool.io,22135530488846
arrk.live,75366273315
artano.io,681290614969
artemisone.org,136644068
arthurjgoldman.com,126280974125
artzstakepool.com,3096010660136
arubastakepool.com,174968922
arve-adastakepool.net,350501298
assetstakepool.wixsite.com/asset,1643323376028
astra-pool.com,34210274088966
atagopool.com,1854270
atlasstakepool.com,71182611935187
atlazkoin.com/adapool,1000833986
atmpool.io,15359307818483
atocatl.github.io,713543547
atomicwallet.io,113537991777614
ausstaker.com.au,1328769728948
autostake.net,77290210744697
avenepool.com,52292138128
axnstakepool.co.za,1600549648
ayame3.com,5706269663450
aymanstake.com,31328890258
az5.io,1554254542008
azeroth.xyz,30307301757
aztecstaking.com,2071680399864
azureada.com,124945288848677
azureada.com/azdfm,24847451532315
babbageblockchain.com,19246644452363
babylonpool.com,420082031
backtheblockchain.org/cardano-staking,25446543546
bakon.dev,77356376752
bakrypt.io,11822907064
balanceanalytics.io,12035478604
bamboo-pool.com,11745679414
bancpool.com,10817764970
banderini.net,29050116543967
bandsonchain.com,1007620730
bankpool.io,23157633518
barackobama.com,18504980335
bardoproductions.com/bardo-pool-1,1822883
battleborgz.com,73904164616
battlewits.com,507617122
bbhmm.net,1418949347910
beadapool.com,8545153189
beaver-stake-pool.net,19981330532873
bedrockstaking.com,25088113101
beehiveadapool.github.io/CardanoStaking,608745062
beerpool.io,221214832
begin.is,24080649698
begoodpool.com,24706153008
behemothpool.com,13338922137
bekindstakepools.online,14569065639852
berchpool.com,446972803724
betterstake.com,27850208965
biceppool.com,368911032680
bigroi.club/#/bigroistakepool,0
bikestake.com,476759515033
binance.com,2738044668484360
bishnoicardanopool.org,507449373
bisoncoin.io,146214238727
bit.ly/3cRZRen,40958211827
bit.ly/3fQLy8y,7450784232591
bit.ly/CryptoNOBES,133547228807
bitapool.wixsite.com/bita,18842055122913
bitboycrypto.com,3042197686389
bitcat365.com,317457977094
bitcoinsuisse.com,39155336553634
bitdax.io/senti,23760306102
bitfindpools.com,23613933
bitlamp.ch,12877629701
bitpullstake.com,1571455502
bitstall.net,0
bitterbalpool.nl,55911763270
blackboxpool.io,151659948912
blackhengeinv.github.io/RedPandaPool,1120910149259
blackrocket.space,38730812141
blackstarpool.com,25212729494400
bladepool.com,54497415706248
bliss-pool.net,2706150798476
blistering.io,120086456294
blockademia.com,1542874422761
blockchainlens.org,4668934087467
blockchainpilots.io,74261228707
blockdaemon.com,304460407736821
blockinvestmentgroup.com,12527997375
blocknroll101.github.io,800525033723
blockops.zone,1208417295
blockproducer.io,211506035508
blocksandclouds.com,1677351344948
blocksensus.io,701407805
blockspaces.io,76745112003
blockswell.com,2380506057076
blocpool.com,301642391382
blog.naver.com/shsfse/222301957216,1338969238
blokchef.com,812165326
bloompool.io,209495262838184
bloxbean.com,14789267293571
bluecheesestakehouse.com,130804338928173
bluehares.com,34870749088
bluemickeystakepool.com,5114247300
blueskystaking.com,555997118540
bmpool.online,923423011912
boba-pool.com,2433482078347
boerig.com,1032455624
boladacardano.com.br,37380585447
bonafideada.com,10882786620896
boricua-staking.com,3628467145
bourbonx.io,3518444849223
braveheartstakepool.com,1170778295382
bravostakepool.nl,61191427079756
breizhstakepool.io,133126231623
bridgebuilders.io,3000674152
brighterelectronicstaketechnology.com,11318587507
brisnode-cardano.org,15121012583
brokenboxsanctuary.com,30477971
bropool.club,0
brothershipool.org,46621091697387
bspdefi.com,4285663905
btcs.com,520495636
bulbpool.com,10132954278
bulletproofinvestingclub.com/index.html,4562745369808
bunniesrock.io,5000000
burns.bardels.me,10573734071
butt.lol,3223813865685
butterfly.today,342417653
butterflystake.com,0
bytepools.io,14563921469
cactus-stakepool.github.io,7426233
cadenspool.com,12121163249
cafe.naver.com/pms8351,238669183923
cairnz.com,502624954
calvagroup.net,18429383703
canadastakes.ca,889268304054
candlestake.com,26424742358
capitalstakepool.info,2916591341000
capybara-pool.org,13203370701
carbonarapool.wixsite.com/carbonara,106193383206
carbonpool.org,2653379417
cardabros.com,450349231659
cardan.io,1384020789549
cardanaut.com,9596554169
cardaners.com,29794082098
cardanesia.com,59786948799901
cardania.com,4061204788564
cardanians.io,161426419185175
cardanify.com,75614996924
cardanistas.io,23301532116295
cardano-ada-staking-pool.com,15393679535517
cardano-ada.info,1766220128
cardano-aden.com,1052698927105
cardano-blockhouse.de,1046116847082
cardano-education.com,6288936358791
cardano-israel.com,2660949488948
cardano-pool.eu,6401248626015
cardano-republic.com,3220307793736
cardano-stake-pool-cologne.com,36106164419
cardano-stake-pool.online,6235559617
cardano-stakepool-aid.amebaownd.com,1322738367896
cardano-staking-pool.cms.ubx.ph,8094098857156
cardano-staking.ch,1530850707920
cardano-swiss.ch,0
cardano-thailand.com,8746181584287
cardano-tools.io/europool,434053636587
cardano-universe.com,1020031237832
cardano-us-east-1.tradecartel.net,18282446158
cardano.afterschoollabs.io,339454737722
cardano.amsterdam,2183102008386
cardano.best,0
cardano.com.vn,4401183175
cardano.creativedock.cloud,558866567
cardano.dantup.com,74789235163
cardano.dfii.co,343493874512
cardano.fans,48658071649261
cardano.garden,16424855969
cardano.gothardt.dk,0
cardano.gratis,827685351
cardano.hairystakingpool.com,13655019142
cardano.ich-war-hier.de,1114857692983
cardano.ipclub29.com,54763684523962
cardano.kleap.co,3949541197
cardano.netspectrum.com:3002,169326648400
cardano.org,1087645253
cardano.org/stake-pool-delegation,155393197058
cardano.sargatxet.cloud,22984060171665
cardano.schroeffu.ch,956643522
cardano.sd-net.org,29921678512
cardano.securestaking.io,169901009148005
cardano.stakepools.info,9867239065145
cardano.stakercove.io,229442212161
cardano.subnote.io,2099109602
cardano.turingpool.io,54716223695
cardano.ubqt-splice.com,435690602030
cardano.validators.i2r.tech,444287597
cardano.veo.link,11545349213
cardano.weebl.me,64051855228
cardano01.corehounds.com,0
cardano420.com,878357366795
cardanoa1steak.com,2105657763
cardanoadapool.wixsite.com/pvtstakepool,93286049764
cardanoaim.io,26351343807
cardanoaldia.com,2736344715856
cardanoample.com,0
cardanoatstake.com,6245657114819
cardanobits.art,13569642327
cardanoblockchain.fr/staking,31536437954
cardanocafe.org,64219299293341
cardanocanada.org,2639507034255
cardanocanucks.com,25800282266842
cardanocolombia.com.co,505358415636
cardanocookies.net,263496975
cardanocult.com,68048108321963
cardanode.com.au,60721726861549
cardanode.io,82942979820040
cardanodo.com,133165181991
cardanoeagle.com/ada-pool,6868878091969
cardanoforge.io,86524290463
cardanohub.net,270645189673
cardanoin.africa,8475220696
cardanokitty.com,9485575516
cardanoland.com,97168577810668
cardanolatino.com/cardanoenglish/Latino-Staking-Pool-Eng,3075073001056
cardanomapleleaf.ca,109619674
cardanomint.com,3542495294761
cardanonodes.com,528507971
cardanopool-germany.de,2078492389
cardanopool.es,202707160078
cardanopool.xyz,1151032186496
cardanopotato.com,2059573229
cardanoproxy.com,979590619350
cardanopub.io,21546776
cardanoreserve.com,15016794144398
cardanoromania.ro,79252198428
cardanorpool.wordpress.com/5-2,197125746
cardanorules.github.io/ada,1060544562009
cardanoscan.io,29072490408551
cardanosharp.com,16051598837303
cardanosimple.com,561645229
cardanosky.com,2567735718
cardanostake.de,0
cardanostake.io,436863481566
cardanostakepoolmx.com,0
cardanostakepoolops.github.io,5893313
cardanostaking.live,57548997
cardanostakingpool.com,974579520078
cardanosuisse.com,8580900068964
cardanosushi.com,88361566288
cardanotec.com,63299904800
cardanotech.io,668779604785
cardanoverve.com,393770982
cardanovoting.info,58752358
cardanowave.com,4040553687
cardanowithpaul.com,80963965301638
cardanox.info,265426956786
cardanus.net,23407797211
cardapool.com,1203380409533
cardaspians.io,1720184075098
cardenpool.org,319081372880
cardino-ada.netlify.app,15158691179687
cardinos.io/stake,147211850258
cardistack.cryptoconnect.uk,83151884786
cardofortress.com,66667287368
cardturions.com,15559551029
carlworks.com,53851440737
carpediempool.com,5622230166
carpoolcrypto.com,4536640732370
cashbackpool.net,19225288291
cashtano.xyz,1018842337
castlecardano.com,482121407888
catalystcircle.io,26329459857
catalystswarm.com,14797869482209
cbosp.com,1237285915016
ccj123.html.xdomain.jp,83184996640204
ccodexstakepools.com,57805796436
cdncardano.com,121371629192
ceap.io,56559075170
celsius.network,604800000
celts.io?pool=anne,197226280
celts.io?pool=celts,104496156588
celts.io?pool=chloe,197226148
celts.io?pool=maeve,197226148
cent.stakepoolcentral.com,1589574212930
centimani.io,4418582554787
cerostakepool.com,38474189605416
cerp.dev,1008478954
cexplorer.io,799141417688
cflowpool.com,22160333035910
chaincrucial.io,462231135135
champada.io,3607848681886
change.paradoxicalsphere.com,1540871714
chaos-staking.com,4516542727020
charity-pool.ro,6470196376104
charitylounge.info,2143074453
cheaperpool.com,17544139886
cheapstaking.com,20629330259521
cheddarpool.net,134336635
cheekycrypto.io,4928206581617
chefpool.org,2057221149158
cherrydao.org,97624556
chfpool.wordpress.com,90705843534
chilestakepo.cl,3588187869116
chimpy.click,29641033940
chinablockchain.io,2024705879
chunkymonkey.us,11751955107283
cielstakepool.com,2853874961
claynation.io/stake,13940892936085
clean.watercontaminationdata.org,5585614991
cleanwaterstakepool.com,95686105727
climateactionfundgroup.com,922242183798
clio.one,47582832301906
cloneddodo.com,2626848714
cloudboom.io,1749223257110
cloudstruct.net,15211399347910
cnftpool.com,111853125427
co2pool.com,2293670067607
coachellavalleystakepool.com,32906602175
coconutpool.com,302562757748
codanar.com,3088414755638
coffeepool.jp,28790840444846
coffr.info,70663641415
coinbase.com/cloud,1042596316
coinminter.io,124497618310
coinpayu.com,20902587454
cointourage.com,7401751
coinzzz.jp,168678302804190
coloradomint.io,18375692192
cometstaking.com,515619014
commerce.sleepingnatives.org,297893956198
condepool.com,3461022596
congeepool.com,6887519075032
consensusmonky.de,2394044567886
convergencepool.com,6180814764
copenhagenvertigo.com,205618530
cornerstonestakepool.com,9747062176
corstakepool.com,298115269505
cortexpool.io,2342124049
cosd.com/pool,15333537187388
cosmicassetpool.net,22179591138175
coudrebros.eu,164324115788
covepool.com,545559713
cowabungacrypto.com,9618398
cozytokens.io,31208860874
cpool.podzimek.org,12925849822
cpoolsunited.com/pool?id=CPU,85035978808
cpoolsunited.com/pool?id=ERA,79190510940
cpoolsunited.com/pool?id=MINES,26217946989
cpoolsunited.com/pool?id=VENUS,6722735100581
crayoneaterhooahpool.com,0
crazeekennee.com,30409001573
creakyion.com,0
createplanets.com,8578850037936
crimsonpool.com,5640967531629
crocopool.tilda.ws,99442997
cross.technology,4005608785943
crowdano.com,19780423634584
crown-tech.co.jp/ctecstakepool,42714626243524
crownstakepool.com,6910529023457
crypto-economy.com,0
crypto-loops.com/loops,22158005067894
crypto.ro,100963921459
cryptobounty.org,23892747888412
cryptocoffeebeans.com,7336382915
cryptocolony.cz,1314925092289
cryptocujo.com,31191336055
cryptofay.io,1400525305835
cryptofunctional.com,1395060488543
cryptoicarus.com,26976153680
cryptoland.club,1893354467
cryptoman.tech,73526579885
cryptominingsunmalaga.com,2546333089
cryptopool.dev,69115580232
cryptopoolparty.com,151454770586
cryptoseeds.cc,125962130
cryptotrek.xyz,5099412637
cryptyolo.com,52875290093
csp.lineofwork.eu,23288038836
cunum.com/crypto,1009612766
curryoncrypto.com,1176559898092
cutt.ly/ADAGO-pool,597553013203
cwhp.io,7685917477
cybereye.fi,4767922558
cyphergrunts.com,476394111
cypherkicks.com,103655172100
dadstakes.com,787154821237
daffytheducklingpool.com,7330092278
danteachescrypto.com/cardano-staking-pool,45185140423607
dappslatam.com,353986501057
darkartopia.art,30596400196
darthpool.com,9486132
dataDyne.earth/cardano,66123978638
davidbeckham.com,356049098
davidlikescrypto.com,7821283038255
dawnstarcorporation.com,89434454308
dbooster.io,15264126912465
deadpoolcrypto.com,4693458697169
decentral-iced.ch,1684512877
decentralizedreality.io,147617638880
deependpool.net,188449299899
degas-pool.com,463190310110
dekrom.dev,64584989228
denadapool.io,10354407678142
deni64k.online/cardano,14067950043
dentedmoon.com,208420410380
derpbirds.io,44391627138
designsesh.com.au,31765170250
devilpool.org,318714648952
devilsdelegate.com,936815071342
devio.dev,1008611006
devstakepool.github.io,141940292354
dew-stake.com,9708037611124
dharmapool.com,32740693557
diamondpool.io,8945020102807
digitalarkpool.com,52448558836
digitalfortress.online,166849098571859
digitxstakepool.com,8109593401
diing.com,245788579714
dionysus-pool.io,207840606690
discord.com/invite/yA9cAtD3et,798463714424
discord.gg/jgVVFwgGuQ,822169424513
discord.gg/seDexvNZ,3315346446
discovery-pool.com,10151928214542
dk-lab.ml:6285,45304853235
dltsecure.net,105081592280
dochdoch.gitlab.io/add,1037415607671
docstakepool.carrd.co,97947718872
dodopool.io,120666359354
dolcapool.eu,1271346313238
doorkstaking.com,557942959242
dosstakepool.com,10849562948
dot-stake-pool.amebaownd.com,2217309761657
doxacrypto.io,745418639767
dpadapools.com,101568474320
drinkspool.com,37224241593
drokdev.pro/blog,1012075370
dropcnft.com/pool,52051083388
drunkendragon.games,2800486998023
duckpuddle.us,2987126772
dutchpool.eu,2923907702704
dynamicstrategies.io,15430873580210
dynopool.com,768044330861
dzpool.net,19750078
e-quainted.com,531659594
earncoinpool.com,351273666750
earningcardano.com,7691063069731
earthnatives.io,86093748690
eastern-bloc.biz,144024386230
easterntownhall.com,3063757729
easy1staking.com,15369609473610
econoweb.be,1634766619
ecopool.io,53618029889812
edustake.io,54019653300
eelada.com,1040727024566
eguard.io,1481575926
eldenpool.com,742327394390
elemental-staking.com,212957413063
elevate-staking.com,4023640766
elipool.com.au,1237309818
eliteADAstakepool.com,254450703
elitestakepool.com,25576785265670
elladapool.online,111710839118
ellipal.com/pages/ellipal-staking,2005760422004
elmpi.net,516301652341
emp0rium.com,507929099
empowerstakepool.com,72773489996
emurgo.io,387099641461174
en.wikipedia.org/wiki/Philippines,53629314516
encoins.io,4263351857628
endeavorstakepools.com,114792991835278
enjoyadastaking.it,8493130126
envystakepool.com,42513245440
epicpool.eu,342527915059
epycpool.com,8145360469
equitystakepool.com,5114922901
ergo-pool.com,372634458503
esgpool.co.uk,16123531560
espressopool.net,11196735075
etoro.com,556898062996285
euadapool.com,15747614328
euskalstakepool.win,453645246441
eutxo.net,1172920850
evaginger.com,15789843640379
ever-peace.blogspot.com/2021/03/welcome-to-my-blog.html,180272809
everestada.com,1434293640973
everestpool.net,1023899367391
everstake.one,44582810448112
everstake.one/cardano,399581571641693
everyblock.studio,29399742869
evochro.me,1580337411222
expo-dow.com,17743719925149
eyeoftheking1.wixsite.com/eokschpool,304737033136
ezpool.github.io,100609921
ezpz-sandbox.mxapps.io,1786621656
ezstaking.io,163039113
eztero.github.io/TricahuePool/index.html,135227072463
facebook.com/Freedom.Socal,15261384697
facebook.com/STPZpool,416330956327
facebook.com/groups/adastakepool/?utm_source=adapools.org,4373149273888
facebook.com/vantoan.mai.7,3251280029
facebook.com/z3ldastakingpool,40274516114
facebook.com/zelda.stakepool,4184267530
failfection.com,0
fairpool.eu,48332544405068
falconstakepool.com,15329849130241
fanceepool.com,131911634050
fasostakepool.com,2217715073132
fast-g-pool.com,139417802209
faststakepool.com,12983690317
fatech.net/cardano,820025746
fatmattstaking.com,1006742468074
fatstakes.com,49415974021
fcp.marcelwettach.eu,27896781553
fedot-netot.github.io/free-cardano-pools,520251055779
feelstakepool.com,33283551889939
fehupool.net,96813347307
felixpham.com,831777565694
fideliostakepool.github.io,4736831024
fightpool.io,264316505594
fikapool.com,3004227648942
fimi.vn/ada,7798381206089
fintechblog.net,496624778
fione.co,294865770
fire-pool.com,18859410226
fixedvalue.com,4309231860
flac.finance,1846297876885
flairstaking.io,229013969690
flickto.io,42858945088330
floki.com,28442840939
flownode.xyz,88854367807
flowrpool.com,8926485691
flycardano.com,1022019758631
foo.com,52729433000
foo.foo.com,24404162
footystakepool.com,4135910117
forbole.com,67378287576
fore-co.ltd/index.php,252998560
fort.is,20941163042
fortepool.io,2573633256262
fortuneada.com,1265744146
fortunepool.net,4986457918986
forzapool.com,181762140477
fourbrothersforada.com,24703308243
fox-staking.com,2752688285
frcan.com,804577413551
free-york.com,81750954810
freerangehumanity.com,3360713955
freewallet1.net,497625746
freshpool.ca,2705926677
friends.staking4ADA.org,6943995212243
fritz-stake-pool.com,817070077295
froge.world,197472953551
froggies.vercel.app,15235931793181
frontierpool.com,40108604523
frontierstakepool.com,531275577
fujipool.net,17620818
fujistakepool.com,5473243104
fungi-pool.com,3939262996041
fytoboros.com,190028709398
gachipool.com,148498701413
gaiastakepool.com,3246000580614
gaien1-staking.xyz,3065351773470
gainspool.com,126082299654
gaja-ada-pool.org,105132223
galaxy-stakepool.com,244426902328
gameon.ch,40851052948
gamerpool.net,35330125185
gamingcardano.com,371635209518
garden-pool.com,193659277366864
garlicknot.io,162110596
garudapool.id,12851369
gdefipool.com,84683146645
geekme.com,52320339745
geldtiger.at,143881594
genepool.one,4597891275985
genesis.space,1822320458602
genieblockchain.netlify.app,6422437879
genius-x.co,212455215159001
geniusyield.co,1594959208
genkipool.com,702745438430
gerowallet.io,201668342026
getent.ch,1047641190
getgigs.com,2537224149747
getsambaviva.com,26715181191
getwildr.github.io,10479730233
ghisx-pool.com,1899117203518
gibon.online,19030890199
gigapos.online,786508041422
gimbalabs.com,16232288736595
ginkg.org/index-en.html,4387843755573
gist.github.com/5dd3fd1c9305ee8da5a4b0e0c7c6c764.git,250000000
gist.github.com/urbal999,2046640231
git.io/J1SA0,187256192
git.io/JD1Aa,157622050
git.io/JItdr,88552942154289
git.io/JLN8S,47821475
git.io/JPW0U,20600477527
git.io/JR2Vl,14916085770
git.io/JU5Hg,23778096410813
git.io/JtD9N,17758678
git.io/JuelI,4907458502
git.io/JukXf,2256562616
github.com/ADA-MARS/POOL,668140035580
github.com/ADAHarvestAid/Bountiful-ADA-Harvest-Pool,228963541391
github.com/BYOBStake/BYOB,51339332
github.com/Kassiel706,19927754286
github.com/SIMPLPool/SPO,2253979363930
github.com/cjthelegend/cardanoDogePool.git,27597982
github.com/code-john/GIBSPOOL.git,511697133
github.com/crest9999,15205081402883
github.com/desayuno11,32625993282678
github.com/docvlad51/p.git,110497619322
github.com/empo990/matrx_adapool,223194252
github.com/gitmachtl/StakePool-Operator-Tools-Alliance,64960053613
github.com/korea-gazuaa,3759920708032
github.com/mc587,98264824
github.com/monolith-pools/monoblock-cardano,247210196
github.com/morgworth/SNDC,308097517
github.com/nvhieu1978,192351188
github.com/rdlrt/rdlrt-pool,17284097924606
github.com/rgdl12345/rgdl12345,10052485571965
github.com/ronaldderksen/cardano,30122076955
github.com/ryomapool/ryoma,21950063021463
github.com/stakepoolhub,12686352791578
github.com/tienna,288497966867
github.com/totallyradnetworks/cardano-core1/blob/4b0116270d0f83d700443450942ccc106087e785/poolMetaData.json,476652900
github.com/uniVocity/shopify,150633852229
github.com/wir3code,3104648556
github.com/wwan888/ADA,21336278741
glasspool.net,583646133
global-harmony.live,53172941817
globalstakingpool.com,5723044852
glowstake.com,5659990620
