homepage,resource
butterfly.today,342417653
butterflystake.com,0
bytepools.io,12560908982
cactus-stakepool.github.io,7426233
cadenspool.com,12121163249
cairnz.com,502624954
calvagroup.net,2492146501
canadastakes.ca,2369730122238
candlestake.com,3915121573
capitalstakepool.info,5030924331177
carbonarapool.wixsite.com/carbonara,105143358869
carbonpool.org,3902579417
cardabros.com,461363720815
cardalonia.io,932387015375
cardan.io,1583595216764
cardanaut.com,9596375556
cardaners.com,58073410739
cardanesia.com,29597228467118
cardania.com,5126215734287
cardaniano.com,777969743228
cardanians.io,179611813818246
cardanify.com,49698456441
cardanions.github.io,128363417907
cardanistas.io,21218066993578
cardano-ada-staking-pool.com,16818177226690
cardano-ada.info,1766220128
cardano-aden.com,2094604451695
cardano-blockhouse.de,1625008188967
cardano-education.com,7844715577115
cardano-france-stakepool.org,79691860776
cardano-israel.com,17645621395892
cardano-pool.eu,6554541554167
cardano-republic.com,1605629792414
cardano-stake-pool-cologne.com,17610500918
cardano-stake-pool.online,6235559617
cardano-stakepool-aid.amebaownd.com,1325493122653
cardano-staking-pool.cms.ubx.ph,11739763246424
cardano-staking.ch,1578038638447
cardano-swiss.ch,0
cardano-thailand.com,8896699726644
cardano-tools.io/europool,127626658991
cardano-universe.com,1062329196545
cardano-us-east-1.tradecartel.net,4756812142
cardano.afterschoollabs.io,335226504362
cardano.amsterdam,3207890973597
cardano.best,0
cardano.com.vn,4441969883
cardano.creativedock.cloud,2568212709
cardano.dantup.com,77843298554
cardano.devteam.inc,1561515198
cardano.fans,29481859576183
cardano.garden,16424855969
cardano.gothardt.dk,0
cardano.gratis,827485882
cardano.hairystakingpool.com,13655019142
cardano.ich-war-hier.de,905126079487
cardano.ipclub29.com,48870377982929
cardano.kleap.co,3949541197
cardano.moon.bindcloud.jp,7625658
cardano.netspectrum.com:3002,188704441775
cardano.org,3146709554572
cardano.org/stake-pool-delegation,165133012711
cardano.sargatxet.cloud,23245446468985
cardano.schroeffu.ch,956643522
cardano.sd-net.org,32944080744
cardano.securestaking.io,203142954750313
cardano.stakepools.info,10991653726131
cardano.stakercove.io,111894500583
cardano.subnote.io,1501200000
cardano.turingpool.io,23821080792
cardano.ubqt-splice.com,562422400714
cardano.validators.i2r.tech,444287597
cardano.veo.link,18665436595
cardano.weebl.me,16484501852501
cardano01.corehounds.com,0
cardano2vn.io,151053519
cardano420.com,1083069845618
cardanoa1steak.com,669448744397
cardanoadapool.wixsite.com/pvtstakepool,93758839148
cardanoaim.io,144156159801
cardanoaldia.com,3209833131608
cardanoample.com,0
cardanoatstake.com,6139859541147
cardanoblockchain.fr/staking,94450951457
cardanoblockchain.wiki,35245376
cardanocafe.org,62859183555766
cardanocanada.org,1834912302476
cardanocanucks.com,12032365669006
cardanocenter.pl,1058866387300
cardanochinese.site,8643290
cardanocookies.net,229374109
cardanocult.com,68580448769322
cardanode.com.au,59884099646985
cardanode.io,163807024412906
cardanodo.com,262173419370
cardanoeagle.com/ada-pool,4551589425966
cardanoforge.io,82178125176
cardanohub.net,291681911369
cardanokitty.com,9485575516
cardanoland.com,102565331658963
cardanolatino.com/cardanoenglish/Latino-Staking-Pool-Eng,3035005804070
cardanomapleleaf.ca,859736969
cardanomint.com,3112669009005
cardanonodes.com,528507971
cardanopool-germany.de,68972661
cardanopool.es,222393166923
cardanopool.okanet.cz,1185105974
cardanopool.xyz,1581991865698
cardanopotato.com,3031893987
cardanoproxy.com,1044269097809
cardanopub.io,42658745
cardanoromania.ro,48110383251
cardanorpool.wordpress.com/5-2,197125746
cardanorules.github.io/ada,1111486784767
cardanoscan.io,31552648150956
cardanosharp.com,16267936772735
cardanosimple.com,561645229
cardanosolution.org,34581638731
cardanostake.de,0
cardanostake.io,520929611192
cardanostakepoolmx.com,0
cardanostakepoolops.github.io,5893313
cardanostaking.live,57548997
cardanostakingpool.com,1044021658034
cardanosuisse.com,5742268730066
cardanosushi.com,86412665856
cardanotec.com,64891776725
cardanotech.io,3150364808409
cardanoturkiye.org,15873489097
cardanoverve.com,503725382
cardanowave.com,4040553687
cardanowithpaul.com,86633217381044
cardanox.info,268809598007
cardanus.net,23407797211
cardapool.com,2342419840430
cardaspians.io,1875970456521
cardenpool.org,116788477571
cardino-ada.netlify.app,21849346993679
cardinos.io/stake,107958449272
cardistack.cryptoconnect.uk,692314766
cardofortress.com,83419295327
cardturions.com,35392451029
carlworks.com,29011180848
carpoolcrypto.com,1825747738826
cashtano.xyz,1018842337
castlecardano.com,476990326095
catalystcircle.io,421316063461
catalystswarm.com,15062613895515
cbosp.com,329049275456
ccj123.html.xdomain.jp,73496345282172
ccodexstakepools.com,57805796436
cdncardano.com,129394858678
ceap.io,56559075170
celsius.network,82934303885128
celts.io?pool=anne,197226280
celts.io?pool=celts,540700677
celts.io?pool=chloe,197226148
celts.io?pool=maeve,197226148
cent.stakepoolcentral.com,16313069315761
centimani.io,3464557331323
centuo.com,760935389116
cerostakepool.com,59157602402316
cerp.dev,1009325870
cexplorer.io,1762884700818
cflowpool.com,21446488486449
chaincrucial.io,15118612002147
champada.io,2350954868175
change.paradoxicalsphere.com,5313884860
chaos-staking.com,4619776875126
charity-pool.ro,5299869595535
charitylounge.info,134426470
cheaperpool.com,19174729495
cheapstaking.com,19613849838091
cheddarpool.net,126003727
cheekycrypto.io,7495106339307
chefpool.org,4457718968358
cherrydao.org,97624556
chfpool.wordpress.com,91805643534
chilestakepo.cl,5153750288336
chilledkongs.com/pool,20017262052
chimpy.click,21735368618
chinablockchain.io,2024705879
chunkymonkey.us,7237144865223
cielstakepool.com,5299660831
claynation.io/stake,30703838089679
clean.watercontaminationdata.org,5585614991
cleanwaterstakepool.com,97669074320
climateactionfundgroup.com,595140823698
clio.one,35365902177823
cloudboom.io,1803169627726
cloudstruct.net,222812855610
cnftpool.com,80594656072
co2pool.com,775269192843
coachellavalleystakepool.com,17877311290
coconutpool.com,273767238972
codanar.com,4629213472419
coffeepool.jp,34593734065931
coffr.info,72724668586
coinbase.com/cloud,34532001629119
coinminter.io,124497618310
coinpayu.com,63572114055
cointourage.com,7401751
coinzzz.jp,175374564738562
coloradomint.io,27112262669
cometstaking.com,515619014
commerce.sleepingnatives.org,259008091719
condepool.com,3461487526
congeepool.com,11294880647818
consensusmonky.de,1320287346110
convergencepool.com,19640603255
copenhagenvertigo.com,205618530
cornerstonestakepool.com,7727136525
cornucopias.io,58361955175253
corstakepool.com,307008374050
cortexpool.io,2342124049
cosd.com/pool,14914871150757
cosmicassetpool.net,25041067676813
coudrebros.eu,91395278980
covepool.com,545559713
cowabungacrypto.com,9618398
cpool.podzimek.org,30104200159
cpoolsunited.com/pool?id=CPU,98274537018
cpoolsunited.com/pool?id=ERA,90325428990
cpoolsunited.com/pool?id=MINES,19556716630
cpoolsunited.com/pool?id=VENUS,5613418525758
crayoneaterhooahpool.com,0
crazeekennee.com,30863165787
creakyion.com,0
createplanets.com,8117448134018
crimsonpool.com,5995069331003
crocopool.tilda.ws,99442997
cross.technology,0
crowdano.com,22051898643454
crown-tech.co.jp/ctecstakepool,48718702703853
crownstakepool.com,11724296488412
cryptedhoard.com/pool,10374180733
crypto-economy.com,0
crypto-loops.com/loops,4304190498468
crypto.ro,66533741530
cryptobounty.org,10174944722498
cryptocoffeebeans.com,8206994220
cryptocolony.cz,2573263390099
cryptocujo.com,12287854958
cryptofay.io,1461580028273
cryptofunctional.com,2390555991250
cryptogenesis.info,1525896998
cryptoicarus.com,14476153680
cryptoland.club,1893354467
cryptoman.tech,75381751408
cryptominingsunmalaga.com,2559137316
cryptopath.me,10175696117
cryptopool.dev,98819909572
cryptopoolparty.com,156014530752
cryptotrek.xyz,5099412637
cryptovios.com/stake/ada,1301055903045
cryptyolo.com,62573797399
cswap.info,4415019696556
cunum.com/crypto,1009421657
curryoncrypto.com,1299303997310
cutt.ly/ADAGO-pool,401158734
cybereye.fi,4767922558
cyphergrunts.com,242332564
cypherkicks.com,219057600690
dadstakes.com,383360849388
danketsu.io,359522360868
danteachescrypto.com/cardano-staking-pool,48590054812489
dappslatam.com,419399191800
darkartopia.art,30646432336
darthpool.com,9486132
dataDyne.earth/cardano,1678139067566
davidbeckham.com,20147290144
davidlikescrypto.com,7399635750197
dawnstarcorporation.com,45514045053
dbooster.io,219039335805
ddos.design,1029055751778
deadpoolcrypto.com,4410697899984
decentralizedreality.io,10920026702
deependpool.net,148515320891
degas-pool.com,421801969271
dekrom.dev,68863858555
demu.pro,495282744
denadapool.io,5929055101284
deni64k.online/cardano,96544051341
dentedmoon.com,213638202433
derpbirds.io,10571237218
designsesh.com.au,30197623942
deviceworx.com,616427483
devilpool.org,286670911716
devilsdelegate.com,504991502561
devio.dev,1008611006
devstakepool.github.io,441871559800
dew-stake.com,5373705329479
dex.adax.pro,147274376338
dharmapool.com,33441016606
diamondpool.io,9830237214048
digitalarkpool.com,29981196644
digitalfortress.online,202915948976534
digitxstakepool.com,8009081322
diing.com,350164024351
dionysus-pool.io,1452768223026
discord.com/invite/yA9cAtD3et,103024345884
discord.gg/jgVVFwgGuQ,648138147793
discord.gg/seDexvNZ,3315346446
discovery-pool.com,8141036500430
dk-lab.ml:6285,45454853235
dltsecure.net,165853084809
dochdoch.gitlab.io/add,1085620963545
docs.discoin.family,607230713288
doctorstake.network,11930172061
dolcapool.eu,660533235130
doorkstaking.com,2523430434603
dosstakepool.com,2202299933354
dot-stake-pool.amebaownd.com,2215881305752
dotare.io,64184856816
doxacrypto.io,748881606838
dpadapools.com,104259786134
drinkspool.com,37414405406
drokdev.pro/blog,1012075370
drunkendragon.games,1404796330582
duckpuddle.us,2987126772
dutchpool.eu,572790418076
dynamicstrategies.io,15340967301515
dynopool.com,120607152001
dzpool.net,200922964913
e-quainted.com,528193194
earncoinpool.com,1175687519369
earningcardano.com,7697120610498
earthnatives.io,94999581264
eastern-bloc.biz,101376006
easterntownhall.com,299796995924
easy1staking.com,3356393478832
econoweb.be,1684330193
ecopool.io,39492487352585
ecxtoken.io,27621830
eelada.com,1039210555988
eguard.io,1481575926
eldenpool.com,451075990790
elemental-staking.com,201687405744
elevate-staking.com,3740516279
elipool.com.au,1237309818
eliteADAstakepool.com,509235798
elitestakepool.com,19564037531686
elladapool.online,103484155414
ellipal.com/pages/ellipal-staking,3748438240536
elmpi.net,898830075831
empowerstakepool.com,52895395472
emurgo.io,401521465525145
en.wikipedia.org/wiki/Philippines,47329366128
en.wikipedia.org/wiki/Unicorn,8618750
encoins.io,4929370284662
endeavorstakepools.com,117039831819950
enjoyadastaking.it,6988876799
envystakepool.com,1137295067787
epicpool.eu,349230512909
equitystakepool.com,5114922901
ergo-pool.com,362664170833
espressopool.net,11196735075
etoro.com,525231444751874
euadapool.com,13217466016
euskalstakepool.win,1735837353457
eutxo.net,32404191660
evaginger.com,677759581903
ever-peace.blogspot.com/2021/03/welcome-to-my-blog.html,179886983
everestada.com,1271159876138
everestpool.net,15848183450569
everstake.one,48616002479162
everstake.one/cardano,437240514844524
everyblock.studio,1733860504
evochro.me,1149899861626
expo-dow.com,8141729194932
exweb.it,194488383441
eyeoftheking1.wixsite.com/eokschpool,99253397657
ezpool.github.io,100609921
ezpz-sandbox.mxapps.io,43810712828
ezstaking.io,163039113
eztero.github.io/TricahuePool/index.html,147477584586
fabiosiqueira28.wixsite.com/pool-fsscardano,158418006
facebook.com,1205315405
facebook.com/Freedom.Socal,28291146179
facebook.com/STPZpool,506905590812
facebook.com/groups/adastakepool/?utm_source=adapools.org,1021548678118
facebook.com/tony.carin,23926351412
facebook.com/vantoan.mai.7,3251280029
facebook.com/zelda.stakepool,5911839531
failfection.com,0
fairpool.eu,61957540806850
falconstakepool.com,175949365651
fasostakepool.com,789532122092
fast-g-pool.com,250763303078
faststakepool.com,77493665997
fatech.net/cardano,820025746
fatfrog.io,15065582524264
fatmattstaking.com,909172483475
fatstakes.com,50678980281
fcp.marcelwettach.eu,31089111123
fedot-netot.github.io/free-cardano-pools,548778181548
feelstakepool.com,14602570865312
fehupool.net,100347141910
felixpham.com,797511767587
felizstakepool.com,1497611094
fialka.live,2577081221251
fideliostakepool.github.io,2153954331
fightpool.io,339610101425
fikapool.com,7904301701846
fimi.vn/ada,14992070440766
fintechblog.net,496624778
fione.co,294865770
fire-pool.com,452718284430
fixedvalue.com,3111297391
flac.finance,9273549337299
flairstaking.io,504989255784
flantoshi.com,1752508824765
floki.com,25539750427
flownode.xyz,112878555049
flowrpool.com,57304392785
flycardano.com,1034818627760
foo.com,52731247523
foo.foo.com,24404162
footystakepool.com,18621214
forbole.com,65948850672
fore-co.ltd,904187162
fort.is,9113466488
fortepool.io,3105686144753
fortuneada.com,1181120440
fortunepool.net,4912731560453
fourbrothersforada.com,11770341111
fox-staking.com,2752688285
frcan.com,1172079326923
free-york.com,107089602877
freerangehumanity.com,3360713955
freewallet1.net,497625746
freshpool.ca,5068685559
friends.staking4ADA.org,15286852758676
fritz-stake-pool.com,709952127122
froge.world,162676929875
froggies.vercel.app,1683511244890
frontierpool.com,42015055457
frontierstakepool.com,531275577
fujistakepool.com,6069450773
fungi-pool.com,1724979265638
futurocardano.com,43553248096
fytoboros.com,179462284200
gachipool.com,10649281671
gaiastakepool.com,1857260609284
gaien1-staking.xyz,3130525392154
gainspool.com,209976805531
gaja-ada-pool.org,105132223
galaxy-stakepool.com,6905160270
gamingcardano.com,234729309966
gappool.com,13995921262
garden-pool.com,234241136718203
garlicknot.io,162110596
garudapool.id,12851369
gdefipool.com,125432571192
geekme.com,466084377
genepool.one,7139956911559
genesis.space,1901672684863
genieblockchain.netlify.app,101031739
genius-x.co,107354617431370
genkipool.com,3137026466970
gerowallet.io,491671890907
getent.ch,1047641190
getgigs.com,2558534152183
getsambaviva.com,47267760836
getwildr.github.io,10486789384
ghisx-pool.com,1931013943182
gibon.online,81585616821
gigapos.online,235695655882
gimbalabs.com,15991734360024
gist.github.com/5dd3fd1c9305ee8da5a4b0e0c7c6c764.git,250000000
gist.github.com/urbal999,2046640231
git.io/J1SA0,187256192
git.io/JD1Aa,157622050
git.io/JItdr,103298839625511
git.io/JLN8S,47821475
git.io/JR2Vl,20461133742
git.io/JU5Hg,24302457877004
git.io/JtD9N,17758678
git.io/JuelI,4907458502
git.io/JukXf,2256562616
github.com/ADA-MARS/POOL,688911153173
github.com/AcuteGravityWavePool,497625394
github.com/BYOBStake/BYOB,51339332
github.com/Kassiel706,27475757449
github.com/SIMPLPool/SPO,2411786098765
github.com/cjthelegend/cardanoDogePool.git,27597982
github.com/code-john/GIBSPOOL.git,511697133
github.com/crest9999,15549187621900
github.com/desayuno11,41480800970937
github.com/docvlad51/p.git,110497619322
github.com/dodopontocom/yacp,1216971936
github.com/empo990/matrx_adapool,223194252
github.com/gitmachtl/StakePool-Operator-Tools-Alliance,83311912840
github.com/korea-gazuaa,3298570385012
github.com/libertalis/cardanomateas,1023621895706
github.com/mc587,98264824
github.com/monolith-pools/monoblock-cardano,247210196
github.com/morgworth/SNDC,308097517
github.com/nvhieu1978,1907853987
github.com/rdlrt/rdlrt-pool,17718143322113
github.com/rgdl12345/rgdl12345,10016355400302
github.com/ronaldderksen/cardano,118099200153
