homepage,resource
arare.io,6488891749
arcadiastakepool.com,6620657423255
archpool.net,31783733170
argyroscrypto.com,520005155825
arigatopool.com,2527598125
arka.techcallidus.com,10955465889
arkanopool.wordpress.com,64533863242
armada-alliance.com/stake-pools,8888112162
armadacardano.io,926441454708
armadastakepool.com,1747506103338
armadillo-pool.org,6394143312
armfunds.org,5879394
armyofspies.io,16445596573466
arrapool.io,3168368877928
arrk.live,198128579431
artano.io,754826982921
artemisone.org,136644068
arthurjgoldman.com,116290323032
artzstakepool.com,2945443044906
arubastakepool.com,174968922
arve-adastakepool.net,350501298
assetstakepool.wixsite.com/asset,1550850599483
astra-pool.com,32504177914289
atagopool.com,1854270
atlasstakepool.com,59855910658877
atlazkoin.com/adapool,1000833986
atmpool.io,15461208770656
atocatl.github.io,854107667
atomicwallet.io,114466567071245
ausstaker.com.au,1356281436148
autostake.net,74845676811011
avenepool.com,52762952304
axnstakepool.co.za,1418226569
ayame3.com,5738074674751
aymanstake.com,38698105575
az5.io,1547189665600
azeroth.xyz,33799854693
aztecstaking.com,2032394681378
azureada.com,127982713777725
azureada.com/azdfm,21400513781822
babbageblockchain.com,19100717619967
babylonpool.com,420082031
backtheblockchain.org/cardano-staking,14898507434
bakon.dev,82798330072
bakrypt.io,12251599164
balanceanalytics.io,12035281599
bamboo-pool.com,12562289414
bancpool.com,11592828185683
banderini.net,29453057703830
bandsonchain.com,1007620730
bankpool.io,23157633518
barackobama.com,27078811716
bardoproductions.com/bardo-pool-1,1822883
battleborgz.com,23563728580
battlewits.com,507617122
bbhmm.net,1458589360557
beadapool.com,31285629094
beaver-stake-pool.net,7426292445700
bedrockstaking.com,25376482720
beehiveadapool.github.io/CardanoStaking,608745062
beerpool.io,221214832
begin.is,23998863724
begoodpool.com,44670653384
behemothpool.com,16571374011
bekindstakepools.online,14566837154714
berchpool.com,450897749612
betterstake.com,2843679198
biceppool.com,314155450996
bigroi.club/#/bigroistakepool,0
bikestake.com,504081125348
binance.com,2751947984297989
bishnoicardanopool.org,507449373
bisoncoin.io,59685108283
bit.ly/3cRZRen,46250942670
bit.ly/3fQLy8y,7647456762647
bit.ly/CryptoNOBES,133843054675
bitapool.wixsite.com/bita,21256927679943
bitboycrypto.com,3285497158962
bitcat365.com,217212868600
bitcoinsuisse.com,36771204655590
bitdax.io/senti,23760306102
bitfindpools.com,23613933
bitlamp.ch,13519993817
bitpullstake.com,1571455502
bitstall.net,0
bitterbalpool.nl,69406453067
blackboxpool.io,162299350426
blackhengeinv.github.io/RedPandaPool,1169308242006
blackrocket.space,76180722958
blackstarpool.com,15508874553471
bladepool.com,61943289526989
bliss-pool.net,5056917115193
blistering.io,129087194694
blockademia.com,1435381127870
blockchainlens.org,4605700030453
blockchainpilots.io,68377908305
blockdaemon.com,137709282712642
blockinvestmentgroup.com,570367996958
blocknroll101.github.io,803705673783
blockops.zone,1413484508
blockproducer.io,223728207193
blocksandclouds.com,1741098265824
blocksensus.io,701407805
blockspaces.io,76745112003
blockswell.com,2404469972702
blocpool.com,319871153971
blog.naver.com/shsfse/222301957216,1338969238
blokchef.com,812165326
bloompool.io,198292194125206
bloxbean.com,15814626995598
bluecheesestakehouse.com,125141397707705
bluehares.com,34870749088
blueskystaking.com,557148575988
bmpool.online,468893891100
boba-pool.com,2189356416997
boerig.com,1664759860
boladacardano.com.br,37380585447
bonafideada.com,10038793367199
boricua-staking.com,3628467145
bourbonx.io,4915751337784
braveheartstakepool.com,1053505909292
bravostakepool.nl,61255822773000
breizhstakepool.io,139253206615
bridgebuilders.io,3649817367
brighterelectronicstaketechnology.com,11318587507
brisnode-cardano.org,15103150623
brokenboxsanctuary.com,30477971
bropool.club,0
brothershipool.org,45797575973414
bspdefi.com,4285460124
btcs.com,520495636
bulbpool.com,10132954278
bulletproofinvestingclub.com/index.html,4218246628633
bunniesrock.io,5000000
burns.bardels.me,16940666580
butt.lol,3253796281581
butterfly.today,342417653
butterflystake.com,0
bytepools.io,12561105459
cactus-stakepool.github.io,7426233
cadenspool.com,12121163249
cairnz.com,502624954
calvagroup.net,18429383703
canadastakes.ca,900088112817
candlestake.com,200882025933
capitalstakepool.info,4146060331902
carbonarapool.wixsite.com/carbonara,110490915992
carbonpool.org,2653379417
cardabros.com,455400452443
cardan.io,1100138466671
cardanaut.com,9596554169
cardaners.com,32116816741
cardanesia.com,65981787517853
cardania.com,4336875964855
cardanians.io,168450445731048
cardanify.com,75614798511
cardanions.github.io,55362712940
cardanistas.io,16724068905560
cardano-ada-staking-pool.com,14742740360542
cardano-ada.info,1766220128
cardano-aden.com,1068192588144
cardano-blockhouse.de,2218175447180
cardano-education.com,6370360638028
cardano-israel.com,2798080882043
cardano-pool.eu,9102767162824
cardano-republic.com,2189217263434
cardano-stake-pool-cologne.com,17610500918
cardano-stake-pool.online,6235559617
cardano-stakepool-aid.amebaownd.com,1268203665541
cardano-staking-pool.cms.ubx.ph,8130524059578
cardano-staking.ch,1545690838483
cardano-swiss.ch,0
cardano-thailand.com,8790406696885
cardano-tools.io/europool,160026971357
cardano-universe.com,1068413460580
cardano-us-east-1.tradecartel.net,18282446158
cardano.afterschoollabs.io,332177204226
cardano.amsterdam,2205403473230
cardano.best,0
cardano.com.vn,4446607838
cardano.creativedock.cloud,2568212709
cardano.dantup.com,74789235163
cardano.fans,38451159214120
cardano.garden,16424855969
cardano.gothardt.dk,0
cardano.gratis,827685351
cardano.hairystakingpool.com,13655019142
cardano.ich-war-hier.de,1123051422319
cardano.ipclub29.com,53172310739135
cardano.kleap.co,3949541197
cardano.netspectrum.com:3002,178885476256
cardano.org,1087645253
cardano.org/stake-pool-delegation,156590553640
cardano.sargatxet.cloud,22633333851988
cardano.schroeffu.ch,956643522
cardano.sd-net.org,30200779841
cardano.securestaking.io,192959762355286
cardano.stakepools.info,9918137211801
cardano.stakercove.io,229867896023
cardano.subnote.io,1501200000
cardano.turingpool.io,55122174445
cardano.ubqt-splice.com,523391227630
cardano.validators.i2r.tech,444287597
cardano.veo.link,12125082488
cardano.weebl.me,67541430687
cardano01.corehounds.com,0
cardano420.com,970166452583
cardanoa1steak.com,2105657763
cardanoadapool.wixsite.com/pvtstakepool,93135157249
cardanoaim.io,46289043515
cardanoaldia.com,2842836758251
cardanoample.com,0
cardanoatstake.com,6159760044794
cardanobits.art,15985273228
cardanoblockchain.fr/staking,31535719097
cardanocafe.org,62275638244991
cardanocanada.org,2290265955856
cardanocanucks.com,25477190903235
cardanocolombia.com.co,509226612868
cardanocookies.net,229374109
cardanocult.com,68038452636327
cardanode.com.au,59427593496439
cardanode.io,92353273452199
cardanodo.com,134551978721
cardanoeagle.com/ada-pool,4090248182657
cardanoforge.io,80941114625
cardanohub.net,276928537579
cardanoin.africa,17187339976
cardanokitty.com,9485575516
cardanoland.com,91904689711742
cardanolatino.com/cardanoenglish/Latino-Staking-Pool-Eng,3028614033314
cardanomapleleaf.ca,109619674
cardanomint.com,3571129910632
cardanonodes.com,528507971
cardanopool-germany.de,2078492389
cardanopool.es,202993292612
cardanopool.xyz,1220293913668
cardanopotato.com,3031893987
cardanoproxy.com,1020742453513
cardanopub.io,26325875
cardanoreserve.com,15103556207371
cardanoromania.ro,78998481932
cardanorpool.wordpress.com/5-2,197125746
cardanorules.github.io/ada,1065666262973
cardanoscan.io,30715711876992
cardanosharp.com,15849194843456
cardanosimple.com,561645229
cardanostake.de,0
cardanostake.io,511344894263
cardanostakepoolmx.com,0
cardanostakepoolops.github.io,5893313
cardanostaking.live,57548997
cardanostakingpool.com,980858034911
cardanosuisse.com,8835309865522
cardanosushi.com,88103494056
cardanotec.com,67603916404
cardanotech.io,728411331758
cardanoverve.com,393770982
cardanovoting.info,61047142
cardanowave.com,4040553687
cardanowithpaul.com,78647031105515
cardanox.info,265426956786
cardanus.net,23407797211
cardapool.com,870163325983
cardaspians.io,1727954287287
cardax.io,985213970137
cardenpool.org,241620835837
cardino-ada.netlify.app,14660028785870
cardinos.io/stake,119149422053
cardistack.cryptoconnect.uk,85063830074
cardofortress.com,69372957868
cardturions.com,15559551029
carlworks.com,57003438981
carpoolcrypto.com,3512924511464
cashbackpool.net,19225288291
cashtano.xyz,1018842337
castlecardano.com,483404495184
catalystcircle.io,43434193497
catalystswarm.com,14784657919533
cbosp.com,319152278015
ccj123.html.xdomain.jp,82740387103808
ccodexstakepools.com,57805796436
cdncardano.com,122008902845
ceap.io,56559075170
celsius.network,76698877510585
celts.io?pool=anne,197226280
celts.io?pool=celts,104496156588
celts.io?pool=chloe,197226148
celts.io?pool=maeve,197226148
cent.stakepoolcentral.com,1651844049929
centimani.io,4440762273074
cerostakepool.com,35659662201380
cerp.dev,1008478954
cexplorer.io,1694591478692
cflowpool.com,20732505653355
chaincrucial.io,469124063009
champada.io,2778499468234
change.paradoxicalsphere.com,1714679392
chaos-staking.com,4628081236043
charity-pool.ro,5110409081307
charitylounge.info,3497727160
cheaperpool.com,16080412731
cheapstaking.com,21744363447472
cheddarpool.net,136384486
cheekycrypto.io,5280852683852
chefpool.org,2332350469847
cherrydao.org,97624556
chfpool.wordpress.com,91805643534
chilestakepo.cl,3828533595439
chimpy.click,29870292009
chinablockchain.io,2024705879
chunkymonkey.us,9667935468417
cielstakepool.com,2851817941
claynation.io/stake,18404773985400
clean.watercontaminationdata.org,5585614991
cleanwaterstakepool.com,97552094812
climateactionfundgroup.com,862247599150
clio.one,48330220132540
cloneddodo.com,3042088386
cloudboom.io,1788199269684
cloudstruct.net,15321131807271
cnftpool.com,96101212093
co2pool.com,2389851586624
coachellavalleystakepool.com,32906602175
coconutpool.com,302938940631
codanar.com,3607693450027
coffeepool.jp,32262627065924
coffr.info,72100941415
coinbase.com/cloud,5599885607
coinminter.io,124497618310
coinpayu.com,62377847873
cointourage.com,7401751
coinzzz.jp,173623344821058
coloradomint.io,18408308800
cometstaking.com,515619014
commerce.sleepingnatives.org,254447546245
condepool.com,3461487526
congeepool.com,7181964527208
consensusmonky.de,2061701298189
convergencepool.com,5959554689
copenhagenvertigo.com,205618530
cornerstonestakepool.com,11304476363
corstakepool.com,303324120297
cortexpool.io,2342124049
cosd.com/pool,15784898650120
cosmicassetpool.net,22382722863580
coudrebros.eu,114340805511
covepool.com,545559713
cowabungacrypto.com,9618398
cozytokens.io,39016810391
cpool.podzimek.org,17521308765
cpoolsunited.com/pool?id=CPU,85683391631
cpoolsunited.com/pool?id=ERA,80012089669
cpoolsunited.com/pool?id=MINES,22776063745
cpoolsunited.com/pool?id=VENUS,6516321375291
crayoneaterhooahpool.com,0
crazeekennee.com,36151659578
creakyion.com,0
createplanets.com,8541901331291
crimsonpool.com,5728097483410
crocopool.tilda.ws,99442997
cross.technology,4025444084769
crowdano.com,19804679700521
crown-tech.co.jp/ctecstakepool,51880720161805
crownstakepool.com,5839945738151
crypto-economy.com,0
crypto-loops.com/loops,17278016591330
crypto.ro,94744480134
cryptobounty.org,25144661759869
cryptocoffeebeans.com,7991769754
cryptocolony.cz,1323695322431
cryptocujo.com,20387818087
cryptofay.io,1371424358699
cryptofunctional.com,2097414027866
cryptoicarus.com,14476153680
cryptoland.club,1893354467
cryptoman.tech,73533579343
cryptominingsunmalaga.com,2559137316
cryptopool.dev,97080137888
cryptopoolparty.com,152524770586
cryptotrek.xyz,5099412637
cryptyolo.com,55855874729
csp.lineofwork.eu,23288038836
cunum.com/crypto,1009612766
curryoncrypto.com,1124528402751
cutt.ly/ADAGO-pool,594710074037
cwhp.io,8988813990
cybereye.fi,4767922558
cyphergrunts.com,476394111
cypherkicks.com,123562958228
dadstakes.com,514523851473
danteachescrypto.com/cardano-staking-pool,43620930938215
dappslatam.com,407796307646
darkartopia.art,30719927407
darthpool.com,9486132
dataDyne.earth/cardano,79527859605
davidbeckham.com,19672161736
davidlikescrypto.com,7712419339097
dawnstarcorporation.com,89538257633
dbooster.io,15353023531761
ddos.design,191929599340
deadpoolcrypto.com,4733668428460
decentral-iced.ch,1673521249
decentralizedreality.io,155412171044
deependpool.net,207679728728
degas-pool.com,461118032149
dekrom.dev,64584989228
demu.pro,67031567799
denadapool.io,9844195880380
deni64k.online/cardano,81765640964
dentedmoon.com,208672753017
derpbirds.io,53827016792
designsesh.com.au,31765170250
devilpool.org,315542058048
devilsdelegate.com,946465506435
devio.dev,1008611006
devstakepool.github.io,1139523283477
dew-stake.com,9746279731004
dharmapool.com,33890800900
diamondpool.io,9276508812897
digitalarkpool.com,54940475806
digitalfortress.online,175038591095548
digitxstakepool.com,8109593401
diing.com,245726402264
dionysus-pool.io,244212855370
discord.com/invite/yA9cAtD3et,738476960545
discord.gg/jgVVFwgGuQ,814832208876
discord.gg/seDexvNZ,3315346446
discovery-pool.com,10682944913776
dk-lab.ml:6285,45304853235
dltsecure.net,111594447051
dochdoch.gitlab.io/add,1064578392253
dodopool.io,121233122319
dolcapool.eu,838712178983
doorkstaking.com,530062620118
dosstakepool.com,10849562948
dot-stake-pool.amebaownd.com,2205915387535
doxacrypto.io,725720986325
dpadapools.com,101827150821
drinkspool.com,36177873267
drokdev.pro/blog,1012075370
dropcnft.com/pool,31406648522
drunkendragon.games,2998857355277
duckpuddle.us,2987126772
dutchpool.eu,2728642354043
dynamicstrategies.io,15335162893395
dynopool.com,95060353540
dzpool.net,19750078
e-quainted.com,531659594
earncoinpool.com,171514272060
earningcardano.com,7636268689485
earthnatives.io,71080282125
eastern-bloc.biz,101376006
easterntownhall.com,2543588708
easy1staking.com,16362027606676
econoweb.be,1684766619
ecopool.io,54727309062316
edustake.io,54792561266
eelada.com,1020521333260
eguard.io,1481575926
eldenpool.com,812834873414
elemental-staking.com,201072463582
elevate-staking.com,3975208027
elipool.com.au,1237309818
eliteADAstakepool.com,254450703
elitestakepool.com,23498793571604
elladapool.online,115436407322
ellipal.com/pages/ellipal-staking,2394977393111
elmpi.net,851688805326
emp0rium.com,507929099
empowerstakepool.com,70838460754
emurgo.io,390018536075428
en.wikipedia.org/wiki/Philippines,45511343777
encoins.io,6202897366871
endeavorstakepools.com,115414597581765
enjoyadastaking.it,8493130126
envystakepool.com,78754784506
epicpool.eu,296037826160
epycpool.com,8145360469
equitystakepool.com,5114922901
ergo-pool.com,358778666166
esgpool.co.uk,16140471431
espressopool.net,11196735075
etoro.com,570225985989127
euadapool.com,15742927068
euskalstakepool.win,370396611060
eutxo.net,32359385864
evaginger.com,15532865078159
ever-peace.blogspot.com/2021/03/welcome-to-my-blog.html,180079852
everestada.com,1346810523792
everestpool.net,1029013047342
everstake.one,48899594266413
everstake.one/cardano,403119853213591
everyblock.studio,28158078078
evochro.me,1160986234458
expo-dow.com,4850476547565
eyeoftheking1.wixsite.com/eokschpool,135374154787
ezpool.github.io,100609921
ezpz-sandbox.mxapps.io,1786621656
ezstaking.io,163039113
eztero.github.io/TricahuePool/index.html,134969431735
facebook.com/Freedom.Socal,18261384697
facebook.com/STPZpool,440508087899
facebook.com/groups/adastakepool/?utm_source=adapools.org,4373803751692
facebook.com/vantoan.mai.7,3251280029
facebook.com/z3ldastakingpool,40274516114
facebook.com/zelda.stakepool,4184267530
failfection.com,0
fairpool.eu,44713922284071
falconstakepool.com,15195377371420
fasostakepool.com,3465812785602
fast-g-pool.com,143897963283
faststakepool.com,12983690317
fatech.net/cardano,820025746
fatfrog.io,463004181423
fatmattstaking.com,1092195165107
fatstakes.com,50063720186
fcp.marcelwettach.eu,27896781553
fedot-netot.github.io/free-cardano-pools,500132055761
feelstakepool.com,35465495409551
fehupool.net,97901660691
felixpham.com,857434475195
fideliostakepool.github.io,8729779172
fightpool.io,267715936070
fikapool.com,5208781369117
fimi.vn/ada,8255158497258
fintechblog.net,496624778
fione.co,294865770
fire-pool.com,513412209697
fixedvalue.com,4309231860
flac.finance,4804662757134
flairstaking.io,246927373354
flantoshi.com,674841633678
floki.com,29274343352
flownode.xyz,88206410378
flowrpool.com,3755622784
flycardano.com,1027297726981
foo.com,52729433000
foo.foo.com,24404162
footystakepool.com,18621214
forbole.com,67271141331
fore-co.ltd/index.php,252998560
fort.is,20941163042
fortepool.io,4126834611004
fortuneada.com,1181120440
fortunepool.net,4949667207159
fourbrothersforada.com,24703308243
fox-staking.com,2752688285
frcan.com,783170223161
free-york.com,81969880405
freerangehumanity.com,3360713955
freewallet1.net,497625746
freshpool.ca,3276057853
friends.staking4ADA.org,7037411811023
fritz-stake-pool.com,829249088239
froge.world,143169762844
froggies.vercel.app,15361059228915
frontierpool.com,40208104523
frontierstakepool.com,531275577
fujistakepool.com,5473243104
fungi-pool.com,3287247440983
fytoboros.com,200317888182
gachipool.com,102815151842
gada.finance,443293949644
gaiastakepool.com,2802655366170
gaien1-staking.xyz,3085195037880
gainspool.com,154060809490
gaja-ada-pool.org,105132223
galaxy-stakepool.com,38068630007
gameon.ch,106401963767
gamingcardano.com,276156843573
garden-pool.com,204954620810010
garlicknot.io,162110596
garudapool.id,12851369
gdefipool.com,85335099222
geekme.com,466084377
geldtiger.at,140704829
genepool.one,5942537713095
genesis.space,1831951299196
genieblockchain.netlify.app,6889275902
genius-x.co,171803966382867
geniusyield.co,1197305962
genkipool.com,2854872591507
gerowallet.io,614713748065
getent.ch,1047641190
getgigs.com,2467917262370
getsambaviva.com,25583421735
getwildr.github.io,10479730233
ghisx-pool.com,1895835362413
gibon.online,39312931116
gigapos.online,272072616103
gimbalabs.com,16221527427968
gist.github.com/5dd3fd1c9305ee8da5a4b0e0c7c6c764.git,250000000
gist.github.com/urbal999,2046640231
git.io/J1SA0,187256192
git.io/JD1Aa,157622050
git.io/JItdr,93771048236688
git.io/JLN8S,47821475
git.io/JPW0U,48110842673
git.io/JR2Vl,18178538850
git.io/JU5Hg,23930387971748
git.io/JtD9N,17758678
git.io/JuelI,4907458502
git.io/JukXf,2256562616
github.com/ADA-MARS/POOL,671984923127
github.com/BYOBStake/BYOB,51339332
github.com/Kassiel706,20017402636
github.com/SIMPLPool/SPO,2254289650509
github.com/cjthelegend/cardanoDogePool.git,27597982
github.com/code-john/GIBSPOOL.git,511697133
github.com/crest9999,15225972493379
github.com/desayuno11,35143210654026
github.com/docvlad51/p.git,110497619322
github.com/empo990/matrx_adapool,223194252
github.com/gitmachtl/StakePool-Operator-Tools-Alliance,68859454673
github.com/korea-gazuaa,3763637568340
github.com/mc587,98264824
github.com/monolith-pools/monoblock-cardano,247210196
github.com/morgworth/SNDC,308097517
github.com/nvhieu1978,746153705
github.com/rdlrt/rdlrt-pool,17315559711737
github.com/rgdl12345/rgdl12345,10022465251311
github.com/ronaldderksen/cardano,53840868047
github.com/ryomapool/ryoma,21089316493415
github.com/stakepoolhub,12781659513233
github.com/tienna,287773741443
github.com/totallyradnetworks/cardano-core1/blob/4b0116270d0f83d700443450942ccc106087e785/poolMetaData.json,476652900
github.com/uniVocity/shopify,150621673951
github.com/wir3code,2869440505
github.com/wwan888/ADA,21470078741
glasspool.net,583646133
global-harmony.live,3172407254
globalstakingpool.com,5723044852
glowstake.com,5659990620
goalstaking.com,2079301488
goatstake.com,135041610595872
godel.club,9385636779
gokey.network,1275681966798
goldcoastpool.org,7592536802
goldcoaststaking.com,2593807833620
golgi-pool.it,86063677215
gomapool.com,45591403609
gonzo-gongon.wixsite.com/website,1665757
good4you.ru,7349442396
goodpanj.org,103835036142
goofinator.com,29447812577
google.com,126273374294
gpg-stakepool.com,1965321404
gqs-rain.de,464078945
grahamsnumberplus1.com,259244937088
granadapool.com,130952091309
grc1.netcount.gr,444587776141
