homepage,resource
ada-staking.fr,36688951297182
ada-swag.com,32615243571141
ada-swing.net,12483528637
ada-thailand.com,176323909967
ada.661688.xyz,1937011867
ada.CountessOfLovelace.io,111807951416
ada.bestpool.pro,106115657
ada.evolhumans.com,1000819149
ada.ibexpool.com,18465590240003
ada.lovelace.center,163755733
ada.markets,2602438876
ada.poligram.de,65822435905
ada.solar,110623414
ada.solutions2stake.com,8639608488
ada.stakingkakis.com,151205357844
ada.tdot.finance,402576778972
ada.thenorthminer.com,1209378610609
ada.userland.se,13798175210
ada.vegas,6202262987000
ada.vnpips.com,45642527442
ada.xsec.es,684599440814
ada.zone,5383413555670
ada247.net,212832445240
ada4good.com,49512696669914
ada63pool.com,13413273348579
ada9000.io,489572755179
adaafrica.dittrex.com,2647043882
adaalphapool.com,13805985770990
adaape.com,8167480647163
adaberrypi.com,57264095646
adabreathes.com,14167979833911
adabrics.com,10044530132
adacanw.com,4095742493
adacapital.io,14835513960772
adacardano.cl,44004534006
adacardano.ro,464705895665
adachain.net,115314991
adacoinpool.com,3100645989
adacoinprofits.com,54036269
adacoinz.com,2118956046745
adacryptopool.com,2557305751025
adacuan.com,215077727
adacucumber.com,0
adadeltapool.com,1923277484
adadogpool.org,1128110175623
adafarm.io,8500038620702
adaforwarriors.io,15448227896459
adafrog.io,23793797483870
adage.app,13102369982795
adagir.com,72016454772
adaglobe.com,715830687240
adagogo1.com,129742606493
adaheartpool.com,1283165205961
adahero.com,356130481313
adaholycs.de,6673417203
adaimpulse.club,32228576648
adainground.com,2282380843874
adajapan.com,507451621
adakailabs.com,4557490354
adaloop.org,5431007915837
adalovelacepool.com,71194373404295
adaly.io,2831921147534
adamantium.online,27958653306691
adamantiumca.github.io/Home,92090039
adamill.io,1007430809
adamipool.com,4724940361
adamoney.net,1184198577390
adamoon.net,15068345893370
adamountain.com,5009060140
adanaut.com,373630987265
adanet.io,2723005575840
adanorthpool.com,5321596158330
adaocean.com,228239904867948
adaocean.com.au,5196676620023
adaooo.com,178259850
adaperks.com,305212701373
adapilot.com,94802002588950
adapointpool.com,22796441403339
adapolis.io,4891571410071
adapool-europe.com,11533083143
adapool.at,215514050566
adapool.bananabit.net,296709197101
adapool.hst-soft.de,13517666517
adapool.jed.id.au,57301933919
adapool.mokonet.com,2569624338
adapool.one,15189906179772
adapool.qubitvision.io,103164846
adapool.ssmu.win,572084142357
adapooler.com,720825229
adapools.org,2035728954
adapools.org/AMZ1,8070491678205
adapools.org/AOTA,10018296644900
adapools.org/AURA,10352311464965
adapools.org/CUTE,58374913057
adapools.org/VIET,11268503482
adapools.org/pool/1ed9bb5ed9e686c0ae6bfbcd8f61f7189b56c77d1ec42eb2b3465323,16608392902
adapools.org/pool/4fe880d45cd6170400e70adc79591d8562cbfee07e25e506422da0d7,1539512314888
adapools.org/pool/726f46e3179898154ef9cfbd0fdf5f0bf70b53aabcbc642f05e8b3d7,198080922770
adapools.tech/henry,10000033939
adapop.org,30279024566189
adappt.online,1853509594162
adaprizepool.com,31078354887
adaption.us,355164908
adapulse.org,0
adapunkz.io/pool,148452159621
adarewards.org,2357811665330
adarockpool.com,3906738239
adasaar.de,212221584
adascan.co.uk,7220305848
adaseal.eu,2537028463414
adasquirrel.com,62744895918
adasrn.com,547329994885
adastack.net,19095112755539
adastakeit.io,2015433009
adastaking.co.uk,4324894166548
adastaking.eu,1242847364429
adastarnode.com,1787141924726
adastat.net,62014774929142
adastrium.io,10671101358
adastrong.com,36921416282838
adasuisse.io,1105147979851
adasurge.com,1340486162
adatlv.com,35245729
adatradepool.com,52326222557
adatree.io,5127419676177
adatrust.space,799186770368
adavanz.com,1927201010597
adavault.com,209378226121180
adaverse.com,18773906187674
adavibe.eu,147382870371
adavn.com,2184215253178
adavn.stakings.club,1436848719482
adawallet.io,1517346052523
adawingman.com,1800569
adawinpool.com,274557374
adaxstaking.io,618039416856
adayield.io,5746451237434
adazoo.com,184225383462
adazulpool.com,5006759057
adoptstakepool.com,3939166357556
adpl.swebe.vn,186877552117
aegis.eagle.fish,94155393578
aerea.network,5865827814
aeropool.org,5729819308
agapepool.ca,1201274312196
agrotcardano.com,1283032615
agua.gratis,89432092700
aichi-stakepool.com,97493492895353
aidapool.com.br,10096172344
aioniospool.com,27883075358
aionpool.pl,612195645005
airecardano.com,6947417307
airnodeangels.io,381946816
aivs-adapool.datamaven.pro,100777362
akanepool.github.io,572107327157
akyo.org,1957730053892
alfa-pool.com,501199432616
alizeb.com,445427698238
allcardano.com/staking,10097029715
allcha.in,220554939548
alleycatmining.com,20288012892
alliancestakepools.online,111307880452
allinonada.net,15104024701
allnodes.com/ada/staking,1779346103362
alpencardano.io,253441262034
alphastaking.com,1030923776110
alps.kalu.solutions,20553681602959
altzpool.com,2342911373020
amantis.club,3922803578
amapools.info,1929503953
ambassadors-guild.io,37841185921
amicielettronici.io,1075435349
amscardanopool.com,215233475858
amsterdamnode.com,594890806012
anadapool.site,5208820561
anchorofhopepool.com,1000000
anejopool.com,1235928263306
anetabtc.io,6306440305645
anewpool.io,309202162918
anfra.io,234846250619
angelstakepool.net,64822517981239
angkorwatstakepool.net,548806694553
animation.com/cardanostakepool,1291337633428
ankerpool.com,96794849
antimo.io,256859918126
antrixy.github.io,25219403338
anzpool.com,264796756702
apexpool.info,18494413992578
apnadb.com,1831459395
apolostakepool.com,1934502172135
appy.network,2823411
aquapool.io,1159566021514
arare.io,6810835488
arcadiastakepool.com,5661830860674
argyroscrypto.com,474956839808
arigatopool.com,2527598125
arka.techcallidus.com,10854228146
arkanopool.wordpress.com,3360346256
armada-alliance.co,7206904547
armada-alliance.com/stake-pools,12882867758
armadastakepool.com,10248911521344
armadillo-pool.org,15484963476
armfunds.org,5879394
armyofspies.io,38544181898584
arrapool.io,18078490379577
arrk.live,198113849636
artano.io,669099529701
artemisone.org,136644068
artemispool.co.uk,2194403022
arthurjgoldman.com,111956184402
artzstakepool.com,2850619951042
arubastakepool.com,174968922
arve-adastakepool.net,350501298
assetstakepool.wixsite.com/asset,1604263977367
astarter.io,5884071604659
astra-pool.com,28410274895116
atagopool.com,1854270
atlasstakepool.com,55169495460246
atlazkoin.com/adapool,1000833986
atmpool.io,354548597678
atocatl.github.io,2047223345
atomicwallet.io,126677796261460
aus800.com.au,2763641936
ausstaker.com.au,1296928436535
autostake.net,78874032262535
avenepool.com,49478071761
axnstakepool.co.za,1225476949
ayame3.com,6819042291855
az5.io,1582856201517
azeroth.xyz,10766507074
aztecstaking.com,1902752578343
azureada.com,124910342749316
azureada.com/azdfm,24112002762465
babbageblockchain.com,736203037584
babylonpool.com,420082031
backtheblockchain.org/cardano-staking,11117162659
bakon.dev,104896053065
bakrypt.io,58071455440
balanceanalytics.io,15825726047571
bamboo-pool.com,12562289414
bancpool.com,33000324593
banderini.net,28390758662828
bandsonchain.com,1007620730
bankpool.io,23157447645
barackobama.com,2224818155
bardoproductions.com/bardo-pool-1,1822883
battleborgz.com,5671401394
battlewits.com,507617122
bbhmm.net,2384519970217
beadapool.com,153944147490
beampool.io,52200478290
beaver-stake-pool.net,6027924063195
bedrockstaking.com,50116148072
beehiveadapool.github.io/CardanoStaking,8249917
beerpool.io,55588991922
begin.is,33368713216
begoodpool.com,43033677509
behemothpool.com,28445163157
bekindstakepools.online,706924308172
berchpool.com,507964166019
best-pool.net,349935660617
bestadapool.com,41678665485
bestpoolever.com,880665291704
bigroi.club/#/bigroistakepool,0
bikestake.com,378168819744
binance.com,2018966933014207
bishnoicardanopool.org,507449373
bisoncoin.io,23045666012
bit.ly/3cRZRen,619839136159
bit.ly/3fQLy8y,11048815925542
bit.ly/CryptoNOBES,118043422542
bit2me.com/suite/nodes,7512706869807
bitapool.wixsite.com/bita,21529738928215
bitboycrypto.com,5514703010076
bitcat365.com,195351813726
bitcoinsuisse.com,39738196383989
bitdax.io/senti,23760306102
bitfindpools.com,23613933
bitfins.io,7785272080
bitlamp.ch,9951043764
bitpoint.co.jp,113324848923753
bitpullstake.com,1571455502
bitstall.net,0
bitterbalpool.nl,137584661674
bkvpool.com,137951546952
blackhengeinv.github.io/RedPandaPool,949445766548
blackrocket.space,39504622424
blackstarpool.com,11543647812491
bladepool.com,68882904956085
bliss-pool.net,19536429233618
blistering.io,282399759042
blockademia.com,1462305823188
blockchainlens.org,182861787804
blockchainpilots.io,63452678680
blockdaemon.com,209587898165233
blockinvestmentgroup.com,739696672708
blocklabs.info,1166785736
blockops.zone,12600256669
blockproducer.io,811344227888
blocksandclouds.com,616297117951
blocksensus.io,701407805
blockspaces.io,76745112003
blockswell.com,2443140755721
blocpool.com,323500394473
blog.naver.com/cardano-,2357708054537
blog.naver.com/shsfse/222301957216,1338969238
blokchef.com,812165326
bloompool.io,191377861113201
bloq.com,23433361
bloxbean.com,1443842808673
bluecheesestakehouse.com,112994009207367
bluehares.com,34867192657
blueocean.sg,18939555302688
blueskystaking.com,427570565180
bmpool.online,2004653126
boba-pool.com,2514548796215
boladacardano.com.br,464851879
bonafideada.com,3062572974394
bonds.org,174199974
boricua-staking.com,3623122723
bourbonx.io,5020445381918
boxedcloud.net,297427861
braveheartstakepool.com,15718093151401
bravostakepool.nl,69979798237041
breizhstakepool.io,145535447290
brewclub.io,16279645919155
bridgebuilders.io,3641991492
bridgetowercapital.com,500000000
brighterelectronicstaketechnology.com,11311395280
brisnode-cardano.org,15483340623
brokenboxsanctuary.com,30477971
bropool.club,0
brothershipool.org,44444200484026
bspdefi.com,6313352649
btcs.com,263348615678
bulletproofinvestingclub.com/index.html,1546248889085
bunniesrock.io,5000000
burns.bardels.me,149756569290
butterfly.today,342417653
butterflystake.com,0
bytepools.io,12560908982
cactus-stakepool.github.io,7426233
cadenspool.com,12121163249
cairnz.com,502624954
calvagroup.net,2492146501
campfire-stake-pool.com,4960389223501
canadastakes.ca,16289147290768
candlestake.com,3914912996
capitalstakepool.info,4493037050707
carbonarapool.wixsite.com/carbonara,212688757886
carbonpool.org,7005331917
cardabros.com,435225369204
cardalonia.io,116181384222
cardan.io,1414133991498
cardanaut.com,500624074
cardaners.com,42232184015
cardanesia.com,36986017658542
cardania.com,6699797126175
cardaniano.com,1151739398733
cardanians.io,173146877833304
cardanify.com,49698456441
cardanions.github.io,168068885794
cardanistas.io,23455831418194
cardano-ada-staking-pool.com,16239699501384
cardano-aden.com,43234052226647
cardano-blockhouse.de,26484495769996
cardano-education.com,7328962545370
cardano-france-stakepool.org,102416728687
cardano-israel.com,3056385176921
cardano-pool.eu,5457152577568
cardano-republic.com,1353564938908
cardano-stake-pool-cologne.com,17610500918
cardano-stake-pool.online,6235559617
cardano-stakepool-aid.amebaownd.com,1419884760052
cardano-staking-pool.cms.ubx.ph,4188884641613
cardano-staking.ch,1596196125850
cardano-swiss.ch,0
cardano-thailand.com,8965078116088
cardano-tools.io/europool,96812535085
cardano-universe.com,1057354916083
cardano-us-east-1.tradecartel.net,12611753
cardano.afterschoollabs.io,337005217192
cardano.amsterdam,4042244733222
cardano.best,0
cardano.creativedock.cloud,2568212709
cardano.dantup.com,78428171689
cardano.devteam.inc,1561515198
cardano.fans,24064183083563
cardano.garden,16424855969
cardano.gothardt.dk,0
cardano.gratis,107453305134
cardano.ich-war-hier.de,951753501192
cardano.ipclub29.com,43932727847362
cardano.kleap.co,3949541197
cardano.moon.bindcloud.jp,111625658
cardano.netspectrum.com:3002,175047572519
cardano.org,1090909587
cardano.org/stake-pool-delegation,163242838878
cardano.sargatxet.cloud,23168501151855
cardano.schroeffu.ch,956643522
cardano.sd-net.org,35958981149
cardano.securestaking.io,208030835490247
cardano.stakepools.info,11000553436946
cardano.subnote.io,1501200000
cardano.turingpool.io,13059551025
cardano.ubqt-splice.com,502269999226
cardano.validators.i2r.tech,444287597
cardano.weebl.me,169004293577
cardano01.corehounds.com,0
cardano1st.com,1108076687381
cardano2vn.io,151053519
cardano420.com,1087732806240
cardanoa1steak.com,2105657763
cardanoadapool.wixsite.com/pvtstakepool,93758839148
cardanoaim.io,14884588854760
cardanoaldia.com,3399215251957
cardanoample.com,0
cardanoatstake.com,5946226542676
cardanoblockchain.fr/staking,1360891239026
cardanoblockchain.wiki,35245376
cardanocafe.org,66669723722355
cardanocanada.org,1668486489468
cardanocanucks.com,12178451649605
cardanocenter.pl,1234550694158
cardanochinese.site,118165323
cardanoclanns.io,37509035949
cardanocookies.net,229374109
cardanocult.com,68665869408572
cardanode.com.au,65575771167342
cardanode.io,132640659462652
cardanodo.com,233227134630
cardanoeagle.com/ada-pool,4530110293736
cardanofootballclub.com,8667258089
cardanoforge.io,82177597785
cardanohub.net,297254778119
cardanokitty.com,9485575516
cardanoland.com,100445368893321
cardanolatino.com/cardanoenglish/Latino-Staking-Pool-Eng,2975575823071
cardanolink.net,10027374017
cardanomalaysia.io,24385331271
cardanomapleleaf.ca,859736969
cardanomint.com,3214976184935
cardanonodes.com,528507971
cardanopool-germany.de,68972661
cardanopool.es,175735325540
cardanopool.okanet.cz,1185105974
cardanopool.xyz,6644349721116
cardanoproxy.com,1054987217880
cardanopub.io,16832997
cardanoromania.ro,48110383251
cardanorpool.wordpress.com/5-2,197125746
cardanoscan.io,31706752663928
cardanosharp.com,16648956988101
cardanosimple.com,561645229
cardanosolution.org,28074876189
cardanostake.de,0
cardanostake.io,354720071322
cardanostakepoolmx.com,0
cardanostakepoolops.github.io,5893313
cardanostaking.live,57548997
cardanostakingpool.com,1099748339585
cardanosuisse.com,5943360628933
cardanosushi.com,86423139966
cardanotech.io,3776733236190
cardanoturkiye.org,1373296426
cardanoverve.com,503725382
cardanowave.com,4104368451
cardanowithpaul.com,89277967094789
cardanox.info,272251423062
cardanus.net,23407797211
cardapool.com,2759726734624
cardaspians.io,2836686663806
cardenpool.org,91191592269
cardino-ada.netlify.app,51440905867843
cardinos.io/stake,53511219498
cardistack.cryptoconnect.uk,618016950
cardofortress.com,83401341719
cardturions.com,35392451029
carpoolcrypto.com,4250234494760
cashtano.xyz,1018842337
castlecardano.com,481016059853
catalystcircle.io,50148646982
catalystswarm.com,15302088549034
cbosp.com,320510582289
ccj123.html.xdomain.jp,69437561911951
ccodexstakepools.com,57805624907
cdncardano.com,127474029899
ceap.io,70555957334
celsius.network,85001664718030
celts.io?pool=anne,197226280
celts.io?pool=celts,540700677
celts.io?pool=chloe,197226148
celts.io?pool=maeve,197226148
cent.stakepoolcentral.com,16346330828400
centimani.io,3356464266250
centuo.com,909701550
cerostakepool.com,58822462048407
cerp.dev,1009325870
cexplorer.io,1720028318825
cflowpool.com,20773641989345
chaincrucial.io,568059132287
champada.io,4917903873985
change.paradoxicalsphere.com,5313685435
chaos-staking.com,4556976975221
charity-pool.ro,19830448317760
chatgptpool.xyz,10198235338
cheaperpool.com,18016269868
cheapstaking.com,18276768623509
cheddarpool.net,126003727
cheekycrypto.io,7479210854469
chefpool.org,4358360752024
cherrydao.org,97624556
chfpool.wordpress.com,91805643534
chilestakepo.cl,5718936998731
chilledkongs.com/pool,1071259772877
chinablockchain.io,2024705879
chip-coin.com,2301666917401
chunkymonkey.us,4786471139908
cielstakepool.com,6667236941
claynation.io/stake,29370988293130
clean.watercontaminationdata.org,5585614991
cleanwaterstakepool.com,97528907235
climateactionfundgroup.com,531884688829
clio.one,34001499769859
cloud.chainup.com,2000329096605
cloudboom.io,1779292289357
clovernodes.io,1780273865438
cnftpool.com,73019575306
coachellavalleystakepool.com,17585020357
coconutpool.com,222408971009
codanar.com,4360552041184
coffeepool.jp,44578395201240
coffr.info,72724668586
coinbase.com/cloud,34886577473446
coinminter.io,124497618310
coinpayu.com,13842930840
cointourage.com,7401751
coinzzz.jp,166503526695567
colonystake.com,71222244732
coloradomint.io,25644287427
cometstaking.com,515619014
commerce.sleepingnatives.org,252580738654
congeepool.com,9127964298255
consensusmonky.de,1212788825261
convergencepool.com,19640603255
copenhagenvertigo.com,205618530
cornerstonestakepool.com,7727136525
cornucopias.io,29572556202442
corstakepool.com,309342436810
cortexpool.io,2342124049
cosd.com/pool,15320879139829
cosmicassetpool.net,25376591334288
coudrebros.eu,90374931404
covepool.com,545559713
cowabungacrypto.com,9618398
cpool.podzimek.org,35531270916
cpoolsunited.com/pool?id=CPU,85218047225
cpoolsunited.com/pool?id=ERA,91213024398
cpoolsunited.com/pool?id=MINES,19556372252
cpoolsunited.com/pool?id=VENUS,5479320232369
crayoneaterhooahpool.com,0
crazeekennee.com,30863165787
creakyion.com,0
createplanets.com,8064644465939
crimsonpool.com,6183042659141
crocopool.tilda.ws,99442997
cross.technology,0
crowdano.com,28621941344543
crown-tech.co.jp/ctecstakepool,41809656114769
cryingmybest.com,51715102920
cryptedhoard.com/pool,414464538914
crypto-economy.com,0
crypto-loops.com/loops,3558932840401
crypto.ro,66223398516
cryptobounty.org,9692480884544
cryptocoffeebeans.com,7965109713
cryptocolony.cz,1357164171990
cryptocujo.com,12037639443
cryptofay.io,1437344854811
cryptofunctional.com,2415773231120
cryptoicarus.com,14476153680
cryptoland.club,1893354467
cryptoman.tech,75381751408
cryptominingsunmalaga.com,2559137316
cryptopath.me,10175696117
cryptopool.dev,85822617291
cryptopoolparty.com,156014530752
cryptovios.com/stake/ada,4686650223848
cryptyolo.com,70256405919
cswap.info,5943961699856
cunum.com/crypto,1009421657
curryoncrypto.com,1289370363148
cutt.ly/ADAGO-pool,20819289590
cybereye.fi,4767922558
cyphergrunts.com,111625680
cypherkicks.com,138487672563
danketsu.io,1123515554177
danteachescrypto.com/cardano-staking-pool,47601079107111
dappcentral.net,5099574147971
dappslatam.com,384219319801
darkartopia.art,31164544858
darthpool.com,9486132
dataDyne.earth/cardano,1756969861824
davidlikescrypto.com,7281308644905
dawnstarcorporation.com,3039106970
dbooster.io,237733605688
ddos.design,4404947374861
deadpoolcrypto.com,4430082780960
decentralizedreality.io,9453885539
deependpool.net,153146425177
degas-pool.com,236803729027
dekrom.dev,69772315528
demu.pro,495282744
denadapool.io,2631542959585
deni64k.online/cardano,94060674523
dentedmoon.com,213621648574
derpbirds.io,37070402507
designsesh.com.au,0
deviceworx.com,554406801
devilpool.org,210483346612
devio.dev,1008611006
devstakepool.github.io,16529125642482
dew-stake.com,4884066266853
dex.adax.pro,12262338437
dharmapool.com,32693733552
diamondpool.io,10256008552659
digitalarkpool.com,30075703728
digitalfortress.online,197794408378759
digitxstakepool.com,8009081322
diing.com,330083542787
dionysus-pool.io,302770298465
discord.gg/jgVVFwgGuQ,632420162269
discord.gg/seDexvNZ,3315346446
discovery-pool.com,6614476850809
dk-lab.ml:6285,45453232467
dltsecure.net,164793413484
dochdoch.gitlab.io/add,864668684672
docs.discoin.family,264753198730
dolcapool.eu,549368054363
doorkstaking.com,2918709944108
dosstakepool.com,206331657222
dot-stake-pool.amebaownd.com,2210181472191
dotare.io,841260491237
doxacrypto.io,854750642099
dpadapools.com,997402248
drinkspool.com,37414405406
drokdev.pro/blog,1012075370
drunkendragon.games,1617176070353
dsit-pool.github.io,1660829749
dubaistakepool.com,54008448896
duckpuddle.us,1239301029
dutchpool.eu,1343414734862
dynamicstrategies.io,321508537801
dynopool.com,95312745896
dzpool.net,23482538
e-quainted.com,528015204
earncoinpool.com,1183497128927
earningcardano.com,7491783785860
earthnatives.io,9489178796
eastern-bloc.biz,101376006
easterntownhall.com,109713765538
easy1staking.com,22477865934433
econoweb.be,1685515443
ecopool.io,45085849891005
ecxtoken.io,1730691199
eelada.com,188567755796
eguard.io,1481575926
eldenpool.com,1302271948154
elemental-staking.com,189740886182
elevate-staking.com,3860467249
elipool.com.au,1237309818
eliteADAstakepool.com,509235798
elitestakepool.com,19591467081098
elladapool.online,83434485355
ellipal.com/pages/ellipal-staking,5007587375429
elmpi.net,913118840535
empowerstakepool.com,53014011162
emurgo.io,134142658562104
en.wikipedia.org/wiki/Philippines,48993579799
en.wikipedia.org/wiki/Unicorn,8618750
encoins.io,204357091897
endeavorstakepools.com,53573627591282
enjoyadastaking.it,6988701662
envystakepool.com,1156125224378
epicpool.eu,183449560230
equitystakepool.com,5114922901
espressopool.net,1100522781
etoro.com,530441608362068
euadapool.com,13216000539
euskalstakepool.win,1638789940546
eutxo.net,33996691619
evaginger.com,252169792209
ever-peace.blogspot.com/2021/03/welcome-to-my-blog.html,179886983
everestpool.net,15929810643715
everstake.one,46234734379062
everstake.one/cardano,465336932541503
everyblock.studio,1690221889
evochro.me,1160207995297
expo-dow.com,7337055007859
exweb.it,447295092934
eyeoftheking1.wixsite.com/eokschpool,93091876101
eyeonanime.com,515035303
ezpool.github.io,100609921
ezpz-sandbox.mxapps.io,10934230781
ezstaking.io,163039113
eztero.github.io/TricahuePool/index.html,377661113506
fabiosiqueira28.wixsite.com/pool-fsscardano,158222233
facebook.com/Freedom.Socal,30505588628
facebook.com/STPZpool,1355042358928
facebook.com/groups/adastakepool/?utm_source=adapools.org,776583128291
facebook.com/tony.carin,2141719129
facebook.com/vantoan.mai.7,3251108544
facebook.com/zelda.stakepool,5911839531
failfection.com,0
fairpool.eu,67704293267894
falconstakepool.com,168167790508
fasostakepool.com,862245990964
fast-g-pool.com,251746589914
fatech.net/cardano,820025746
fatfrog.io,502268387935
fatstakes.com,50678980281
fedot-netot.github.io/free-cardano-pools,518687651773
feel-mining.com,163833490055
feelstakepool.com,8883784026878
fehupool.net,93885160935
felixpham.com,772707602969
felizstakepool.com,1497611094
fialka.live,2314449101995
fideliostakepool.github.io,2153954331
fightpool.io,227085405612
fikapool.com,8721090121592
fimi.vn/ada,18216574005901
fintechblog.net,496624778
fione.co,294865770
fire-pool.com,420957241116
fixedvalue.com,3111297391
flac.finance,438794080560
flairstaking.io,559749951179
flownode.xyz,48232982434
flowrpool.com,210818820292
fluidtokens.com,12528985145423
flycardano.com,1034818627760
foo.com,728766885
foo.foo.com,24404162
footystakepool.com,18621214
fore-co.ltd,904187162
fort.is,9113466488
fortepool.io,37610228792152
fortuneada.com,1181120440
fortunepool.net,3671281611184
fourbrothersforada.com,7070749294
fox-staking.com,2752688285
frcan.com,745479051693
free-york.com,109505327522
freerangehumanity.com,3360713955
freewallet1.net,497625746
freshpool.ca,205886887432
friends.staking4ADA.org,14214985227297
fritz-stake-pool.com,685970723255
froge.world,180200617215
frontierpool.com,42015055457
frontierstakepool.com,531275577
fujistakepool.com,7506800640
fungi-pool.com,2184311921169
gachipool.com,10658813034
gaiastakepool.com,983449667042
gaja-ada-pool.org,105132223
galaxy-stakepool.com,6905160270
gappool.com,15499014755
garden-pool.com,264380712584208
garlicknot.io,162110596
garudapool.id,12851369
gdefipool.com,148304898399
geekme.com,466084377
geminipool.io,0
genepool.one,6776869649176
genesis.space,1995967239158
genieblockchain.netlify.app,101031739
genius-x.co,12946471712475
genkipool.com,1963248251452
gerowallet.io,2003571610014
getent.ch,1047641190
getgigs.com,2651884995723
getwildr.github.io,10576056276
ghisx-pool.com,1969041462912
gibon.online,53113731170
gimbalabs.com,16226257031500
gist.github.com/5dd3fd1c9305ee8da5a4b0e0c7c6c764.git,250000000
gist.github.com/urbal999,2046640231
git.io/J1SA0,2946529053
git.io/JD1Aa,157622050
git.io/JItdr,95788617412290
git.io/JLN8S,47821475
git.io/JR2Vl,20461133742
git.io/JU5Hg,24173838648877
git.io/JtD9N,17758678
git.io/JuelI,4907458502
git.io/JukXf,2256562616
github.com/ADA-MARS/POOL,696987413471
github.com/AcuteGravityWavePool,497625394
github.com/BYOBStake/BYOB,51339332
github.com/Kassiel706,23588495903
github.com/SIMPLPool/SPO,2513726447721
github.com/cjthelegend/cardanoDogePool.git,27597982
github.com/code-john/GIBSPOOL.git,511697133
github.com/crest9999,16062962211539
github.com/desayuno11,39729382832367
github.com/docvlad51/p.git,110497619322
github.com/dodopontocom/yacp,1220778451
github.com/empo990/matrx_adapool,223194252
github.com/gitmachtl/StakePool-Operator-Tools-Alliance,93004365495
github.com/korea-gazuaa,90059366882
github.com/libertalis/cardanomateas,1031062024437
github.com/mc587,98264824
github.com/monolith-pools/monoblock-cardano,247210196
github.com/morgworth/SNDC,308097517
github.com/nvhieu1978,1907853987
github.com/rdlrt/rdlrt-pool,3145927931425
github.com/rgdl12345/rgdl12345,10013565075028
github.com/ryomapool/ryoma,20060742265865
github.com/schnph/dedwen,502251844
github.com/stakepoolhub,12415079672708
github.com/tienna,454935823836
github.com/totallyradnetworks/cardano-core1/blob/4b0116270d0f83d700443450942ccc106087e785/poolMetaData.json,476652900
github.com/uniVocity/shopify,138601763631
github.com/wir3code,2869440505
github.com/wwan888/ADA,22478152324
glasspool.net,583646133
global-harmony.live,2761946533
globalstakingpool.com,5723044852
glowstake.com,2542966949
goalstaking.com,2032319809
goatstake.com,89423529624971
godel.club,7395261117
gokey.network,2975510757340
goldcoastpool.org,7592536802
goldcoaststaking.com,684206920466
golgi-pool.it,100947438619
gomapool.com,178665942973
gonzo-gongon.wixsite.com/website,1665757
good4you.ru,7382105151
goodpanj.org,111732138228
goofinator.com,917912035418
google.com,67612679713
gpg-stakepool.com,1600973270
