homepage,resource
butt.lol,3258965166397
butterfly.today,342417653
butterflystake.com,0
bytepools.io,12561105459
cactus-stakepool.github.io,7426233
cadenspool.com,12121163249
cairnz.com,502624954
calvagroup.net,18429383703
canadastakes.ca,15832477819193
candlestake.com,201577562056
capitalstakepool.info,4152238886755
carbonarapool.wixsite.com/carbonara,161377482749
carbonpool.org,2653379417
cardabros.com,455835980069
cardalonia.io,1428477
cardan.io,1056455198060
cardanaut.com,9596554169
cardaners.com,31791800620
cardanesia.com,63291556167124
cardania.com,4735751099740
cardanians.io,175952565112402
cardanify.com,75614798511
cardanions.github.io,65948934263
cardanistas.io,16843577483786
cardano-ada-staking-pool.com,14749903251098
cardano-ada.info,1766220128
cardano-aden.com,1069400223076
cardano-blockhouse.de,255917518373
cardano-education.com,6499034408995
cardano-israel.com,2786309773937
cardano-pool.eu,9145775694215
cardano-republic.com,2007316495183
cardano-stake-pool-cologne.com,17610500918
cardano-stake-pool.online,6235559617
cardano-stakepool-aid.amebaownd.com,1435171799045
cardano-staking-pool.cms.ubx.ph,5141364709929
cardano-staking.ch,1548821311374
cardano-swiss.ch,0
cardano-thailand.com,8806632406832
cardano-tools.io/europool,195699297798
cardano-universe.com,1070918040490
cardano-us-east-1.tradecartel.net,18282446158
cardano.afterschoollabs.io,332177204226
cardano.amsterdam,2211641224140
cardano.best,0
cardano.com.vn,4478468795
cardano.creativedock.cloud,2568212709
cardano.dantup.com,74789235163
cardano.fans,39247329875651
cardano.garden,16424855969
cardano.gothardt.dk,0
cardano.gratis,827685351
cardano.hairystakingpool.com,13655019142
cardano.ich-war-hier.de,806614905571
cardano.ipclub29.com,52594392052165
cardano.kleap.co,3949541197
cardano.netspectrum.com:3002,177828327149
cardano.org,1087645253
cardano.org/stake-pool-delegation,156590553640
cardano.sargatxet.cloud,22743047873448
cardano.schroeffu.ch,956643522
cardano.sd-net.org,30279857856
cardano.securestaking.io,204430102823971
cardano.stakepools.info,9937310803621
cardano.stakercove.io,229854345423
cardano.subnote.io,1501200000
cardano.turingpool.io,55889643508
cardano.ubqt-splice.com,524011071997
cardano.validators.i2r.tech,444287597
cardano.veo.link,12125082488
cardano.weebl.me,67258654352
cardano01.corehounds.com,0
cardano420.com,874024938187
cardanoa1steak.com,2105657763
cardanoadapool.wixsite.com/pvtstakepool,93758839148
cardanoaim.io,51626800172
cardanoaldia.com,2884872388784
cardanoample.com,0
cardanoatstake.com,6178245204130
cardanobits.art,15538469795
cardanoblockchain.fr/staking,83383533129
cardanocafe.org,57976743249801
cardanocanada.org,2218250532300
cardanocanucks.com,25255587417597
cardanocenter.pl,27045081782
cardanocolombia.com.co,37088044722
cardanocookies.net,229374109
cardanocult.com,68134594911254
cardanode.com.au,58476884908093
cardanode.io,97515233111146
cardanodo.com,134551978721
cardanoeagle.com/ada-pool,4123793857231
cardanoforge.io,80940939356
cardanohub.net,278184378311
cardanoin.africa,17186056968
cardanokitty.com,9485575516
cardanoland.com,99739237194900
cardanolatino.com/cardanoenglish/Latino-Staking-Pool-Eng,3018315896626
cardanomapleleaf.ca,107646573
cardanomint.com,3532179430480
cardanonodes.com,528507971
cardanopool-germany.de,66952062
cardanopool.es,206222783771
cardanopool.xyz,1221997176431
cardanopotato.com,3031893987
cardanoproxy.com,727920846483
cardanopub.io,26325875
cardanoreserve.com,14928953422634
cardanoromania.ro,79031481932
cardanorpool.wordpress.com/5-2,197125746
cardanorules.github.io/ada,1067547230039
cardanoscan.io,30590318318210
cardanosharp.com,15837725154749
cardanosimple.com,561645229
cardanostake.de,0
cardanostake.io,341967753955
cardanostakepoolmx.com,0
cardanostakepoolops.github.io,5893313
cardanostaking.live,57548997
cardanostakingpool.com,1526488713530
cardanosuisse.com,8909522309329
cardanosushi.com,88118901458
cardanotec.com,67699000199
cardanotech.io,829148897613
cardanoverve.com,393770982
cardanovoting.info,262047142
cardanowave.com,4040553687
cardanowithpaul.com,80571787461547
cardanox.info,266037188963
cardanus.net,23407797211
cardapool.com,874195830382
cardaspians.io,1834447116707
cardax.io,859261992909
cardenpool.org,203945231988
cardino-ada.netlify.app,14545519493301
cardinos.io/stake,135730074882
cardistack.cryptoconnect.uk,85063830074
cardofortress.com,69368115828
cardturions.com,16059551029
carlworks.com,36943745214
carpoolcrypto.com,3572052308845
cashbackpool.net,19225288291
cashtano.xyz,1018842337
castlecardano.com,485303669069
catalystcircle.io,41778456548
catalystswarm.com,14845559192958
cbosp.com,319604659286
ccj123.html.xdomain.jp,83228590540180
ccodexstakepools.com,57805796436
cdncardano.com,121995490115
ceap.io,56559075170
celsius.network,81640598575202
celts.io?pool=anne,197226280
celts.io?pool=celts,104496156588
celts.io?pool=chloe,197226148
celts.io?pool=maeve,197226148
cent.stakepoolcentral.com,16851034378541
centimani.io,4449684022833
cerostakepool.com,35304280552714
cerp.dev,1008478954
cexplorer.io,1700539714801
cflowpool.com,20763014408019
chaincrucial.io,469112272893
champada.io,2957267285809
change.paradoxicalsphere.com,1764679392
chaos-staking.com,4660721165242
charity-pool.ro,19722039846992
charitylounge.info,178940883
cheaperpool.com,16523783399
cheapstaking.com,21717050362628
cheddarpool.net,136182641
cheekycrypto.io,5383862788922
chefpool.org,2373317573397
cherrydao.org,97624556
chfpool.wordpress.com,91805643534
chilestakepo.cl,4028990564134
chimpy.click,30394118747
chinablockchain.io,2024705879
chunkymonkey.us,9085372171006
cielstakepool.com,2851472859
claynation.io/stake,21366152639841
clean.watercontaminationdata.org,5585614991
cleanwaterstakepool.com,95481903179
climateactionfundgroup.com,687993747112
clio.one,32852844494000
cloneddodo.com,3042088386
cloudboom.io,1790973086329
cloudstruct.net,175111146471
cnftpool.com,96006777925
co2pool.com,2391034294065
coachellavalleystakepool.com,32906602175
coconutpool.com,302518652722
codanar.com,3630154985990
coffeepool.jp,32711385119903
coffr.info,72724668586
coinbase.com/cloud,6739206329
coinminter.io,124497618310
coinpayu.com,71550181829
cointourage.com,7401751
coinzzz.jp,172337232002617
coloradomint.io,18394758552
cometstaking.com,515619014
commerce.sleepingnatives.org,257818625846
condepool.com,3461487526
congeepool.com,8495987493174
consensusmonky.de,1637319974331
convergencepool.com,5959554689
copenhagenvertigo.com,205618530
cornerstonestakepool.com,11304476363
corstakepool.com,303949405489
cortexpool.io,2342124049
cosd.com/pool,15695305559001
cosmicassetpool.net,22338357248869
coudrebros.eu,90605890678
covepool.com,545559713
cowabungacrypto.com,9618398
cozytokens.io,38873888553
cpool.podzimek.org,19087825591
cpoolsunited.com/pool?id=CPU,84183208178
cpoolsunited.com/pool?id=ERA,80012089669
cpoolsunited.com/pool?id=MINES,23272243275
cpoolsunited.com/pool?id=VENUS,6642519289919
crayoneaterhooahpool.com,0
crazeekennee.com,36120198364
creakyion.com,0
createplanets.com,8557574395830
crimsonpool.com,5744698123198
crocopool.tilda.ws,99442997
cross.technology,4030454868840
crowdano.com,19774835667578
crown-tech.co.jp/ctecstakepool,51960831206991
crownstakepool.com,6275304825431
crypto-economy.com,0
crypto-loops.com/loops,17302895716966
crypto.ro,74802823504
cryptobounty.org,25157026485761
cryptocoffeebeans.com,7998928879
cryptocolony.cz,1376250389496
cryptocujo.com,17306797548
cryptofay.io,1373489763890
cryptofunctional.com,2265469687574
cryptoicarus.com,14476153680
cryptoland.club,1893354467
cryptoman.tech,74158760781
cryptominingsunmalaga.com,2559137316
cryptopool.dev,97080137888
cryptopoolparty.com,153790379552
cryptotrek.xyz,5099412637
cryptyolo.com,61593730866
csp.lineofwork.eu,23288038836
cunum.com/crypto,1009421657
curryoncrypto.com,1120467213584
cutt.ly/ADAGO-pool,595244713097
cwhp.io,6388394020
cybereye.fi,4767922558
cyphergrunts.com,476394111
cypherkicks.com,130164646742
dadstakes.com,514639084565
danteachescrypto.com/cardano-staking-pool,43947837250213
dappslatam.com,408080672996
darkartopia.art,30696098033
darthpool.com,9486132
dataDyne.earth/cardano,92669934458
davidbeckham.com,19660648918
davidlikescrypto.com,7721737282163
dawnstarcorporation.com,89538257633
dbooster.io,208663494207
ddos.design,370935266942
deadpoolcrypto.com,4632959449097
decentral-iced.ch,1510759064
decentralizedreality.io,176606299251
deependpool.net,196763287174
degas-pool.com,446795296978
dekrom.dev,64584989228
demu.pro,67887546375
denadapool.io,9003493781376
deni64k.online/cardano,95354312612
dentedmoon.com,209305635151
derpbirds.io,40821196184
designsesh.com.au,31765170250
devilpool.org,315542058048
devilsdelegate.com,949261221807
devio.dev,1008611006
devstakepool.github.io,533129747787
dew-stake.com,9653012011463
dharmapool.com,33980800900
diamondpool.io,9312482086129
digitalarkpool.com,53644686132
digitalfortress.online,174336168934709
digitwall.art,2006371637
digitxstakepool.com,8109593401
diing.com,245089536129
dionysus-pool.io,242763509609
discord.com/invite/yA9cAtD3et,730260192069
discord.gg/jgVVFwgGuQ,812565181659
discord.gg/seDexvNZ,3315346446
discovery-pool.com,10054900841320
dk-lab.ml:6285,45454853235
dltsecure.net,114897650971
dochdoch.gitlab.io/add,1066336701220
docs.discoin.family,927997998844
dodopool.io,122034222319
dolcapool.eu,836806397178
doorkstaking.com,531656843563
dosstakepool.com,10924787219
dot-stake-pool.amebaownd.com,2211568320967
doxacrypto.io,720885895372
dpadapools.com,1668137437215
drinkspool.com,36801572659
drokdev.pro/blog,1012075370
dropcnft.com/pool,229239938366
drunkendragon.games,2965342965127
duckpuddle.us,2987126772
dutchpool.eu,2090916123093
dynamicstrategies.io,290188565686
dynopool.com,207017543354
dzpool.net,19750078
e-quainted.com,531659594
earncoinpool.com,173173187769
earningcardano.com,7642090044549
earthnatives.io,97915261500
eastern-bloc.biz,101376006
easterntownhall.com,2543588708
easy1staking.com,16676461784968
econoweb.be,1684330193
ecopool.io,54211100507154
edustake.io,54792561266
eelada.com,1030880939256
eguard.io,1481575926
eldenpool.com,904607022256
elemental-staking.com,201072463582
elevate-staking.com,3740984434
elipool.com.au,1237309818
eliteADAstakepool.com,254450703
elitestakepool.com,23416997166364
elladapool.online,115091788216
ellipal.com/pages/ellipal-staking,2813851318364
elmpi.net,852935353106
emp0rium.com,507929099
empowerstakepool.com,70838460754
emurgo.io,390901959408064
en.wikipedia.org/wiki/Philippines,47708119748
encoins.io,6603167518236
endeavorstakepools.com,115656853187854
enjoyadastaking.it,8493130126
envystakepool.com,55277413011
epicpool.eu,296663175334
epycpool.com,8145360469
equitystakepool.com,5114922901
ergo-pool.com,392100478267
esgpool.co.uk,15139646788
espressopool.net,11196735075
etoro.com,567069562765741
euadapool.com,15715841268
euskalstakepool.win,373100730265
eutxo.net,32570240437
evaginger.com,15575259640956
ever-peace.blogspot.com/2021/03/welcome-to-my-blog.html,180079852
everestada.com,1181925133177
everestpool.net,1029012476215
everstake.one,48129322243043
everstake.one/cardano,409235907755167
everyblock.studio,28810430193
evochro.me,1126741733346
expo-dow.com,5442527746574
eyeoftheking1.wixsite.com/eokschpool,118786753322
ezpool.github.io,100609921
ezpz-sandbox.mxapps.io,476956996980
ezstaking.io,163039113
eztero.github.io/TricahuePool/index.html,135593165244
facebook.com/Freedom.Socal,18261384697
facebook.com/STPZpool,405487853917
facebook.com/groups/adastakepool/?utm_source=adapools.org,4373279965387
facebook.com/vantoan.mai.7,3251280029
facebook.com/z3ldastakingpool,40274516114
facebook.com/zelda.stakepool,4184267530
failfection.com,0
fairpool.eu,44795445006756
falconstakepool.com,179389414330
fasostakepool.com,2998141434936
fast-g-pool.com,144420926357
faststakepool.com,12983690317
fatech.net/cardano,820025746
fatfrog.io,478748983788
fatmattstaking.com,1101108176165
fatstakes.com,50063720186
fcp.marcelwettach.eu,27896781553
fedot-netot.github.io/free-cardano-pools,501352468540
feelstakepool.com,36184738111669
fehupool.net,97901660691
felixpham.com,812814626514
fideliostakepool.github.io,2153954331
fightpool.io,266779001341
fikapool.com,20567854519977
fimi.vn/ada,8543231303630
fintechblog.net,496624778
fione.co,294865770
fire-pool.com,20941513344
fixedvalue.com,4309231860
flac.finance,4588193965854
flairstaking.io,270551824250
flantoshi.com,2063406468988
floki.com,39439767006
flownode.xyz,110858932687
flowrpool.com,21856745854
flycardano.com,1027930582825
foo.com,52729433000
foo.foo.com,24404162
footystakepool.com,18621214
forbole.com,67271141331
fore-co.ltd/index.php,252998560
fort.is,21052168373
fortepool.io,3666135338916
fortuneada.com,1181120440
fortunepool.net,4973640679228
fourbrothersforada.com,24693133590
fox-staking.com,2752688285
frcan.com,782773462111
free-york.com,81969507119
freerangehumanity.com,3360713955
freewallet1.net,497625746
freshpool.ca,3276057853
friends.staking4ADA.org,6753897801272
fritz-stake-pool.com,830651192549
froge.world,143118805912
froggies.vercel.app,15453608095329
frontierpool.com,40833302724
frontierstakepool.com,531275577
fujistakepool.com,5473243104
fungi-pool.com,3513374233734
fytoboros.com,227663569730
gachipool.com,96798347581
gada.finance,448839337158
gaiastakepool.com,2504754627484
gaien1-staking.xyz,3090202927428
gainspool.com,154060809490
gaja-ada-pool.org,105132223
galaxy-stakepool.com,35568959441
gameon.ch,122753318934
gamingcardano.com,268727391769
garden-pool.com,210572240723550
garlicknot.io,162110596
garudapool.id,12851369
gdefipool.com,84592684098
geekme.com,466084377
geldtiger.at,140704829
genepool.one,6200230773478
genesis.space,1832561403455
genieblockchain.netlify.app,6889275902
genius-x.co,166386878438278
geniusyield.co,1197305962
genkipool.com,2847445339571
gerowallet.io,499379044098
getent.ch,1047641190
getgigs.com,2473550258305
getsambaviva.com,25586254405
getwildr.github.io,10479730233
ghisx-pool.com,2063238073906
gibon.online,39856782382
gigapos.online,271985287328
gimbalabs.com,16096719211595
gist.github.com/5dd3fd1c9305ee8da5a4b0e0c7c6c764.git,250000000
gist.github.com/urbal999,2046640231
git.io/J1SA0,187256192
git.io/JD1Aa,157622050
git.io/JItdr,92975877690010
git.io/JLN8S,47821475
git.io/JPW0U,48175237653
git.io/JR2Vl,18181977350
git.io/JU5Hg,23839849858106
git.io/JtD9N,17758678
git.io/JuelI,4907458502
git.io/JukXf,2256562616
github.com/ADA-MARS/POOL,673239954115
github.com/BYOBStake/BYOB,51339332
github.com/Kassiel706,23259178955
github.com/SIMPLPool/SPO,2252529137594
github.com/cjthelegend/cardanoDogePool.git,27597982
github.com/code-john/GIBSPOOL.git,511697133
github.com/crest9999,15245306725327
github.com/desayuno11,37288129139361
github.com/docvlad51/p.git,110497619322
github.com/empo990/matrx_adapool,223194252
github.com/gitmachtl/StakePool-Operator-Tools-Alliance,70489571071
github.com/korea-gazuaa,3829789432841
github.com/mc587,98264824
github.com/monolith-pools/monoblock-cardano,247210196
github.com/morgworth/SNDC,308097517
github.com/nvhieu1978,746153705
github.com/rdlrt/rdlrt-pool,2212648539818
github.com/rgdl12345/rgdl12345,10016767367663
github.com/ronaldderksen/cardano,61115868977
github.com/ryomapool/ryoma,21144420057935
github.com/stakepoolhub,12806061686657
github.com/tienna,313719459661
github.com/totallyradnetworks/cardano-core1/blob/4b0116270d0f83d700443450942ccc106087e785/poolMetaData.json,476652900
github.com/uniVocity/shopify,145423318926
github.com/wir3code,2869440505
github.com/wwan888/ADA,21470078741
glasspool.net,583646133
global-harmony.live,3172407254
globalstakingpool.com,5723044852
glowstake.com,5659990620
goalstaking.com,2078469332
goatstake.com,116036016671872
godel.club,9385636779
gokey.network,1076173261351
goldcoastpool.org,7592536802
goldcoaststaking.com,1401337732482
golgi-pool.it,95228875841
gomapool.com,52061170235
gonzo-gongon.wixsite.com/website,1665757
good4you.ru,7349442396
goodpanj.org,103836553350
goofinator.com,30747812577
google.com,126273374294
