homepage,resource
cardanorpool.wordpress.com/5-2,197125746
cardanoscan.io,31974404457298
cardanosharp.com,16538924749046
cardanosimple.com,561645229
cardanosolution.org,28072178129
cardanostake.de,0
cardanostake.io,353609879281
cardanostakepoolmx.com,0
cardanostakepoolops.github.io,5893313
cardanostaking.live,57548997
cardanostakingpool.com,1058499413671
cardanosuisse.com,6481142004515
cardanosushi.com,86423139966
cardanotec.com,63625533282
cardanotech.io,3751821896584
cardanoturkiye.org,1373296426
cardanoverve.com,503725382
cardanowave.com,4040553687
cardanowithpaul.com,87639720888510
cardanox.info,270592755440
cardanus.net,23407797211
cardapool.com,2567956612461
cardaspians.io,2831908669569
cardenpool.org,91199021837
cardino-ada.netlify.app,42909572123523
cardinos.io/stake,55927774834
cardistack.cryptoconnect.uk,16497214382
cardofortress.com,83409185418
cardturions.com,35392451029
carlworks.com,9010455088
carpoolcrypto.com,4702115954803
cashtano.xyz,1018842337
castlecardano.com,479918921268
catalystcircle.io,50148646982
catalystswarm.com,15284882682896
cbosp.com,320510582289
ccj123.html.xdomain.jp,69795015119302
ccodexstakepools.com,57805796436
cdncardano.com,129397199008
ceap.io,61829397972
celsius.network,2386391708268
celts.io?pool=anne,197226280
celts.io?pool=celts,540700677
celts.io?pool=chloe,197226148
celts.io?pool=maeve,197226148
cent.stakepoolcentral.com,16316348711240
centimani.io,3349006738283
centuo.com,1370426491227
cerostakepool.com,54775930084865
cerp.dev,1009325870
cexplorer.io,1731757421042
cflowpool.com,20643148194246
chaincrucial.io,1016873307588
champada.io,1670716942971
change.paradoxicalsphere.com,5313685435
chaos-staking.com,4546528921239
charity-pool.ro,20279990568060
cheaperpool.com,18016269868
cheapstaking.com,18297680982765
cheddarpool.net,126003727
cheekycrypto.io,7727263236494
chefpool.org,4287408630460
cherrydao.org,97624556
chfpool.wordpress.com,91805643534
chilestakepo.cl,5830973447977
chilledkongs.com/pool,399387374652
chimpy.click,72967508741
chinablockchain.io,2024705879
chip-coin.com,7883943555893
chunkymonkey.us,4875214463995
cielstakepool.com,6669492514
claynation.io/stake,32489826557384
clean.watercontaminationdata.org,5585614991
cleanwaterstakepool.com,97528907235
climateactionfundgroup.com,562926847612
clio.one,34436207396073
cloud.chainup.com,2000323132640
cloudboom.io,1774335782351
clovernodes.io,1771699278631
cnftpool.com,73335700709
co2pool.com,799052440496
coachellavalleystakepool.com,17741314452
coconutpool.com,232409996749
codanar.com,4360444163094
coffeepool.jp,43805561529848
coffr.info,72724668586
coinbase.com/cloud,34911488319383
coinminter.io,124497618310
coinpayu.com,14052903756
cointourage.com,7401751
coinzzz.jp,169098432176148
colonystake.com,69552007935
coloradomint.io,25644472948
cometstaking.com,515619014
commerce.sleepingnatives.org,263131515190
congeepool.com,9376928087462
consensusmonky.de,1230510001104
convergencepool.com,19640603255
copenhagenvertigo.com,205618530
cornerstonestakepool.com,7727136525
cornucopias.io,32533548038842
corstakepool.com,308787921783
cortexpool.io,2342124049
cosd.com/pool,15281318448958
cosmicassetpool.net,25308753844242
coudrebros.eu,90374931404
covepool.com,545559713
cowabungacrypto.com,9618398
cpool.podzimek.org,35531270916
cpoolsunited.com/pool?id=CPU,85218047225
cpoolsunited.com/pool?id=ERA,91213024398
cpoolsunited.com/pool?id=MINES,19556372252
cpoolsunited.com/pool?id=VENUS,5550386952448
crayoneaterhooahpool.com,0
crazeekennee.com,30863165787
creakyion.com,0
createplanets.com,8070235627546
crimsonpool.com,6053221096681
crocopool.tilda.ws,99442997
cross.technology,0
crowdano.com,26853632063544
crown-tech.co.jp/ctecstakepool,42262344575042
cryingmybest.com,48104891317
cryptedhoard.com/pool,1071300943447
crypto-economy.com,0
crypto-loops.com/loops,3567927468893
crypto.ro,66533741530
cryptobounty.org,9376441342894
cryptocoffeebeans.com,7965109713
cryptocolony.cz,1354928430995
cryptocujo.com,12037639443
cryptofay.io,1435677296765
cryptofunctional.com,2410244953712
cryptoicarus.com,14476153680
cryptoland.club,1893354467
cryptoman.tech,75381751408
cryptominingsunmalaga.com,2559137316
cryptopath.me,10175696117
cryptopool.dev,98322788952
cryptopoolparty.com,156014530752
cryptovios.com/stake/ada,6741193912117
cryptyolo.com,70256405919
cswap.info,5187406649718
cunum.com/crypto,1009421657
curryoncrypto.com,1284006463108
cutt.ly/ADAGO-pool,15570936506
cybereye.fi,4767922558
cyphergrunts.com,221979210
cypherkicks.com,162460039091
danketsu.io,641450611498
danteachescrypto.com/cardano-staking-pool,46615031370759
dappcentral.net,5084332048481
dappslatam.com,381884185139
darkartopia.art,30608753456
darthpool.com,9486132
dataDyne.earth/cardano,1751946046016
davidbeckham.com,20205072486
davidlikescrypto.com,7452500892167
dawnstarcorporation.com,1711653735
dbooster.io,236076273858
ddos.design,4296026259664
deadpoolcrypto.com,4426918545954
decentralizedreality.io,9449885539
deependpool.net,141005944281
degas-pool.com,313788432927
dekrom.dev,69772315528
demu.pro,495282744
denadapool.io,5336661387845
deni64k.online/cardano,94060674523
dentedmoon.com,213621648574
derpbirds.io,10737223639
designsesh.com.au,0
deviceworx.com,554406801
devilpool.org,240286530414
devio.dev,1008611006
devstakepool.github.io,16592263174145
dew-stake.com,5012967245296
dex.adax.pro,12289600750
dharmapool.com,32693733552
diamondpool.io,10236488422972
digitalarkpool.com,30060394608
digitalfortress.online,200026347948821
digitxstakepool.com,8009081322
diing.com,372497729633
dionysus-pool.io,1353383131696
discord.gg/jgVVFwgGuQ,638686391010
discord.gg/seDexvNZ,3315346446
discovery-pool.com,6722714841807
dk-lab.ml:6285,45453232467
dltsecure.net,164249021525
dochdoch.gitlab.io/add,863017623842
docs.discoin.family,275993689212
dolcapool.eu,559968702442
doorkstaking.com,2549038147078
dosstakepool.com,266127469335
dot-stake-pool.amebaownd.com,2216218453372
dotare.io,1127781418586
doxacrypto.io,744567013912
dpadapools.com,104364453954
drinkspool.com,37417221009
drokdev.pro/blog,1012075370
drunkendragon.games,1771712394266
dsit-pool.github.io,4872693110
dubaistakepool.com,1186578333
duckpuddle.us,2987126772
dutchpool.eu,1234018764594
dynamicstrategies.io,332405754900
dynopool.com,95312921053
dzpool.net,23482538
e-quainted.com,528015204
earncoinpool.com,1180819483545
earningcardano.com,7521342024267
earthnatives.io,54277802978
eastern-bloc.biz,101376006
easterntownhall.com,154240661775
easy1staking.com,20809129425005
econoweb.be,1685515443
ecopool.io,43397611075936
ecxtoken.io,1730691199
eelada.com,1080163650417
eguard.io,1481575926
eldenpool.com,962893076587
elemental-staking.com,192276054499
elevate-staking.com,3871684318
elipool.com.au,1237309818
eliteADAstakepool.com,509235798
elitestakepool.com,19598356988508
elladapool.online,84899114604
ellipal.com/pages/ellipal-staking,4906954751897
elmpi.net,911891634808
empowerstakepool.com,53014011162
emurgo.io,121136016639961
en.wikipedia.org/wiki/Philippines,50176978774
en.wikipedia.org/wiki/Unicorn,8618750
encoins.io,620336055283
endeavorstakepools.com,53513134664843
enjoyadastaking.it,6988701662
envystakepool.com,1162939118594
epicpool.eu,179499207301
equitystakepool.com,5114922901
espressopool.net,1100522781
etoro.com,529058485062068
euadapool.com,13216000539
euskalstakepool.win,1670907366805
eutxo.net,33996691619
evaginger.com,254877247434
ever-peace.blogspot.com/2021/03/welcome-to-my-blog.html,179886983
everestpool.net,15881692556141
everstake.one,46499391061419
everstake.one/cardano,456211572695709
everyblock.studio,1733813793
evochro.me,1157436150226
expo-dow.com,7336258612760
exweb.it,445646551688
eyeoftheking1.wixsite.com/eokschpool,103690984800
eyeonanime.com,515035303
ezpool.github.io,100609921
ezpz-sandbox.mxapps.io,11289913389
ezstaking.io,163039113
eztero.github.io/TricahuePool/index.html,198882927629
fabiosiqueira28.wixsite.com/pool-fsscardano,158222233
facebook.com/Freedom.Socal,30819456595
facebook.com/STPZpool,1325108233175
facebook.com/groups/adastakepool/?utm_source=adapools.org,864733895881
facebook.com/profile.php?id=100088597645975,3832053442
facebook.com/tony.carin,2141719129
facebook.com/vantoan.mai.7,3251280029
facebook.com/zelda.stakepool,5911839531
failfection.com,0
fairpool.eu,63808503556321
falconstakepool.com,174507255103
fasostakepool.com,841523646297
fast-g-pool.com,251592214952
fatech.net/cardano,820025746
fatfrog.io,501748077968
fatstakes.com,50678980281
fcp.marcelwettach.eu,10553614440
fedot-netot.github.io/free-cardano-pools,552098206976
feel-mining.com,165060550164
feelstakepool.com,11712886582668
fehupool.net,93866910264
felixpham.com,772274106236
felizstakepool.com,1497611094
fialka.live,2459502790601
fideliostakepool.github.io,2153954331
fightpool.io,226209043177
fikapool.com,8681222625918
fimi.vn/ada,19299795455057
fintechblog.net,496624778
fione.co,294865770
fire-pool.com,509838520692
fixedvalue.com,3111297391
flac.finance,537517183875
flairstaking.io,523547476754
floki.com,32915149572
flownode.xyz,47994057576
flowrpool.com,209708625473
fluidtokens.com,2973206319662
flycardano.com,1034818627760
foo.com,52731247523
foo.foo.com,24404162
footystakepool.com,18621214
forbole.com,65948671663
fore-co.ltd,904187162
fort.is,9113466488
fortepool.io,16518715135283
fortuneada.com,1181120440
fortunepool.net,3767039279723
fourbrothersforada.com,7070749294
fox-staking.com,2752688285
frcan.com,811678755430
free-york.com,108862179322
freerangehumanity.com,3360713955
freewallet1.net,497625746
freshpool.ca,329264185565
friends.staking4ADA.org,14331967515318
fritz-stake-pool.com,685970723255
froge.world,178583313652
froggies.vercel.app,275649607600
frontierpool.com,42015055457
frontierstakepool.com,531275577
fujistakepool.com,7506800640
fungi-pool.com,4793214392799
fytoboros.com,172559489080
gachipool.com,10658813034
gaiastakepool.com,972171967452
gaja-ada-pool.org,105132223
galaxy-stakepool.com,6905160270
gappool.com,15499014755
garden-pool.com,260511209400379
garlicknot.io,162110596
garudapool.id,12851369
gdefipool.com,127561947459
geekme.com,466084377
geminipool.io,0
genepool.one,6545410669465
genesis.space,1995967430619
genieblockchain.netlify.app,101031739
genius-x.co,29416556167295
genkipool.com,1959590604382
gerowallet.io,1865599769713
getent.ch,1047641190
getgigs.com,2645294321328
getsambaviva.com,79748358773
getwildr.github.io,10576257901
ghisx-pool.com,1965719628519
gibon.online,52991841089
gimbalabs.com,16182744704666
gist.github.com/5dd3fd1c9305ee8da5a4b0e0c7c6c764.git,250000000
gist.github.com/urbal999,2046640231
git.io/J1SA0,187256192
git.io/JD1Aa,157622050
git.io/JItdr,98741441624101
git.io/JLN8S,47821475
git.io/JR2Vl,20461133742
git.io/JU5Hg,24177003797422
git.io/JtD9N,17758678
git.io/JuelI,4907458502
git.io/JukXf,2256562616
github.com/ADA-MARS/POOL,695648880221
github.com/AcuteGravityWavePool,497625394
github.com/BYOBStake/BYOB,51339332
github.com/Kassiel706,23588495903
github.com/SIMPLPool/SPO,2508764884461
github.com/cjthelegend/cardanoDogePool.git,27597982
github.com/code-john/GIBSPOOL.git,511697133
github.com/crest9999,12864482057897
github.com/desayuno11,41251615947909
github.com/docvlad51/p.git,110497619322
github.com/dodopontocom/yacp,1220778451
github.com/empo990/matrx_adapool,223194252
github.com/gitmachtl/StakePool-Operator-Tools-Alliance,91086810633
github.com/korea-gazuaa,90059366882
github.com/libertalis/cardanomateas,1029961704153
github.com/mc587,98264824
github.com/monolith-pools/monoblock-cardano,247210196
github.com/morgworth/SNDC,308097517
github.com/nvhieu1978,1907853987
github.com/rdlrt/rdlrt-pool,3177509044645
github.com/rgdl12345/rgdl12345,10015675782232
github.com/ronaldderksen/cardano,139136950572
github.com/ryomapool/ryoma,20038918199296
github.com/schnph/dedwen,502251844
github.com/stakepoolhub,12388149691711
github.com/tienna,446217130325
github.com/totallyradnetworks/cardano-core1/blob/4b0116270d0f83d700443450942ccc106087e785/poolMetaData.json,476652900
github.com/uniVocity/shopify,142183635473
github.com/wir3code,2869440505
github.com/wwan888/ADA,22478152324
glasspool.net,583646133
global-harmony.live,3172407254
globalstakingpool.com,5723044852
glowstake.com,2542966949
