homepage,resource
blockswell.com,2417977011686
blocpool.com,307098317896
blog.naver.com/shsfse/222301957216,1338969238
blokchef.com,812165326
bloompool.io,192065915072998
bloxbean.com,15759638797183
bluecheesestakehouse.com,122097445328760
bluehares.com,34869557275
blueocean.sg,5756124341878
blueskystaking.com,508283842681
bmpool.online,15194122779
boba-pool.com,2911187504815
boerig.com,1664588287
boladacardano.com.br,37380215769
bonafideada.com,5541546706349
bonds.org,266228204
boricua-staking.com,3623122723
bourbonx.io,4956812048002
boxedcloud.net,297427861
braveheartstakepool.com,1008023175061
bravostakepool.nl,60714577734900
breizhstakepool.io,133201112855
brewclub.io,495387128044
bridgebuilders.io,3641991492
brighterelectronicstaketechnology.com,11311395280
brisnode-cardano.org,15477340623
brkb.tech,1481968385
brokenboxsanctuary.com,30477971
bropool.club,0
brothershipool.org,49682349699476
bspdefi.com,4285460124
btcs.com,263348812507
bulbpool.com,10132954278
bulletproofinvestingclub.com/index.html,2217307722185
bunniesrock.io,5000000
burns.bardels.me,79991396709
butt.lol,3299711234190
butterfly.today,342417653
butterflystake.com,0
bytepools.io,12561105459
cactus-stakepool.github.io,7426233
cadenspool.com,12121163249
cairnz.com,502624954
calvagroup.net,2492146501
canadastakes.ca,1113469380849
candlestake.com,200701890431
capitalstakepool.info,4277083655717
carbonarapool.wixsite.com/carbonara,105286800009
carbonpool.org,2653379417
cardabros.com,458946578179
cardalonia.io,1554106683095
cardan.io,1587333305653
cardanaut.com,9596375556
cardaners.com,40317474048
cardanesia.com,32270627069725
cardania.com,4848436604691
cardaniano.com,300661275600
cardanians.io,164969722524718
cardanify.com,75614600098
cardanions.github.io,125126409642
cardanistas.io,19535695062653
cardano-ada-staking-pool.com,16629105532945
cardano-ada.info,1766220128
cardano-aden.com,1076807378521
cardano-blockhouse.de,1216121639040
cardano-education.com,7387109137437
cardano-france-stakepool.org,79667281196
cardano-israel.com,17451727644120
cardano-pool.eu,6595475970641
cardano-republic.com,1709079723050
cardano-stake-pool-cologne.com,17610500918
cardano-stake-pool.online,6235559617
cardano-stakepool-aid.amebaownd.com,1554622145558
cardano-staking-pool.cms.ubx.ph,26236399403096
cardano-staking.ch,1568817546584
cardano-swiss.ch,0
cardano-thailand.com,8862052978923
cardano-tools.io/europool,123174015720
cardano-universe.com,1054715703459
cardano-us-east-1.tradecartel.net,4756812142
cardano.afterschoollabs.io,334027336969
cardano.amsterdam,2140976893393
cardano.best,0
cardano.com.vn,4441969883
cardano.creativedock.cloud,2568212709
cardano.dantup.com,76642297973
cardano.fans,32883571025495
cardano.garden,16424855969
cardano.gothardt.dk,0
cardano.gratis,827485882
cardano.hairystakingpool.com,13655019142
cardano.ich-war-hier.de,814066416971
cardano.ipclub29.com,55297303671130
cardano.kleap.co,3949541197
cardano.moon.bindcloud.jp,7625658
cardano.netspectrum.com:3002,179023921070
cardano.org,1090909587
cardano.org/stake-pool-delegation,160280715089
cardano.sargatxet.cloud,23052969915351
cardano.schroeffu.ch,956643522
cardano.sd-net.org,32184596493
cardano.securestaking.io,182963678420428
cardano.stakepools.info,11876605554812
cardano.stakercove.io,234118922061
cardano.subnote.io,1501200000
cardano.turingpool.io,26491373204
cardano.ubqt-splice.com,531878736157
cardano.validators.i2r.tech,444287597
cardano.veo.link,18665436595
cardano.weebl.me,14709608800120
cardano01.corehounds.com,0
cardano2vn.io,151053519
cardano420.com,556046183580
cardanoa1steak.com,2105657763
cardanoadapool.wixsite.com/pvtstakepool,93758839148
cardanoaim.io,138933968164
cardanoaldia.com,3045037403192
cardanoample.com,0
cardanoatstake.com,6110413731554
cardanobits.art,24734268779
cardanoblockchain.fr/staking,85314890220
cardanoblockchain.wiki,35245376
cardanocafe.org,51045504525454
cardanocanada.org,1815640089898
cardanocanucks.com,12999694182007
cardanocenter.pl,1037624784042
cardanochinese.site,8811607
cardanocookies.net,229374109
cardanocult.com,68123903105412
cardanode.com.au,58390398431117
cardanode.io,191367967636223
cardanodo.com,271920576196
cardanoeagle.com/ada-pool,4514780950969
cardanoforge.io,82180192361
cardanohub.net,285187601369
cardanoin.africa,6609745067
cardanokitty.com,9485575516
cardanoland.com,100490112535608
cardanolatino.com/cardanoenglish/Latino-Staking-Pool-Eng,3094511333500
cardanomapleleaf.ca,859736969
cardanomint.com,3466377450972
cardanonodes.com,528507971
cardanopool-germany.de,9745631095
cardanopool.ccas.vn,1225859840
cardanopool.es,207233331165
cardanopool.okanet.cz,1185105974
cardanopool.xyz,1274575941841
cardanopotato.com,3031893987
cardanoproxy.com,1009627598244
cardanopub.io,22907794
cardanoromania.ro,48095723141
cardanorpool.wordpress.com/5-2,197125746
cardanorules.github.io/ada,1070344674677
cardanoscan.io,31123835158010
cardanosharp.com,15915318231790
cardanosimple.com,561645229
cardanosolution.org,21423044928
cardanostake.de,0
cardanostake.io,520929611192
cardanostakepoolmx.com,0
cardanostakepoolops.github.io,5893313
cardanostaking.live,57548997
cardanostakingpool.com,1589026882594
cardanosuisse.com,5331600967786
cardanosushi.com,87304293072
cardanotec.com,64640293841
cardanotech.io,2446654134019
cardanoturkiye.org,129188758485
cardanoverve.com,503725382
cardanowave.com,4040553687
cardanowithpaul.com,81736089247695
cardanox.info,268206681554
cardanus.net,23407797211
cardapool.com,1157603555180
cardaspians.io,1896985806911
cardenpool.org,138533098787
cardino-ada.netlify.app,17518413418327
cardinos.io/stake,130957130970
cardistack.cryptoconnect.uk,3264749212
cardofortress.com,84203095612
cardturions.com,16059551029
carlworks.com,33943215095
carpoolcrypto.com,2315560547272
cashtano.xyz,1018842337
castlecardano.com,471866528474
catalystcircle.io,28973801644
catalystswarm.com,14795031314888
cbosp.com,326676906440
ccj123.html.xdomain.jp,82870832933937
ccodexstakepools.com,57805796436
cdncardano.com,141169988538
ceap.io,56559075170
celsius.network,82476862116533
celts.io?pool=anne,197226280
celts.io?pool=celts,540700677
celts.io?pool=chloe,197226148
celts.io?pool=maeve,197226148
cent.stakepoolcentral.com,16242292196614
centimani.io,4233278166811
centuo.com,743672695475
cerostakepool.com,38055928111295
cerp.dev,1009325870
cexplorer.io,1715553806454
cflowpool.com,20800823229835
chaincrucial.io,14965369965977
champada.io,2567347253867
change.paradoxicalsphere.com,1814283886
chaos-staking.com,4710098656379
charity-pool.ro,4817296683189
charitylounge.info,134426470
cheaperpool.com,18527126968
cheapstaking.com,20329583919610
cheddarpool.net,128805879
cheekycrypto.io,5442678891733
chefpool.org,2559331901076
cherrydao.org,97624556
chfpool.wordpress.com,91805643534
chilestakepo.cl,4547803184480
chimpy.click,27156866180
chinablockchain.io,2024705879
chunkymonkey.us,8132504639047
cielstakepool.com,4285224433
claynation.io/stake,21598826179109
clean.watercontaminationdata.org,5585614991
cleanwaterstakepool.com,94794822613
climateactionfundgroup.com,636380682052
clio.one,35555933279139
cloneddodo.com,104628097
cloudboom.io,1800270133396
cloudstruct.net,236596435633
cnftpool.com,90153613684
co2pool.com,1017556276743
coachellavalleystakepool.com,17882934760
coconutpool.com,281864839953
codanar.com,4456887042021
coffeepool.jp,33547701105293
coffr.info,72724668586
coinbase.com/cloud,32023163205742
coinminter.io,124497618310
coinpayu.com,60446296779
cointourage.com,7401751
coinzzz.jp,170801833177711
coloradomint.io,19915535217
cometstaking.com,515619014
commerce.sleepingnatives.org,258701686258
condepool.com,3461487526
congeepool.com,11598044602508
consensusmonky.de,1311723560417
convergencepool.com,19640603255
copenhagenvertigo.com,205618530
cornerstonestakepool.com,11352239819
cornucopias.io,61282828665901
corstakepool.com,305797847592
cortexpool.io,2342124049
cosd.com/pool,14806865866296
cosmicassetpool.net,22568091640044
coudrebros.eu,91032553771
covepool.com,545559713
cowabungacrypto.com,9618398
cozytokens.io,27997103284
cpool.podzimek.org,24596257908
cpoolsunited.com/pool?id=CPU,82504754469
cpoolsunited.com/pool?id=ERA,90325428990
cpoolsunited.com/pool?id=MINES,23881476089
cpoolsunited.com/pool?id=VENUS,6573207874223
crayoneaterhooahpool.com,0
crazeekennee.com,33115851646
creakyion.com,0
createplanets.com,8582768389677
crimsonpool.com,5941775379603
crocopool.tilda.ws,99442997
cross.technology,4077029643171
crowdano.com,18494203508773
crown-tech.co.jp/ctecstakepool,51625200080396
crownstakepool.com,7430704931086
cryptedhoard.com/pool,10150124255
crypto-economy.com,0
crypto-loops.com/loops,9802131984739
crypto.ro,66532741530
cryptobounty.org,10436000611345
cryptocoffeebeans.com,7988006912
cryptocolony.cz,2551956467717
cryptocujo.com,12287854958
cryptofay.io,1434306953115
cryptofunctional.com,2380938112861
cryptoicarus.com,14476153680
cryptoland.club,1893354467
cryptoman.tech,74772566300
cryptominingsunmalaga.com,2559137316
cryptopool.dev,98448260125
cryptopoolparty.com,153790379552
cryptotrek.xyz,5099412637
cryptovios.com/stake/ada,724247601781
cryptyolo.com,61585808682
csp.lineofwork.eu,21290213137
cswap.info,2338580368768
cunum.com/crypto,1009421657
curryoncrypto.com,1290282589118
cutt.ly/ADAGO-pool,401158734
cybereye.fi,4767922558
cyphergrunts.com,466217522
cypherkicks.com,219345272522
dadstakes.com,481158883032
danketsu.io,131258479662
danteachescrypto.com/cardano-staking-pool,44555132086347
dappslatam.com,364309322941
darkartopia.art,30690087620
darthpool.com,9486132
dataDyne.earth/cardano,110943734341
davidbeckham.com,19660455829
davidlikescrypto.com,7583281431317
dawnstarcorporation.com,89537860533
dbooster.io,211702519809
ddos.design,559088473805
deadpoolcrypto.com,4529178875337
decentralizedreality.io,25081303354
deependpool.net,164365514827
degas-pool.com,421281591028
dekrom.dev,1056406914178
demu.pro,495282744
denadapool.io,6002758308450
deni64k.online/cardano,95949596569
dentedmoon.com,211467769434
derpbirds.io,17133953595
designsesh.com.au,31766670250
deviceworx.com,700115800
devilpool.org,286670911716
devilsdelegate.com,892668828280
devio.dev,1008611006
devstakepool.github.io,542411025967
dew-stake.com,5639822909959
dex.adax.pro,160030199
dharmapool.com,33015562973
diamondpool.io,9308124527586
digitalarkpool.com,30934535031
digitalfortress.online,191242565851800
digitwall.art,2049943415
digitxstakepool.com,8009424204
diing.com,321250463942
dionysus-pool.io,1453449681956
discord.com/invite/yA9cAtD3et,139661666393
discord.gg/jgVVFwgGuQ,767490919317
discord.gg/seDexvNZ,3315346446
discovery-pool.com,8422507516839
dk-lab.ml:6285,45454853235
dltsecure.net,162169876615
dochdoch.gitlab.io/add,1074345003194
docs.discoin.family,796496112600
dolcapool.eu,658224277395
doorkstaking.com,2224086056800
dosstakepool.com,485194241695
dot-stake-pool.amebaownd.com,2218447456519
dotare.io,11148903674
doxacrypto.io,754711644735
dpadapools.com,1701799402945
drinkspool.com,37414405406
drokdev.pro/blog,1012075370
dropcnft.com/pool,238716932490
drunkendragon.games,1394556976696
duckpuddle.us,2987126772
dutchpool.eu,625725155154
dynamicstrategies.io,15016900932002
dynopool.com,135271934291
dzpool.net,19750078
e-quainted.com,532823294
earncoinpool.com,1183861713233
earningcardano.com,7677738414707
earthnatives.io,93506773953
eastern-bloc.biz,101376006
easterntownhall.com,16753216178
easy1staking.com,1974342854705
econoweb.be,1684330193
ecopool.io,48693994285038
edustake.io,708783388
eelada.com,1064269109178
eguard.io,1481575926
eldenpool.com,417207930684
elemental-staking.com,201687405744
elevate-staking.com,3739296279
elipool.com.au,1237309818
eliteADAstakepool.com,509235798
elitestakepool.com,20042099083549
elladapool.online,111882155145
ellipal.com/pages/ellipal-staking,3099792496178
elmpi.net,857757470699
empowerstakepool.com,53408196097
emurgo.io,431705600640952
en.wikipedia.org/wiki/Philippines,47049994646
encoins.io,4535140808186
endeavorstakepools.com,116635898342698
enjoyadastaking.it,6988876799
envystakepool.com,1091519027308
epicpool.eu,300659834480
equitystakepool.com,5114922901
ergo-pool.com,473500922838
espressopool.net,11196735075
etoro.com,566781754144442
euadapool.com,14811828126
euskalstakepool.win,755157664103
eutxo.net,35777910002
evaginger.com,1980400957400
ever-peace.blogspot.com/2021/03/welcome-to-my-blog.html,179886983
everestada.com,1237644130902
everestpool.net,15765444341591
everstake.one,48253880706651
everstake.one/cardano,416711635970115
everyblock.studio,2012296964
evochro.me,1141662528726
expo-dow.com,4823983896408
exweb.it,71008837207
eyeoftheking1.wixsite.com/eokschpool,107408409506
ezpool.github.io,100609921
ezpz-sandbox.mxapps.io,2836014126
ezstaking.io,163039113
eztero.github.io/TricahuePool/index.html,142327827968
facebook.com/Freedom.Socal,18262591497
facebook.com/STPZpool,397280560609
facebook.com/groups/adastakepool/?utm_source=adapools.org,1333262147546
facebook.com/tony.carin,19613593661
facebook.com/vantoan.mai.7,3251280029
facebook.com/zelda.stakepool,4126835824
failfection.com,0
fairpool.eu,43526477819399
falconstakepool.com,183413581588
fasostakepool.com,2161310500621
fast-g-pool.com,162276070829
faststakepool.com,74326778563
fatech.net/cardano,820025746
fatfrog.io,14981580595902
fatmattstaking.com,895664253572
fatstakes.com,50678980281
fcp.marcelwettach.eu,30479481553
fedot-netot.github.io/free-cardano-pools,505399285258
feelstakepool.com,30913158574081
fehupool.net,99135581809
felixpham.com,791555482694
felizstakepool.com,72085216804
fialka.live,2562765747738
fideliostakepool.github.io,2153954331
fightpool.io,298761446504
fikapool.com,6841393953867
fimi.vn/ada,12492651376474
fintechblog.net,496624778
fione.co,294865770
fire-pool.com,20263786069
fixedvalue.com,3111297391
flac.finance,9332764623646
flairstaking.io,405512582733
flantoshi.com,2102293980192
floki.com,26445376679
flownode.xyz,111476284699
flowrpool.com,39616720284
flycardano.com,1034652371107
foo.com,52731247523
foo.foo.com,24404162
footystakepool.com,18621214
forbole.com,65807564655
fore-co.ltd,904187162
fort.is,21052168373
fortepool.io,3075032409860
fortuneada.com,1181120440
fortunepool.net,4940174537955
fourbrothersforada.com,11770341111
fox-staking.com,2752688285
frcan.com,783322776348
free-york.com,102474340630
freerangehumanity.com,3360713955
freewallet1.net,497625746
freshpool.ca,4447390146
friends.staking4ADA.org,14063280572913
fritz-stake-pool.com,762511036291
froge.world,145099290602
froggies.vercel.app,728054603258
frontierpool.com,41448005457
frontierstakepool.com,531275577
fujistakepool.com,5473243104
fungi-pool.com,2471938540734
fytoboros.com,291729974713
gachipool.com,10762867885
gada.finance,1770443733789
gaiastakepool.com,2755299405605
gaien1-staking.xyz,3117907300019
gainspool.com,209976805531
gaja-ada-pool.org,105132223
galaxy-stakepool.com,12100957681
gameon.ch,89285469362
gamingcardano.com,233242181635
gappool.com,13987254776
garden-pool.com,212429577269589
garlicknot.io,162110596
garudapool.id,12851369
gdefipool.com,117130952388
geekme.com,466084377
genepool.one,5880151613685
genesis.space,1847933141737
genieblockchain.netlify.app,101031739
genius-x.co,111487687772155
genkipool.com,3102647791007
gerowallet.io,306675549256
getent.ch,1047641190
getgigs.com,2492041706384
getsambaviva.com,108875979148
getwildr.github.io,10479526144
ghisx-pool.com,1911095795204
gibon.online,81613367085
gigapos.online,235695655882
gimbalabs.com,15917442105885
gist.github.com/5dd3fd1c9305ee8da5a4b0e0c7c6c764.git,250000000
gist.github.com/urbal999,2046640231
git.io/J1SA0,187256192
git.io/JD1Aa,157622050
git.io/JItdr,103273887224438
git.io/JLN8S,47821475
git.io/JR2Vl,20461133742
git.io/JU5Hg,24083324170308
git.io/JtD9N,17758678
git.io/JuelI,4907458502
git.io/JukXf,2256562616
github.com/ADA-MARS/POOL,684740945057
github.com/AcuteGravityWavePool,497625394
github.com/BYOBStake/BYOB,51339332
github.com/Kassiel706,23247495528
github.com/SIMPLPool/SPO,2396091819307
github.com/cjthelegend/cardanoDogePool.git,27597982
github.com/code-john/GIBSPOOL.git,511697133
github.com/crest9999,15310832029660
github.com/desayuno11,37094532763738
github.com/docvlad51/p.git,110497619322
github.com/dodopontocom/yacp,1119119895
github.com/empo990/matrx_adapool,223194252
github.com/gitmachtl/StakePool-Operator-Tools-Alliance,79058219634
github.com/korea-gazuaa,3417237440557
github.com/mc587,98264824
github.com/monolith-pools/monoblock-cardano,247210196
github.com/morgworth/SNDC,308097517
github.com/nvhieu1978,9559300206
github.com/rdlrt/rdlrt-pool,16644570986479
github.com/rgdl12345/rgdl12345,10035643493499
github.com/ronaldderksen/cardano,87091745793
github.com/ryomapool/ryoma,20357402423925
github.com/schnph/dedwen,1142431777
github.com/stakepoolhub,12948267329979
github.com/tienna,684706714897
github.com/totallyradnetworks/cardano-core1/blob/4b0116270d0f83d700443450942ccc106087e785/poolMetaData.json,476652900
