homepage,resource
begoodpool.com,44710188787
behemothpool.com,16368575247
bekindstakepools.online,1308588731137
berchpool.com,464884232899
best-pool.net,500422273
betterstake.com,2843679198
biceppool.com,124186894358
bigroi.club/#/bigroistakepool,0
bikestake.com,479753690005
binance.com,2761565798635749
bishnoicardanopool.org,507449373
bisoncoin.io,2672513515007
bit.ly/3cRZRen,50613033697
bit.ly/3fQLy8y,8808742740462
bit.ly/CryptoNOBES,134408931634
bitapool.wixsite.com/bita,27350564630759
bitboycrypto.com,3363490960202
bitcat365.com,217212868600
bitcoinsuisse.com,37877752003108
bitdax.io/senti,23760306102
bitfindpools.com,23613933
bitlamp.ch,13519993817
bitpoint.co.jp,56146379264167
bitpullstake.com,1571455502
bitstall.net,0
bitterbalpool.nl,72245983088
blackboxpool.io,161338537381
blackhengeinv.github.io/RedPandaPool,1139031611910
blackrocket.space,72482883913
blackstarpool.com,13883504901028
bladepool.com,65679946002134
bliss-pool.net,3541463314697
blistering.io,130331989137
blockademia.com,1439347750120
blockchainlens.org,4599089160888
blockchainpilots.io,139679395990
blockdaemon.com,93469449905431
blockinvestmentgroup.com,961359252208
blocknroll101.github.io,805582405378
blockops.zone,15211132685999
blockproducer.io,230588523042
blocksandclouds.com,1683030002552
blocksensus.io,701407805
blockspaces.io,76745112003
blockswell.com,2408740697570
blocpool.com,326378698433
blog.naver.com/shsfse/222301957216,1338969238
blokchef.com,812165326
bloompool.io,197081042028297
bloxbean.com,1276205515124
bluecheesestakehouse.com,125058342089156
bluehares.com,34870749088
blueocean.sg,368779077096
blueskystaking.com,551259225410
bmpool.online,15629170769
boba-pool.com,2281815276116
boerig.com,1664759860
boladacardano.com.br,37380400586
bonafideada.com,6711291240298
boricua-staking.com,3623122723
bourbonx.io,6617612572946
braveheartstakepool.com,1038579907970
bravostakepool.nl,60678585434352
breizhstakepool.io,139770957431
brewclub.io,292615393373
bridgebuilders.io,3641991492
brighterelectronicstaketechnology.com,11318587507
brisnode-cardano.org,15103150623
brokenboxsanctuary.com,30477971
bropool.club,0
brothershipool.org,48962798879956
bspdefi.com,4285460124
btcs.com,520299423
bulbpool.com,10132954278
bulletproofinvestingclub.com/index.html,4041551363043
bunniesrock.io,5000000
burns.bardels.me,16940313577
butt.lol,3263898973458
butterfly.today,342417653
butterflystake.com,0
bytepools.io,12561105459
cactus-stakepool.github.io,7426233
cadenspool.com,12121163249
cairnz.com,502624954
calvagroup.net,18429383703
canadastakes.ca,15876411331664
candlestake.com,202838453111
capitalstakepool.info,4157220272331
carbonarapool.wixsite.com/carbonara,161611666635
carbonpool.org,2653379417
cardabros.com,455835460114
cardalonia.io,262726122
cardan.io,1020586109551
cardanaut.com,9596375556
cardaners.com,31776140865
cardanesia.com,60734715423598
cardania.com,5107540979940
cardanians.io,178390995819125
cardanify.com,75614798511
cardanions.github.io,65948934263
cardanistas.io,16798482629768
cardano-ada-staking-pool.com,14771361387187
cardano-ada.info,1766220128
cardano-aden.com,1070693811510
cardano-blockhouse.de,331547904698
cardano-education.com,6955545747157
cardano-israel.com,2783949509862
cardano-pool.eu,7898150392169
cardano-republic.com,1975901315818
cardano-stake-pool-cologne.com,17610500918
cardano-stake-pool.online,6235559617
cardano-stakepool-aid.amebaownd.com,1435792461234
cardano-staking-pool.cms.ubx.ph,5149429311907
cardano-staking.ch,1555367040975
cardano-swiss.ch,0
cardano-thailand.com,8814691884466
cardano-tools.io/europool,93018493757
cardano-universe.com,1074012173896
cardano-us-east-1.tradecartel.net,18282446158
cardano.afterschoollabs.io,332796221160
cardano.amsterdam,2214742313097
cardano.best,0
cardano.com.vn,4133299642
cardano.creativedock.cloud,2568212709
cardano.dantup.com,75408898591
cardano.fans,39652009076283
cardano.garden,16424855969
cardano.gothardt.dk,0
cardano.gratis,827685351
cardano.hairystakingpool.com,13655019142
cardano.ich-war-hier.de,787234929825
cardano.ipclub29.com,53093059043520
cardano.kleap.co,3949541197
cardano.netspectrum.com:3002,179051922205
cardano.org,1090909587
cardano.org/stake-pool-delegation,157211288553
cardano.sargatxet.cloud,22741126843707
cardano.schroeffu.ch,956643522
cardano.sd-net.org,30357108055
cardano.securestaking.io,201771389649546
cardano.stakepools.info,9958690183812
cardano.stakercove.io,229854147978
cardano.subnote.io,1501200000
cardano.turingpool.io,58926914972
cardano.ubqt-splice.com,525444246349
cardano.validators.i2r.tech,444287597
cardano.veo.link,12746170994
cardano.weebl.me,67605341871
cardano01.corehounds.com,0
cardano420.com,829667486220
cardanoa1steak.com,2105657763
cardanoadapool.wixsite.com/pvtstakepool,93758839148
cardanoaim.io,57355654302
cardanoaldia.com,2921839778148
cardanoample.com,0
cardanoatstake.com,6192021580489
cardanobits.art,15822705386
cardanoblockchain.fr/staking,84723089730
cardanocafe.org,59308599775337
cardanocanada.org,2223345966697
cardanocanucks.com,10731726338001
cardanocenter.pl,32632471915
cardanocolombia.com.co,38320072395
cardanocookies.net,229374109
cardanocult.com,68224845577407
cardanode.com.au,57896617402708
cardanode.io,96483812021729
cardanodo.com,135173129900
cardanoeagle.com/ada-pool,4272068021379
cardanoforge.io,82180722656
cardanohub.net,278184201722
cardanoin.africa,15807878605
cardanokitty.com,9485575516
cardanoland.com,97309713217422
cardanolatino.com/cardanoenglish/Latino-Staking-Pool-Eng,3073382422904
cardanomapleleaf.ca,2034749318120
cardanomint.com,3486467476003
cardanonodes.com,528507971
cardanopool-germany.de,9294025242
cardanopool.ccas.vn,189737984
cardanopool.es,208860885086
cardanopool.xyz,1276779521984
cardanopotato.com,3031893987
cardanoproxy.com,1025381341999
cardanopub.io,26325875
cardanoreserve.com,14944705006739
cardanoromania.ro,79031481932
cardanorpool.wordpress.com/5-2,197125746
cardanorules.github.io/ada,1069407639216
cardanoscan.io,30707514990634
cardanosharp.com,15859971116703
cardanosimple.com,561645229
cardanostake.de,0
cardanostake.io,342586746056
cardanostakepoolmx.com,0
cardanostakepoolops.github.io,5893313
cardanostaking.live,57548997
cardanostakingpool.com,1528956563519
cardanosuisse.com,8921230064264
cardanosushi.com,87618557757
cardanotec.com,65162333725
cardanotech.io,829412449816
cardanoverve.com,393770982
cardanowave.com,4040553687
cardanowithpaul.com,81460638464110
cardanox.info,266037188963
cardanus.net,23407797211
cardapool.com,853908699230
cardaspians.io,1833659930755
cardax.io,865806851087
cardenpool.org,197316024660
cardino-ada.netlify.app,14675054896773
cardinos.io/stake,126096092657
cardistack.cryptoconnect.uk,85063830074
cardofortress.com,69358449647
cardturions.com,16059551029
carlworks.com,36943745214
carpoolcrypto.com,3563123899197
cashbackpool.net,19225288291
cashtano.xyz,1018842337
castlecardano.com,485652026746
catalystcircle.io,35865908249
catalystswarm.com,14822572358371
cbosp.com,320603170420
ccj123.html.xdomain.jp,83287934361147
ccodexstakepools.com,57805796436
cdncardano.com,123854640022
ceap.io,56559075170
celsius.network,81753673939496
celts.io?pool=anne,197226280
celts.io?pool=celts,104496156588
celts.io?pool=chloe,197226148
celts.io?pool=maeve,197226148
cent.stakepoolcentral.com,16906471269325
centimani.io,4454035780369
cerostakepool.com,35285936337123
cerp.dev,1008478954
cexplorer.io,1703669435717
cflowpool.com,20261873457251
chaincrucial.io,469750182475
champada.io,2855936426742
change.paradoxicalsphere.com,1764679392
chaos-staking.com,4662205238178
charity-pool.ro,19219050158541
charitylounge.info,178940883
cheaperpool.com,17142784042
cheapstaking.com,21455402030869
cheddarpool.net,136182641
cheekycrypto.io,5410776395179
chefpool.org,2515795564434
cherrydao.org,97624556
chfpool.wordpress.com,91805643534
chilestakepo.cl,4067683408500
chimpy.click,30666040699
chinablockchain.io,2024705879
chunkymonkey.us,8844975648205
cielstakepool.com,2851472859
claynation.io/stake,20738502761523
clean.watercontaminationdata.org,5585614991
cleanwaterstakepool.com,95481903179
climateactionfundgroup.com,690430156436
clio.one,32835847072305
cloneddodo.com,3042088386
cloudboom.io,1759887340315
cloudstruct.net,176762055745
cnftpool.com,90558114838
co2pool.com,1291958660379
coachellavalleystakepool.com,30196080592
coconutpool.com,297518283132
codanar.com,3630237972772
coffeepool.jp,32352530309976
coffr.info,72724668586
coinbase.com/cloud,5702343467
coinminter.io,124497618310
coinpayu.com,64863203703
cointourage.com,7401751
coinzzz.jp,171901948462450
coloradomint.io,18487558552
cometstaking.com,515619014
commerce.sleepingnatives.org,257818447233
condepool.com,3461487526
congeepool.com,10047080510774
consensusmonky.de,1640090387580
convergencepool.com,5959554689
copenhagenvertigo.com,205618530
cornerstonestakepool.com,12353780017
cornucopias.io,2675943908263
corstakepool.com,304568508185
cortexpool.io,2342124049
cosd.com/pool,15719608478288
cosmicassetpool.net,22364921592909
coudrebros.eu,90608072257
covepool.com,545559713
cowabungacrypto.com,9618398
cozytokens.io,44406651661
cpool.podzimek.org,20018804597
cpoolsunited.com/pool?id=CPU,81889894120
cpoolsunited.com/pool?id=ERA,90325428990
cpoolsunited.com/pool?id=MINES,24272243275
cpoolsunited.com/pool?id=VENUS,6507294629176
crayoneaterhooahpool.com,0
crazeekennee.com,33115851646
creakyion.com,0
createplanets.com,8565587421616
crimsonpool.com,5875361753548
crocopool.tilda.ws,99442997
cross.technology,4034175686419
crowdano.com,19729256627072
crown-tech.co.jp/ctecstakepool,51338867456157
crownstakepool.com,6028543869262
crypto-economy.com,0
crypto-loops.com/loops,17318191341259
crypto.ro,72002622187
cryptobounty.org,25505920726802
cryptocoffeebeans.com,8002075091
cryptocolony.cz,1377686124340
cryptocujo.com,14474505486
cryptofay.io,1395815859031
cryptofunctional.com,2268513546907
cryptoicarus.com,14476153680
cryptoland.club,1893354467
cryptoman.tech,74158760781
cryptominingsunmalaga.com,2559137316
cryptopool.dev,97080137888
cryptopoolparty.com,153790379552
cryptotrek.xyz,5099412637
cryptyolo.com,61593546049
csp.lineofwork.eu,23288038836
cunum.com/crypto,1009421657
curryoncrypto.com,1121013715364
cutt.ly/ADAGO-pool,592193506418
cybereye.fi,4767922558
cyphergrunts.com,476394111
cypherkicks.com,126833122888
dadstakes.com,502219333003
danteachescrypto.com/cardano-staking-pool,44162232310435
dappslatam.com,362213730983
darkartopia.art,30690087620
darthpool.com,9486132
dataDyne.earth/cardano,93289652932
davidbeckham.com,19660648918
davidlikescrypto.com,7725912505147
dawnstarcorporation.com,89538257633
dbooster.io,208663494207
ddos.design,401732140752
deadpoolcrypto.com,4638077804808
decentral-iced.ch,1583127904
decentralizedreality.io,179488600508
deependpool.net,197832201901
degas-pool.com,455023144693
dekrom.dev,65204010506
demu.pro,72188020565
denadapool.io,9094356664464
deni64k.online/cardano,95351194936
dentedmoon.com,210543881667
derpbirds.io,36740317630
designsesh.com.au,31765170250
deviceworx.com,700115800
devilpool.org,315542058048
devilsdelegate.com,949261221807
devio.dev,1008611006
devstakepool.github.io,532713356895
dew-stake.com,9710719002217
dharmapool.com,33065627862
diamondpool.io,9045288778187
digitalarkpool.com,52722496865
digitalfortress.online,175097821753321
digitwall.art,2051274754
digitxstakepool.com,8109593401
diing.com,245708689348
dionysus-pool.io,244814401013
discord.com/invite/yA9cAtD3et,152294055614
discord.gg/jgVVFwgGuQ,810104678761
discord.gg/seDexvNZ,3315346446
discovery-pool.com,9891280876847
dk-lab.ml:6285,45454853235
dltsecure.net,117611841799
dochdoch.gitlab.io/add,1067577045231
docs.discoin.family,819638352449
dodopool.io,122034222319
dolcapool.eu,952627300599
doorkstaking.com,1049086716503
dosstakepool.com,10924815700
dot-stake-pool.amebaownd.com,2214396485990
doxacrypto.io,752216166091
dpadapools.com,1668768185284
drinkspool.com,36801572659
drokdev.pro/blog,1012075370
dropcnft.com/pool,229362602082
drunkendragon.games,3022007358661
duckpuddle.us,2987126772
dutchpool.eu,2040100911446
dynamicstrategies.io,260580227380
dynopool.com,652111770446
dzpool.net,19750078
e-quainted.com,531659594
earncoinpool.com,171947201233
earningcardano.com,7638183280568
earthnatives.io,98233191709
eastern-bloc.biz,101376006
easterntownhall.com,2543588708
easy1staking.com,16676417808155
econoweb.be,1684330193
ecopool.io,53794504241225
edustake.io,54792561266
eelada.com,1032326484316
eguard.io,1481575926
eldenpool.com,880821943943
elemental-staking.com,201072463582
elevate-staking.com,3740984434
elipool.com.au,1237309818
eliteADAstakepool.com,988026273
elitestakepool.com,24202175106568
elladapool.online,113501573496
ellipal.com/pages/ellipal-staking,2846315536159
elmpi.net,854466193902
emp0rium.com,507929099
empowerstakepool.com,70910041485
emurgo.io,395953311037206
en.wikipedia.org/wiki/Philippines,45943176032
encoins.io,7659028845395
endeavorstakepools.com,115824514262719
enjoyadastaking.it,6988876799
envystakepool.com,88124593501
epicpool.eu,303342909678
epycpool.com,8145360469
equitystakepool.com,5114922901
ergo-pool.com,412323443127
esgpool.co.uk,15139646788
espressopool.net,11196735075
etoro.com,572444562376571
euadapool.com,14811828126
euskalstakepool.win,371010565450
eutxo.net,32018198800
evaginger.com,15571282588569
ever-peace.blogspot.com/2021/03/welcome-to-my-blog.html,179886983
everestada.com,1180262377873
everestpool.net,1029631076552
everstake.one,48121989025876
everstake.one/cardano,412066755630000
everyblock.studio,23584938585
evochro.me,1128740494272
expo-dow.com,5465748518282
eyeoftheking1.wixsite.com/eokschpool,99673571034
ezpool.github.io,100609921
ezpz-sandbox.mxapps.io,476414969417
ezstaking.io,163039113
eztero.github.io/TricahuePool/index.html,135593165244
facebook.com/Freedom.Socal,18261384697
facebook.com/STPZpool,406102980066
facebook.com/groups/adastakepool/?utm_source=adapools.org,4120320258128
facebook.com/tony.carin,11193401956
facebook.com/vantoan.mai.7,3251280029
facebook.com/z3ldastakingpool,40274516114
facebook.com/zelda.stakepool,4184267530
failfection.com,0
fairpool.eu,45404527696830
falconstakepool.com,179327991097
fasostakepool.com,2987668390014
fast-g-pool.com,147448005610
faststakepool.com,12983690317
fatech.net/cardano,820025746
fatfrog.io,479991274781
fatmattstaking.com,1093567751819
fatstakes.com,50063720186
fcp.marcelwettach.eu,27896781553
fedot-netot.github.io/free-cardano-pools,501143253024
feelstakepool.com,34950185851242
fehupool.net,98520712570
felixpham.com,812903081217
fideliostakepool.github.io,2153954331
fightpool.io,263015205929
fikapool.com,21102069066071
fimi.vn/ada,8614158122358
fintechblog.net,496624778
fione.co,294865770
fire-pool.com,19247120042
fixedvalue.com,3111297391
flac.finance,4460021035364
flairstaking.io,276873978704
flantoshi.com,2056662549101
floki.com,124362548517
flownode.xyz,110858932687
flowrpool.com,22946226992
flycardano.com,1027930582825
foo.com,52729433000
foo.foo.com,24404162
footystakepool.com,18621214
forbole.com,67271141331
fore-co.ltd/index.php,252998560
fort.is,21052168373
fortepool.io,3636723290577
fortuneada.com,1181120440
fortunepool.net,5017901466098
fourbrothersforada.com,23682796780
fox-staking.com,2752688285
frcan.com,801650970512
free-york.com,82889222802
freerangehumanity.com,3360713955
freewallet1.net,497625746
freshpool.ca,3664452650
friends.staking4ADA.org,6743748557945
fritz-stake-pool.com,844939849849
froge.world,143118457310
froggies.vercel.app,15492653463656
frontierpool.com,40833302724
frontierstakepool.com,531275577
fujistakepool.com,5473243104
fungi-pool.com,2728199567534
fytoboros.com,235130099083
gachipool.com,101855822566
gada.finance,816945280767
gaiastakepool.com,2644768113232
gaien1-staking.xyz,3092682836510
gainspool.com,162010910026
gaja-ada-pool.org,105132223
galaxy-stakepool.com,33550222881
gameon.ch,87528441639
gamingcardano.com,277307637946
garden-pool.com,224754818440916
garlicknot.io,162110596
garudapool.id,12851369
gdefipool.com,81106105530
geekme.com,466084377
geldtiger.at,140704829
genepool.one,6750898660507
genesis.space,1832584550129
genieblockchain.netlify.app,101031739
genius-x.co,162329300213356
geniusyield.co,1197127217
genkipool.com,2851638378594
gerowallet.io,434902342902
getent.ch,1047641190
getgigs.com,2477689839211
getsambaviva.com,22717698358
getwildr.github.io,10479730233
ghisx-pool.com,1917965916978
gibon.online,55344427549
gigapos.online,271985287328
gimbalabs.com,16090888136769
gist.github.com/5dd3fd1c9305ee8da5a4b0e0c7c6c764.git,250000000
gist.github.com/urbal999,2046640231
git.io/J1SA0,187256192
git.io/JD1Aa,157622050
git.io/JItdr,94694176129180
git.io/JLN8S,47821475
git.io/JPW0U,48125658651
git.io/JR2Vl,18181977350
git.io/JU5Hg,23880148847906
git.io/JtD9N,17758678
git.io/JuelI,4907458502
git.io/JukXf,2256562616
github.com/ADA-MARS/POOL,677576001334
github.com/BYOBStake/BYOB,51339332
github.com/Kassiel706,23083831831
github.com/SIMPLPool/SPO,2254996385039
github.com/cjthelegend/cardanoDogePool.git,27597982
github.com/code-john/GIBSPOOL.git,511697133
github.com/crest9999,15224946943551
github.com/desayuno11,37255069074433
github.com/docvlad51/p.git,110497619322
github.com/empo990/matrx_adapool,223194252
github.com/gitmachtl/StakePool-Operator-Tools-Alliance,71641765033
github.com/korea-gazuaa,3788517739163
github.com/mc587,98264824
github.com/monolith-pools/monoblock-cardano,247210196
github.com/morgworth/SNDC,308097517
github.com/nvhieu1978,746153705
github.com/rdlrt/rdlrt-pool,2219942573751
github.com/rgdl12345/rgdl12345,10034740812638
github.com/ronaldderksen/cardano,65158347882
github.com/ryomapool/ryoma,21180385913051
github.com/stakepoolhub,12833332395074
github.com/tienna,324446679427
github.com/totallyradnetworks/cardano-core1/blob/4b0116270d0f83d700443450942ccc106087e785/poolMetaData.json,476652900
github.com/uniVocity/shopify,145388961255
github.com/wir3code,2869440505
github.com/wwan888/ADA,21470078741
glasspool.net,583646133
global-harmony.live,3172407254
globalstakingpool.com,5723044852
glowstake.com,5659990620
goalstaking.com,2113755179
goatstake.com,115872269129859
godel.club,9385636779
gokey.network,1144821147276
goldcoastpool.org,7592536802
goldcoaststaking.com,1403816035908
golgi-pool.it,95219726464
gomapool.com,59599749068
gonzo-gongon.wixsite.com/website,1665757
good4you.ru,7349442396
