homepage,resource
altopool.com,40121437288
altzpool.com,2168810840502
amantis.club,41457335018
ambassadors-guild.io,3904242782
amicielettronici.io,1075435349
amscardanopool.com,295287592367
amsterdamnode.com,725936565246
anadapool.site,8690586301
anchorofhopepool.com,39629368620
anejopool.com,1175485292440
anetabtc.io,49234936100125
anewpool.io,500713509620
anfra.io,224380099549
angelstakepool.net,46534334819574
angkorwatstakepool.net,600935099949
animation.com/cardanostakepool,1257226072431
animepool.moe,513635621
ankerpool.com,96794849
antrixy.github.io,43355455409
anzpool.com,271401093029
apexpool.info,17547467301934
apnadb.com,1831459395
apolostakepool.com,2555942813939
appy.network,2823411
aquapool.io,1163766387257
arare.io,7027294298
arcadiastakepool.com,6783342531076
argyroscrypto.com,524500501240
arigatopool.com,2527598125
arka.techcallidus.com,10854228146
arkanopool.wordpress.com,1424960137
armada-alliance.co,667211186
armada-alliance.com/stake-pools,8884069471
armadacardano.io,848519570719
armadastakepool.com,1209083423460
armadillo-pool.org,7202320130
armfunds.org,5879394
armyofspies.io,17542463873751
arrapool.io,18019575370665
arrk.live,197784190873
artano.io,630372587558
artemisone.org,136644068
arthurjgoldman.com,150053753507
artzstakepool.com,2973946702137
arubastakepool.com,174968922
arve-adastakepool.net,350501298
assetstakepool.wixsite.com/asset,1594193969892
astarter.io,136471337113
astra-pool.com,21844484818229
atagopool.com,1854270
atlasstakepool.com,56224640028831
atlazkoin.com/adapool,1000833986
atmpool.io,264261139490
atocatl.github.io,784742885
atomicwallet.io,114232999254189
ausstaker.com.au,1310893376772
autostake.net,68465324776389
avenepool.com,51280929286
axnstakepool.co.za,1225476949
ayame3.com,6774112869196
aymanstake.com,2051587520927
az5.io,1558985100477
azeroth.xyz,30307301757
aztecstaking.com,2526696918936
azureada.com,129327115077735
azureada.com/azdfm,18089040602663
babbageblockchain.com,16448820680039
babylonpool.com,420082031
backtheblockchain.org/cardano-staking,14799863770
bakon.dev,80978759707
bakrypt.io,12255047966
balanceanalytics.io,54147346132
bamboo-pool.com,12562289414
bancpool.com,11384697458742
banderini.net,28494454539311
bandsonchain.com,1007620730
bankpool.io,23157633518
barackobama.com,1406614791
bardoproductions.com/bardo-pool-1,1822883
battleborgz.com,14791609780
battlewits.com,507617122
bbhmm.net,1563517789258
beadapool.com,25115373565
beaver-stake-pool.net,5275020546226
bedrockstaking.com,166219468305
beehiveadapool.github.io/CardanoStaking,608745062
beerpool.io,239440694
begin.is,23685653259
begoodpool.com,45940803253
behemothpool.com,30866862348
bekindstakepools.online,1400495892949
berchpool.com,467102157986
best-pool.net,336482248711
betterstake.com,139770802
biceppool.com,114652041578
bigroi.club/#/bigroistakepool,0
bikestake.com,462662702075
binance.com,2775136329091184
bishnoicardanopool.org,507449373
bisoncoin.io,1186436259686
bit.ly/3cRZRen,146420066576
bit.ly/3fQLy8y,11947057771672
bit.ly/CryptoNOBES,133928498361
bitapool.wixsite.com/bita,24864430204977
bitboycrypto.com,3449787085484
bitcat365.com,191870318662
bitcoinsuisse.com,38008269404362
bitdax.io/senti,23760306102
bitfindpools.com,23613933
bitfins.io,31838047835
bitlamp.ch,8419812168
bitpoint.co.jp,59948343802432
bitpullstake.com,1571455502
bitstall.net,0
bitterbalpool.nl,82661030719
blackboxpool.io,146829892331
blackhengeinv.github.io/RedPandaPool,1148074123931
blackrocket.space,72494478931
blackstarpool.com,13316169772168
bladepool.com,64452156019740
bliss-pool.net,61621846147732
blistering.io,146000664937
blockademia.com,1431232392656
blockchainlens.org,4324473981857
blockchainpilots.io,63621138099
blockdaemon.com,373057436215755
blockinvestmentgroup.com,1111959030012
blocknroll101.github.io,809882922994
blockops.zone,14462259235335
blockproducer.io,230988341310
blocksandclouds.com,1683028834059
blocksensus.io,701407805
blockspaces.io,76745112003
blockswell.com,2415762326761
blocpool.com,330557051029
blog.naver.com/shsfse/222301957216,1338969238
blokchef.com,812165326
bloompool.io,193852651056225
bloxbean.com,1255310968073
bluecheesestakehouse.com,127123221035376
bluehares.com,34869557275
blueocean.sg,2565328903285
blueskystaking.com,536831725334
bmpool.online,15143237308
boba-pool.com,2085664194348
boerig.com,1664588287
boladacardano.com.br,37380215769
bonafideada.com,5562975298902
boricua-staking.com,3623122723
bourbonx.io,4943747528318
boxedcloud.net,297427861
braveheartstakepool.com,1044810268116
bravostakepool.nl,62215810377879
breizhstakepool.io,139898594870
brewclub.io,233943333804
bridgebuilders.io,3641991492
brighterelectronicstaketechnology.com,11311395280
brisnode-cardano.org,15477340623
brkb.tech,1143307788
brokenboxsanctuary.com,30477971
bropool.club,0
brothershipool.org,51040451941071
bspdefi.com,4285460124
btcs.com,263348984080
bulbpool.com,10132954278
bulletproofinvestingclub.com/index.html,2387348880226
bunniesrock.io,5000000
burns.bardels.me,66349144200
butt.lol,3288272200430
butterfly.today,342417653
butterflystake.com,0
bytepools.io,12561105459
cactus-stakepool.github.io,7426233
cadenspool.com,12121163249
cairnz.com,502624954
calvagroup.net,2492146501
canadastakes.ca,15498084691792
candlestake.com,204588318089
capitalstakepool.info,4255788332442
carbonarapool.wixsite.com/carbonara,104609201963
carbonpool.org,2653379417
cardabros.com,457718563288
cardalonia.io,1427530377290
cardan.io,1583212606535
cardanaut.com,9596375556
cardaners.com,38426399241
cardanesia.com,45334649646086
cardania.com,4011465384316
cardaniano.com,183457934047
cardanians.io,175823860133615
cardanify.com,75614600098
cardanions.github.io,92649909386
cardanistas.io,18790024198039
cardano-ada-staking-pool.com,16730193708603
cardano-ada.info,1766220128
cardano-aden.com,1065267793833
cardano-blockhouse.de,1442818936794
cardano-education.com,7247319553711
cardano-france-stakepool.org,78899536719
cardano-israel.com,2957377772401
cardano-pool.eu,7695514478946
cardano-republic.com,1741637579974
cardano-stake-pool-cologne.com,17610500918
cardano-stake-pool.online,6235559617
cardano-stakepool-aid.amebaownd.com,1450523063185
cardano-staking-pool.cms.ubx.ph,28822503579192
cardano-staking.ch,1565749479300
cardano-swiss.ch,0
cardano-thailand.com,8840237543105
cardano-tools.io/europool,95616680116
cardano-universe.com,1051039664000
cardano-us-east-1.tradecartel.net,18282446158
cardano.afterschoollabs.io,333414923104
cardano.amsterdam,2036625484813
cardano.best,0
cardano.com.vn,4926514163
cardano.creativedock.cloud,2568212709
cardano.dantup.com,76023470893
cardano.fans,35105311517079
cardano.garden,16424855969
cardano.gothardt.dk,0
cardano.gratis,827485882
cardano.hairystakingpool.com,13655019142
cardano.ich-war-hier.de,739308368049
cardano.ipclub29.com,55075565428012
cardano.kleap.co,3949541197
cardano.netspectrum.com:3002,179023921070
cardano.org,1090909587
cardano.org/stake-pool-delegation,157211288553
cardano.sargatxet.cloud,23049101895064
cardano.schroeffu.ch,956643522
cardano.sd-net.org,30566025048
cardano.securestaking.io,183288358294378
cardano.stakepools.info,11601416792298
cardano.stakercove.io,229854147978
cardano.subnote.io,1501200000
cardano.turingpool.io,53590502141
cardano.ubqt-splice.com,530830988763
cardano.validators.i2r.tech,444287597
cardano.veo.link,59576210494
cardano.weebl.me,68567518547
cardano01.corehounds.com,0
cardano2vn.io,151053519
cardano420.com,701807960355
cardanoa1steak.com,906866338147
cardanoadapool.wixsite.com/pvtstakepool,93758839148
cardanoaim.io,75569470011
cardanoaldia.com,3009555653352
cardanoample.com,0
cardanoatstake.com,7078384848125
cardanobits.art,18722239244
cardanoblockchain.fr/staking,135341005900
cardanoblockchain.wiki,35245376
cardanocafe.org,52352472593370
cardanocanada.org,2210104380308
cardanocanucks.com,11976313946016
cardanocenter.pl,698848889573
cardanochinese.site,24460941727
cardanocookies.net,229374109
cardanocult.com,68073902156629
cardanode.com.au,60642486647730
cardanode.io,115117541853406
cardanodo.com,325742520898
cardanoeagle.com/ada-pool,4861297024439
cardanoforge.io,82180546067
cardanohub.net,282934456839
cardanoin.africa,6609745067
cardanokitty.com,9485575516
cardanoland.com,101160704603004
cardanolatino.com/cardanoenglish/Latino-Staking-Pool-Eng,3100930639019
cardanomapleleaf.ca,859736969
cardanomint.com,3467342857212
cardanonodes.com,528507971
cardanopool-germany.de,9745631095
cardanopool.ccas.vn,1225859840
cardanopool.es,205510496612
cardanopool.okanet.cz,1184960814
cardanopool.xyz,1249375616516
cardanopotato.com,3031893987
cardanoproxy.com,1032112581516
cardanopub.io,28325378
cardanoreserve.com,14456648366924
cardanoromania.ro,79031481932
cardanorpool.wordpress.com/5-2,197125746
cardanorules.github.io/ada,1067888059470
cardanoscan.io,30909311127964
cardanosharp.com,15953661877252
cardanosimple.com,561645229
cardanosolution.org,20000000000
cardanostake.de,0
cardanostake.io,518589951137
cardanostakepoolmx.com,0
cardanostakepoolops.github.io,5893313
cardanostaking.live,57548997
cardanostakingpool.com,1582569689502
cardanosuisse.com,8907146173172
cardanosushi.com,86613275137
cardanotec.com,64643684212
cardanotech.io,2435468834407
cardanoturkiye.org,129246792287
cardanoverve.com,503725382
cardanowave.com,4040553687
cardanowithpaul.com,82318033551306
cardanox.info,267270371554
cardanus.net,23407797211
cardapool.com,905411540051
cardaspians.io,1890629007330
cardenpool.org,320750872898
cardino-ada.netlify.app,17213712008706
cardinos.io/stake,114778161811
cardistack.cryptoconnect.uk,88463439077
cardofortress.com,81339210515
cardturions.com,16059551029
carlworks.com,33943577689
carpoolcrypto.com,2423683767617
cashtano.xyz,1018842337
castlecardano.com,486077641236
catalystcircle.io,40160535143
catalystswarm.com,14957850929008
cbosp.com,319089533642
ccj123.html.xdomain.jp,83166957234818
ccodexstakepools.com,57805796436
cdncardano.com,207786952469
ceap.io,56559075170
celsius.network,82194499190376
celts.io?pool=anne,197226280
celts.io?pool=celts,104496156588
celts.io?pool=chloe,197226148
celts.io?pool=maeve,197226148
cent.stakepoolcentral.com,16184058929555
centimani.io,4460792068316
centuo.com,740874350257
cerostakepool.com,38758853691715
cerp.dev,1008079488
cexplorer.io,1706430308259
cflowpool.com,20291090097683
chaincrucial.io,470965963044
champada.io,2704379960143
change.paradoxicalsphere.com,1814283886
chaos-staking.com,4684926256607
charity-pool.ro,19381972980570
charitylounge.info,134426470
cheaperpool.com,18284348612
cheapstaking.com,20752363929011
cheddarpool.net,128805879
cheekycrypto.io,5119190467146
chefpool.org,2593762649633
cherrydao.org,97624556
chfpool.wordpress.com,91805643534
chilestakepo.cl,4473348567755
chimpy.click,28896996857
chinablockchain.io,2024705879
chunkymonkey.us,8190928565875
cielstakepool.com,2851124433
claynation.io/stake,19781548703902
clean.watercontaminationdata.org,5585614991
cleanwaterstakepool.com,94222257648
climateactionfundgroup.com,637553928411
clio.one,35083905949710
cloneddodo.com,3042088386
cloudboom.io,1727531717066
cloudstruct.net,174719015334
cnftpool.com,81932074320
co2pool.com,1090453114934
coachellavalleystakepool.com,17882934760
coconutpool.com,283295138525
codanar.com,4577742165219
coffeepool.jp,32615081231691
coffr.info,72724668586
coinbase.com/cloud,32081533941035
coinminter.io,124497618310
coinpayu.com,76095421465
cointourage.com,7401751
coinzzz.jp,175546114248665
coloradomint.io,19302710902
cometstaking.com,515619014
commerce.sleepingnatives.org,258420267772
condepool.com,3461487526
congeepool.com,12973377022395
consensusmonky.de,1380531713876
convergencepool.com,12121053276
copenhagenvertigo.com,205618530
cornerstonestakepool.com,11352239819
cornucopias.io,56785529763188
corstakepool.com,305798083273
cortexpool.io,2342124049
cosd.com/pool,14799579788282
cosmicassetpool.net,22501758569188
coudrebros.eu,90265898220
covepool.com,545559713
cowabungacrypto.com,9618398
cozytokens.io,29148309517
cpool.podzimek.org,23005936525
cpoolsunited.com/pool?id=CPU,82504754469
cpoolsunited.com/pool?id=ERA,90325428990
cpoolsunited.com/pool?id=MINES,24887181829
cpoolsunited.com/pool?id=VENUS,6595179129596
crayoneaterhooahpool.com,0
crazeekennee.com,33115851646
creakyion.com,0
createplanets.com,8571392058434
crimsonpool.com,5919391645437
crocopool.tilda.ws,99442997
cross.technology,4106295607989
crowdano.com,18875117713286
crown-tech.co.jp/ctecstakepool,51585503619818
crownstakepool.com,6970203952204
cryptedhoard.com/pool,3702438715
crypto-economy.com,0
crypto-loops.com/loops,10335878044354
crypto.ro,66549208179
cryptobounty.org,24815410908496
cryptocoffeebeans.com,8002173417
cryptocolony.cz,2131100365565
cryptocujo.com,12287854958
cryptofay.io,1455056850559
cryptofunctional.com,2451603261022
cryptoicarus.com,14476153680
cryptoland.club,1893354467
cryptoman.tech,74772566300
cryptominingsunmalaga.com,2559137316
cryptopool.dev,98309497177
cryptopoolparty.com,153790379552
cryptotrek.xyz,5099412637
cryptyolo.com,61591225817
csp.lineofwork.eu,23288038836
cswap.info,102432110
cunum.com/crypto,1009421657
curryoncrypto.com,1126933051383
cutt.ly/ADAGO-pool,506056458
cybereye.fi,4767922558
cyphergrunts.com,476394111
cypherkicks.com,208312404582
dadstakes.com,467064680573
danketsu.io,128126406794
danteachescrypto.com/cardano-staking-pool,44310474480356
dappslatam.com,389054372530
darkartopia.art,30690087620
darthpool.com,9486132
dataDyne.earth/cardano,129647251484
davidbeckham.com,19660648918
davidlikescrypto.com,7564289557363
dawnstarcorporation.com,89537860533
dbooster.io,211919887069
ddos.design,286518653160
deadpoolcrypto.com,4686073857885
decentralizedreality.io,62978232401
deependpool.net,169901405619
degas-pool.com,458340175839
dekrom.dev,314545705811
demu.pro,510838079
denadapool.io,6521687375960
deni64k.online/cardano,95337175044
dentedmoon.com,210855394670
derpbirds.io,58018005239
designsesh.com.au,31765170250
deviceworx.com,700115800
devilpool.org,286770734599
devilsdelegate.com,951514361038
devio.dev,1008611006
devstakepool.github.io,515425451536
dew-stake.com,6093878171635
dex.adax.pro,297341276
dharmapool.com,33015562973
diamondpool.io,9277794930932
digitalarkpool.com,30964999212
digitalfortress.online,179555470751168
digitwall.art,2050140244
digitxstakepool.com,8109593401
diing.com,251300108571
dionysus-pool.io,279464829569
discord.com/invite/yA9cAtD3et,152504648397
discord.gg/jgVVFwgGuQ,797044380531
discord.gg/seDexvNZ,3315346446
discovery-pool.com,9123687280266
dk-lab.ml:6285,45454853235
dltsecure.net,118228026916
dochdoch.gitlab.io/add,1072499222725
docs.discoin.family,840587616696
dolcapool.eu,633373594713
doorkstaking.com,1473835384313
dosstakepool.com,696367245986
dot-stake-pool.amebaownd.com,2215739727638
dotare.io,11148903674
doxacrypto.io,753282534921
dpadapools.com,1681730930404
drinkspool.com,36801572659
drokdev.pro/blog,1012075370
dropcnft.com/pool,229413811545
drunkendragon.games,1538321823036
duckpuddle.us,2987126772
dutchpool.eu,737450440345
dynamicstrategies.io,271072366381
dynopool.com,462424554902
dzpool.net,19750078
e-quainted.com,531659594
earncoinpool.com,1172165523926
earningcardano.com,7650675894211
earthnatives.io,96591800720
eastern-bloc.biz,101376006
easterntownhall.com,13091618878
easy1staking.com,16558741734734
econoweb.be,1684330193
ecopool.io,48949797580877
edustake.io,54792561266
eelada.com,1083005017554
eguard.io,1481575926
eldenpool.com,858657006173
elemental-staking.com,201687405744
elevate-staking.com,3742940847
elipool.com.au,1237309818
eliteADAstakepool.com,509235798
elitestakepool.com,22333782503182
elladapool.online,111880500105
ellipal.com/pages/ellipal-staking,3020424429506
elmpi.net,888496872070
emp0rium.com,0
empowerstakepool.com,52599052961
emurgo.io,430839102361746
en.wikipedia.org/wiki/Philippines,46142138100
encoins.io,6616712407588
endeavorstakepools.com,116326268081863
enjoyadastaking.it,6988876799
envystakepool.com,1080282977138
epicpool.eu,298277934891
epycpool.com,8145360469
equitystakepool.com,5114922901
ergo-pool.com,437236222966
espressopool.net,11196735075
etoro.com,563492732934442
euadapool.com,14811828126
euskalstakepool.win,350980956280
eutxo.net,34059025950
evaginger.com,16375627873963
ever-peace.blogspot.com/2021/03/welcome-to-my-blog.html,179886983
everestada.com,1230953532124
everestpool.net,1032705391547
everstake.one,48189258787175
everstake.one/cardano,416001459408136
everyblock.studio,3414551192
evochro.me,1138593988050
expo-dow.com,5323132790967
eyeoftheking1.wixsite.com/eokschpool,108012930230
ezpool.github.io,100609921
ezpz-sandbox.mxapps.io,475945257976
ezstaking.io,163039113
eztero.github.io/TricahuePool/index.html,136208027968
facebook.com/Freedom.Socal,18261384697
facebook.com/STPZpool,390699752954
facebook.com/groups/adastakepool/?utm_source=adapools.org,1753101523382
facebook.com/tony.carin,18933573217
facebook.com/vantoan.mai.7,3251280029
facebook.com/zelda.stakepool,4126835824
failfection.com,0
fairpool.eu,52033029847764
falconstakepool.com,184291670476
fasostakepool.com,2975366306183
fast-g-pool.com,158059449836
faststakepool.com,13269172320
fatech.net/cardano,820025746
fatfrog.io,483173784058
fatmattstaking.com,1104630494110
fatstakes.com,50678980281
fcp.marcelwettach.eu,27896781553
fedot-netot.github.io/free-cardano-pools,503562062809
feelstakepool.com,32467361353656
fehupool.net,99135581809
felixpham.com,815979608483
feral-ada.co.uk,1000000
fialka.live,2553426835310
fideliostakepool.github.io,2153954331
fightpool.io,272936644696
fikapool.com,20364860028205
fimi.vn/ada,11504559037436
fintechblog.net,496624778
fione.co,294865770
fire-pool.com,19173164657
fixedvalue.com,3111297391
flac.finance,7728472515514
flairstaking.io,324021946961
flantoshi.com,1977065006930
floki.com,26445719825
flownode.xyz,111472423673
flowrpool.com,33465874833
flycardano.com,1034074371107
foo.com,52735433000
foo.foo.com,24404162
footystakepool.com,18621214
forbole.com,65807564655
fore-co.ltd,904187162
fort.is,21052168373
fortepool.io,3072271269407
fortuneada.com,1181120440
fortunepool.net,4923501845767
fourbrothersforada.com,11770341111
fox-staking.com,2752688285
frcan.com,803917784113
free-york.com,102314839733
freerangehumanity.com,3360713955
freewallet1.net,497625746
freshpool.ca,4041124928
friends.staking4ADA.org,6561416397572
fritz-stake-pool.com,763730764863
froge.world,138659442462
froggies.vercel.app,15324460427318
frontierpool.com,41448005457
frontierstakepool.com,531275577
fujistakepool.com,5473243104
fungi-pool.com,2547883239529
fytoboros.com,284671942514
gachipool.com,10924431303
gada.finance,1299639869907
gaiastakepool.com,2881749054562
gaien1-staking.xyz,3106234545034
gainspool.com,162625863106
gaja-ada-pool.org,105132223
galaxy-stakepool.com,12100957681
gameon.ch,89424593999
gamingcardano.com,237620966860
garden-pool.com,218653025594019
garlicknot.io,162110596
garudapool.id,12851369
gdefipool.com,85448998228
geekme.com,466084377
genepool.one,5897790330705
genesis.space,1841177979443
genieblockchain.netlify.app,101031739
genius-x.co,117791444946730
genkipool.com,3149315049384
gerowallet.io,202581227817
getent.ch,1047641190
getgigs.com,2481593977730
getsambaviva.com,67856244327
getwildr.github.io,10479526144
ghisx-pool.com,1898873695838
gibon.online,80200543061
gigapos.online,235695655882
gimbalabs.com,15587576874647
gist.github.com/5dd3fd1c9305ee8da5a4b0e0c7c6c764.git,250000000
gist.github.com/urbal999,2046640231
git.io/J1SA0,187256192
git.io/JD1Aa,157622050
git.io/JItdr,101645972751905
git.io/JLN8S,47821475
git.io/JR2Vl,20461133742
git.io/JU5Hg,24008450384427
git.io/JtD9N,17758678
git.io/JuelI,4907458502
git.io/JukXf,2256562616
github.com/ADA-MARS/POOL,685140665675
github.com/AcuteGravityWavePool,497625394
github.com/BYOBStake/BYOB,51339332
github.com/Kassiel706,22982420676
github.com/SIMPLPool/SPO,2386274788766
github.com/cjthelegend/cardanoDogePool.git,27597982
github.com/code-john/GIBSPOOL.git,511697133
github.com/crest9999,15281718692713
github.com/desayuno11,37007377907915
github.com/docvlad51/p.git,110497619322
github.com/empo990/matrx_adapool,223194252
github.com/gitmachtl/StakePool-Operator-Tools-Alliance,76147305069
github.com/korea-gazuaa,3552614332359
github.com/mc587,98264824
github.com/monolith-pools/monoblock-cardano,247210196
github.com/morgworth/SNDC,308097517
github.com/nvhieu1978,746153705
github.com/rdlrt/rdlrt-pool,2217597927707
github.com/rgdl12345/rgdl12345,10029779006002
github.com/ronaldderksen/cardano,71957036662
github.com/ryomapool/ryoma,20296029183912
github.com/stakepoolhub,12897940866045
github.com/tienna,692172547156
github.com/totallyradnetworks/cardano-core1/blob/4b0116270d0f83d700443450942ccc106087e785/poolMetaData.json,476652900
github.com/uniVocity/shopify,145074710959
github.com/wir3code,2869440505
github.com/wwan888/ADA,21470078741
glasspool.net,583646133
global-harmony.live,3172407254
globalstakingpool.com,5723044852
glowstake.com,5659990620
goalstaking.com,2032319809
goatstake.com,118569920324893
