homepage,resource
bitlamp.ch,9951043764
bitpoint.co.jp,113270969425082
bitpullstake.com,1571455502
bitstall.net,0
bitterbalpool.nl,137588351070
bkvpool.com,137951546952
blackhengeinv.github.io/RedPandaPool,948849016800
blackrocket.space,39504622424
blackstarpool.com,11626940157668
bladepool.com,67774057098226
bliss-pool.net,20149528268995
blistering.io,279652224532
blockademia.com,1461700111736
blockchainlens.org,174639917102
blockchainpilots.io,63744518034
blockdaemon.com,209130581227731
blockinvestmentgroup.com,747129282686
blocklabs.info,1166785736
blockops.zone,12600256669
blockproducer.io,807983181188
blocksandclouds.com,616292627082
blocksensus.io,701407805
blockspaces.io,76745112003
blockswell.com,2441507550661
blocpool.com,322955891170
blog.naver.com/cardano-,2362911668667
blog.naver.com/shsfse/222301957216,1338969238
blokchef.com,812165326
bloompool.io,192702883927390
bloq.com,23433361
bloxbean.com,1443298353128
bluecheesestakehouse.com,112990050011858
bluehares.com,34867192657
blueocean.sg,18871729739429
blueskystaking.com,427570565180
bmpool.online,2004653126
boba-pool.com,2525326266339
boladacardano.com.br,464851879
bonafideada.com,3058867971670
bonds.org,174199974
boricua-staking.com,3623122723
bourbonx.io,5017713545958
boxedcloud.net,297427861
braveheartstakepool.com,15735284457318
bravostakepool.nl,71032980742277
breizhstakepool.io,145535447290
brewclub.io,16361420935290
bridgebuilders.io,3641991492
bridgetowercapital.com,500000000
brighterelectronicstaketechnology.com,11311395280
brisnode-cardano.org,15483340623
brokenboxsanctuary.com,30477971
bropool.club,0
brothershipool.org,44043493152233
bspdefi.com,6313352649
btcs.com,263348615678
bulletproofinvestingclub.com/index.html,1545274693576
bunniesrock.io,5000000
burns.bardels.me,148179988641
butterfly.today,342417653
butterflystake.com,0
bytepools.io,12560908982
cactus-stakepool.github.io,7426233
cadenspool.com,12121163249
cairnz.com,502624954
calvagroup.net,2492146501
campfire-stake-pool.com,4640276453846
canadastakes.ca,16264827107798
candlestake.com,3914912996
capitalstakepool.info,4406478661466
carbonarapool.wixsite.com/carbonara,212688757886
carbonpool.org,7005331917
cardabros.com,444045755514
cardalonia.io,116144271982
cardan.io,1413941378986
cardanaut.com,500624074
cardaners.com,42232904949
cardanesia.com,37845705577517
cardania.com,6930515687576
cardaniano.com,1128954436810
cardanians.io,183159990373702
cardanify.com,49698456441
cardanions.github.io,168068885794
cardanistas.io,23354693315166
cardano-ada-staking-pool.com,16242557259711
cardano-aden.com,42870694568798
cardano-blockhouse.de,25626378408349
cardano-education.com,7341296024442
cardano-france-stakepool.org,102416728687
cardano-israel.com,2834791346231
cardano-pool.eu,5455418989495
cardano-republic.com,1352644363133
cardano-stake-pool-cologne.com,17610500918
cardano-stake-pool.online,6235559617
cardano-stakepool-aid.amebaownd.com,1418251564844
cardano-staking-pool.cms.ubx.ph,4185618571221
cardano-staking.ch,1594562758062
cardano-swiss.ch,0
cardano-thailand.com,8962817594806
cardano-tools.io/europool,96661374528
cardano-universe.com,1057354916083
cardano-us-east-1.tradecartel.net,12611753
cardano.afterschoollabs.io,337005217192
cardano.amsterdam,4117886831978
cardano.best,0
cardano.creativedock.cloud,2568212709
cardano.dantup.com,78428171689
cardano.devteam.inc,1561515198
cardano.fans,24253742736409
cardano.garden,16424855969
cardano.gothardt.dk,0
cardano.gratis,107453305134
cardano.ich-war-hier.de,951208624755
cardano.ipclub29.com,43982833192374
cardano.kleap.co,3949541197
cardano.moon.bindcloud.jp,111625658
cardano.netspectrum.com:3002,175047572519
cardano.org,1090909587
cardano.org/stake-pool-delegation,162698493791
cardano.sargatxet.cloud,23034379500640
cardano.schroeffu.ch,956643522
cardano.sd-net.org,35958981149
cardano.securestaking.io,205098185015205
cardano.stakepools.info,11018424218445
cardano.subnote.io,1501200000
cardano.turingpool.io,13059551025
cardano.ubqt-splice.com,502269999226
cardano.validators.i2r.tech,444287597
cardano.weebl.me,169001351140
cardano01.corehounds.com,0
cardano1st.com,1545816956174
cardano2vn.io,151053519
cardano420.com,1091153606708
cardanoa1steak.com,2105657763
cardanoadapool.wixsite.com/pvtstakepool,93758839148
cardanoaim.io,14879344487893
cardanoaldia.com,3392677019624
cardanoample.com,0
cardanoatstake.com,6018533635639
cardanoblockchain.fr/staking,1353490677012
cardanoblockchain.wiki,35245376
cardanocafe.org,65332207331878
cardanocanada.org,1666853714598
cardanocanucks.com,12153341792838
cardanocenter.pl,1230723255089
cardanochinese.site,118165323
cardanoclanns.io,38206819796
cardanocookies.net,229374109
cardanocult.com,68616613602052
cardanode.com.au,65758702709860
cardanode.io,132106337376117
cardanodo.com,233227134630
cardanoeagle.com/ada-pool,4532818060691
cardanofootballclub.com,8667258089
cardanoforge.io,82177597785
cardanohub.net,296710337880
cardanokitty.com,9485575516
cardanoland.com,100618316722464
cardanolatino.com/cardanoenglish/Latino-Staking-Pool-Eng,2974090525924
cardanomalaysia.io,12668269360
cardanomapleleaf.ca,859736969
cardanomint.com,3214186448790
cardanonodes.com,528507971
cardanopool-germany.de,68972661
cardanopool.es,177944439573
cardanopool.okanet.cz,1185105974
cardanopool.xyz,6644820218922
cardanoproxy.com,1054296896935
cardanopub.io,16832997
cardanoromania.ro,48110383251
cardanorpool.wordpress.com/5-2,197125746
cardanoscan.io,31749994944136
cardanosharp.com,16624374211603
cardanosimple.com,561645229
cardanosolution.org,28074876189
cardanostake.de,0
cardanostake.io,354720071322
cardanostakepoolmx.com,0
cardanostakepoolops.github.io,5893313
cardanostaking.live,57548997
cardanostakingpool.com,1098658883677
cardanosuisse.com,6014245772637
cardanosushi.com,86423139966
cardanotech.io,3770234712782
cardanoturkiye.org,1373296426
cardanoverve.com,503725382
cardanowave.com,4104705085
cardanowithpaul.com,89156359497252
cardanox.info,272251423062
cardanus.net,23407797211
cardapool.com,2794541662344
cardaspians.io,2833843714343
cardenpool.org,91191592269
cardino-ada.netlify.app,46624826514226
cardinos.io/stake,51277148317
cardistack.cryptoconnect.uk,11781129110
cardofortress.com,83401341719
cardturions.com,35392451029
carpoolcrypto.com,4093261829423
cashtano.xyz,1018842337
castlecardano.com,481016059853
catalystcircle.io,50148646982
catalystswarm.com,15298772375709
cbosp.com,320510582289
ccj123.html.xdomain.jp,69441780839891
ccodexstakepools.com,57805796436
cdncardano.com,127474029899
ceap.io,64980018847
celsius.network,84959231025809
celts.io?pool=anne,197226280
celts.io?pool=celts,540700677
celts.io?pool=chloe,197226148
celts.io?pool=maeve,197226148
cent.stakepoolcentral.com,16337016382611
centimani.io,3356464266250
centuo.com,101524781078
cerostakepool.com,58301444163760
cerp.dev,1009325870
cexplorer.io,1737403972750
cflowpool.com,20626553627389
chaincrucial.io,567489434221
champada.io,5046640198378
change.paradoxicalsphere.com,5313685435
chaos-staking.com,4554754731596
charity-pool.ro,19966960626294
chatgptpool.xyz,10198637674
cheaperpool.com,18016269868
cheapstaking.com,18260635402165
cheddarpool.net,126003727
cheekycrypto.io,7459279191867
chefpool.org,4341551209167
cherrydao.org,97624556
chfpool.wordpress.com,91805643534
chilestakepo.cl,5729496840026
chilledkongs.com/pool,1064797814662
chinablockchain.io,2024705879
chip-coin.com,2301122572106
chunkymonkey.us,4773146303851
cielstakepool.com,6667236941
claynation.io/stake,30269579070056
clean.watercontaminationdata.org,5585614991
cleanwaterstakepool.com,97528907235
climateactionfundgroup.com,561348304479
clio.one,34127089065539
cloud.chainup.com,2000322935943
cloudboom.io,1778265933355
clovernodes.io,1779310360005
cnftpool.com,72922105063
coachellavalleystakepool.com,17585020357
coconutpool.com,225764916733
codanar.com,4360784161416
coffeepool.jp,44664610753938
coffr.info,72724668586
coinbase.com/cloud,34888908458601
coinminter.io,124497618310
coinpayu.com,13861280590
cointourage.com,7401751
coinzzz.jp,168110417113006
colonystake.com,69552007935
coloradomint.io,25644287427
cometstaking.com,515619014
commerce.sleepingnatives.org,252580932887
congeepool.com,9107858440552
consensusmonky.de,1226354424822
convergencepool.com,19640603255
copenhagenvertigo.com,205618530
cornerstonestakepool.com,7727136525
cornucopias.io,30136681705254
corstakepool.com,309342436810
cortexpool.io,2342124049
cosd.com/pool,15313311685219
cosmicassetpool.net,25352017779249
coudrebros.eu,90374931404
covepool.com,545559713
cowabungacrypto.com,9618398
cpool.podzimek.org,35531270916
cpoolsunited.com/pool?id=CPU,85218047225
cpoolsunited.com/pool?id=ERA,91213024398
cpoolsunited.com/pool?id=MINES,19556372252
cpoolsunited.com/pool?id=VENUS,5478301580443
crayoneaterhooahpool.com,0
crazeekennee.com,30863165787
creakyion.com,0
createplanets.com,8052942085696
crimsonpool.com,6177161494287
crocopool.tilda.ws,99442997
cross.technology,0
crowdano.com,28370447131649
crown-tech.co.jp/ctecstakepool,42309019220036
cryingmybest.com,50100519920
cryptedhoard.com/pool,413611043457
crypto-economy.com,0
crypto-loops.com/loops,3563407464030
crypto.ro,66223398516
cryptobounty.org,9669983563025
cryptocoffeebeans.com,7965109713
cryptocolony.cz,1362246036977
cryptocujo.com,12037639443
cryptofay.io,1437344854811
cryptofunctional.com,2414139882661
cryptoicarus.com,14476153680
cryptoland.club,1893354467
cryptoman.tech,75381751408
cryptominingsunmalaga.com,2559137316
cryptopath.me,10175696117
cryptopool.dev,98322788952
cryptopoolparty.com,156014530752
cryptovios.com/stake/ada,4326647722034
cryptyolo.com,70256405919
cswap.info,6071849408746
cunum.com/crypto,1009421657
curryoncrypto.com,1289370363148
cutt.ly/ADAGO-pool,15570936506
cybereye.fi,4767922558
cyphergrunts.com,221979210
cypherkicks.com,137806293067
danketsu.io,1072950125656
danteachescrypto.com/cardano-staking-pool,47506677285333
dappcentral.net,5168406986675
dappslatam.com,383595956694
darkartopia.art,31164544858
darthpool.com,9486132
dataDyne.earth/cardano,1757065053100
davidlikescrypto.com,7287910516172
dawnstarcorporation.com,2992762970
dbooster.io,237733605688
ddos.design,4299820205766
deadpoolcrypto.com,4426812632659
decentralizedreality.io,9453885539
deependpool.net,130630738098
degas-pool.com,238025441886
dekrom.dev,69772315528
demu.pro,495282744
denadapool.io,2629312973725
deni64k.online/cardano,94060674523
dentedmoon.com,213621648574
derpbirds.io,23956422317
designsesh.com.au,0
deviceworx.com,554406801
devilpool.org,210483346612
devio.dev,1008611006
devstakepool.github.io,16534178215603
dew-stake.com,4900937505855
dex.adax.pro,12262338437
dharmapool.com,32693733552
diamondpool.io,10254543338731
digitalarkpool.com,30075703728
digitalfortress.online,197694045012889
digitxstakepool.com,8009081322
diing.com,330083542787
dionysus-pool.io,302385051131
discord.gg/jgVVFwgGuQ,632707933466
discord.gg/seDexvNZ,3315346446
discovery-pool.com,6678317343469
dk-lab.ml:6285,45453232467
dltsecure.net,164249021525
dochdoch.gitlab.io/add,864124291214
docs.discoin.family,269488335425
dolcapool.eu,549368054363
doorkstaking.com,2933504566850
dosstakepool.com,208864161382
dot-stake-pool.amebaownd.com,2209092558307
dotare.io,615121209925
doxacrypto.io,853114702398
dpadapools.com,3935682585
drinkspool.com,37414405406
drokdev.pro/blog,1012075370
drunkendragon.games,1723368830790
dsit-pool.github.io,2085326610
dubaistakepool.com,1737058380
duckpuddle.us,1239301029
dutchpool.eu,1354066193460
dynamicstrategies.io,321489657562
dynopool.com,95312745896
dzpool.net,23482538
e-quainted.com,528015204
earncoinpool.com,1182954927095
earningcardano.com,7492424107844
earthnatives.io,14535670572
eastern-bloc.biz,101376006
easterntownhall.com,112535088615
easy1staking.com,21391578618462
econoweb.be,1685515443
ecopool.io,44903256512699
ecxtoken.io,1730691199
eelada.com,245738459729
eguard.io,1481575926
eldenpool.com,1205074511284
elemental-staking.com,189740886182
elevate-staking.com,3860467249
elipool.com.au,1237309818
eliteADAstakepool.com,509235798
elitestakepool.com,19132134686855
elladapool.online,83434485355
ellipal.com/pages/ellipal-staking,5029891170971
elmpi.net,913118840535
empowerstakepool.com,53014011162
emurgo.io,132533643602659
en.wikipedia.org/wiki/Philippines,48993579799
en.wikipedia.org/wiki/Unicorn,8618750
encoins.io,592541131433
endeavorstakepools.com,53623782739507
enjoyadastaking.it,6988701662
envystakepool.com,1156155701492
epicpool.eu,183449560230
equitystakepool.com,5114922901
espressopool.net,1100522781
etoro.com,530441608362068
euadapool.com,13216000539
euskalstakepool.win,1638205242262
eutxo.net,33996691619
evaginger.com,252468171522
ever-peace.blogspot.com/2021/03/welcome-to-my-blog.html,179886983
everestpool.net,15924374243281
everstake.one,46219670082265
everstake.one/cardano,464728734819563
everyblock.studio,1690221889
evochro.me,1160207995297
expo-dow.com,7337373946870
exweb.it,447295092934
eyeoftheking1.wixsite.com/eokschpool,93091876101
eyeonanime.com,515035303
ezpool.github.io,100609921
ezpz-sandbox.mxapps.io,10882310730
ezstaking.io,163039113
eztero.github.io/TricahuePool/index.html,326929378571
fabiosiqueira28.wixsite.com/pool-fsscardano,158222233
facebook.com/Freedom.Socal,30821278239
facebook.com/STPZpool,1358768496878
facebook.com/groups/adastakepool/?utm_source=adapools.org,809657967218
facebook.com/tony.carin,2141719129
facebook.com/vantoan.mai.7,3251108544
facebook.com/zelda.stakepool,5911839531
failfection.com,0
fairpool.eu,64444639869335
falconstakepool.com,169058164630
fasostakepool.com,862959883147
fast-g-pool.com,251746589914
fatech.net/cardano,820025746
fatfrog.io,502268387935
fatstakes.com,50678980281
fedot-netot.github.io/free-cardano-pools,557019468142
feel-mining.com,163833490055
feelstakepool.com,8895647455538
fehupool.net,93877096932
felixpham.com,772707602969
felizstakepool.com,1497611094
fialka.live,2413360895182
fideliostakepool.github.io,2153954331
fightpool.io,226209043177
fikapool.com,8707469671671
fimi.vn/ada,18288378690706
fintechblog.net,496624778
fione.co,294865770
fire-pool.com,415585610553
fixedvalue.com,3111297391
flac.finance,436533450041
flairstaking.io,558662185666
flownode.xyz,48127422856
flowrpool.com,210818820292
fluidtokens.com,12419637760889
flycardano.com,1034818627760
foo.com,728766885
foo.foo.com,24404162
footystakepool.com,18621214
fore-co.ltd,904187162
fort.is,9113466488
fortepool.io,34604966093064
fortuneada.com,1181120440
fortunepool.net,3671420320262
fourbrothersforada.com,7070749294
fox-staking.com,2752688285
frcan.com,774716515504
free-york.com,109505327522
freerangehumanity.com,3360713955
freewallet1.net,497625746
freshpool.ca,224800378529
friends.staking4ADA.org,14149258822360
fritz-stake-pool.com,685970723255
froge.world,180200617215
froggies.vercel.app,149280321771
frontierpool.com,42015055457
frontierstakepool.com,531275577
fujistakepool.com,7506800640
fungi-pool.com,2184206217564
fytoboros.com,171291393796
gachipool.com,10658813034
gaiastakepool.com,988755955035
gaja-ada-pool.org,105132223
galaxy-stakepool.com,6905160270
gappool.com,15499014755
garden-pool.com,268753084990240
garlicknot.io,162110596
garudapool.id,12851369
gdefipool.com,148409279121
geekme.com,466084377
geminipool.io,0
genepool.one,6848265872555
genesis.space,1995967430619
genieblockchain.netlify.app,101031739
genius-x.co,13108703494343
genkipool.com,1960839347572
gerowallet.io,1858092240125
getent.ch,1047641190
getgigs.com,2650250400964
getwildr.github.io,10576257901
ghisx-pool.com,1968496900404
gibon.online,53100745234
gimbalabs.com,16179202141207
gist.github.com/5dd3fd1c9305ee8da5a4b0e0c7c6c764.git,250000000
gist.github.com/urbal999,2046640231
git.io/J1SA0,2946529053
git.io/JD1Aa,157622050
git.io/JItdr,96237327460987
git.io/JLN8S,47821475
git.io/JR2Vl,20461133742
git.io/JU5Hg,24161318449285
git.io/JtD9N,17758678
git.io/JuelI,4907458502
git.io/JukXf,2256562616
github.com/ADA-MARS/POOL,696444396397
github.com/AcuteGravityWavePool,497625394
github.com/BYOBStake/BYOB,51339332
github.com/Kassiel706,23588495903
github.com/SIMPLPool/SPO,2512637957758
github.com/cjthelegend/cardanoDogePool.git,27597982
github.com/code-john/GIBSPOOL.git,511697133
github.com/crest9999,16055885517387
github.com/desayuno11,39707602893614
github.com/docvlad51/p.git,110497619322
github.com/dodopontocom/yacp,1220778451
github.com/empo990/matrx_adapool,223194252
github.com/gitmachtl/StakePool-Operator-Tools-Alliance,92594753934
github.com/korea-gazuaa,90059366882
github.com/libertalis/cardanomateas,1030517579585
github.com/mc587,98264824
github.com/monolith-pools/monoblock-cardano,247210196
github.com/morgworth/SNDC,308097517
github.com/nvhieu1978,1907853987
github.com/rdlrt/rdlrt-pool,3156252741595
github.com/rgdl12345/rgdl12345,10039322703394
github.com/ronaldderksen/cardano,9773153
github.com/ryomapool/ryoma,20052577089845
github.com/schnph/dedwen,502251844
github.com/stakepoolhub,12408003186823
github.com/tienna,452561606810
github.com/totallyradnetworks/cardano-core1/blob/4b0116270d0f83d700443450942ccc106087e785/poolMetaData.json,476652900
github.com/uniVocity/shopify,138994695335
github.com/wir3code,2869440505
github.com/wwan888/ADA,22478152324
glasspool.net,583646133
global-harmony.live,3172407254
globalstakingpool.com,5723044852
glowstake.com,2542966949
goalstaking.com,2032319809
goatstake.com,90118929463839
godel.club,7395261117
gokey.network,2993106860875
goldcoastpool.org,7592536802
goldcoaststaking.com,684206920466
golgi-pool.it,100403076725
gomapool.com,179377089830
gonzo-gongon.wixsite.com/website,1665757
good4you.ru,7382105151
goodpanj.org,111772547887
