homepage,resource
ada247.net,216027999124
ada4good.com,47637038470260
ada63pool.com,13478253563112
ada9000.io,405863503139
adaafrica.dittrex.com,2647043882
adaalphapool.com,11361838138037
adaape.com,7638066165231
adaberrypi.com,57270453587
adabreathes.com,15390324667923
adabrics.com,10406438266
adacanw.com,4095742493
adacapital.io,312945087070
adacardano.cl,42897542048
adacardano.ro,469713631045
adachain.net,115314991
adacoinpool.com,3100645989
adacoinprofits.com,54036269
adacoinz.com,1949940536186
adacryptopool.com,2585649366097
adacuan.com,215077727
adacucumber.com,0
adadeltapool.com,1132263002
adadogpool.org,1133008026136
adafarm.io,8535254207494
adaforwarriors.io,850195993757
adafrog.io,23940076602895
adage.app,13128979876828
adagir.com,72016454772
adagogo1.com,130250679485
adaheartpool.com,1297642215644
adahero.com,357687232902
adaholycs.de,6673245630
adaimpulse.club,33059231770
adainground.com,2290071817321
adakailabs.com,4557490354
adaloop.org,5289220603881
adalovelacepool.com,70010890051811
adaly.io,2814651444614
adamantium.online,11775302044582
adamantiumca.github.io/Home,92090039
adamill.io,1007430809
adamipool.com,5385293996
adamoney.net,1187852039929
adamoon.net,14399984476787
adamountain.com,5009060140
adanaut.com,375203213571
adanet.io,2717268631333
adanorthpool.com,6133600280353
adaocean.com,225454074766341
adaocean.com.au,5176679507714
adaooo.com,178259850
adaperks.com,405653623503
adapilot.com,92391937286077
adapointpool.com,21941629367578
adapolis.io,4600343371533
adapool-europe.com,11533083143
adapool.at,196170811149
adapool.bananabit.net,297218394412
adapool.hst-soft.de,9511753542
adapool.jed.id.au,263394886049
adapool.one,14212108592386
adapool.qubitvision.io,103164846
adapool.ssmu.win,553259369799
adapooler.com,720825229
adapools.org,2035728954
adapools.org/AMZ1,7664871340754
adapools.org/AOTA,10178052609183
adapools.org/AURA,10388800716961
adapools.org/CUTE,58276782483
adapools.org/VIET,41714849552
adapools.org/pool/4fe880d45cd6170400e70adc79591d8562cbfee07e25e506422da0d7,1528046275880
adapools.tech/henry,10000033939
adapop.org,32425467718479
adappt.online,1853510775102
adaprizepool.com,31078354887
adaption.us,353512691
adapulse.org,0
adapunkz.io/pool,140232727223
adarewards.org,2357041891130
adarockpool.com,3906738239
adasaar.de,212221584
adascan.co.uk,220122395
adaseal.eu,2560285282585
adasquirrel.com,136653021744
adasrn.com,537866842299
adastack.net,19420385371888
adastakeit.io,2015433009
adastaking.co.uk,3978029439832
adastaking.eu,1289444895972
adastarnode.com,1635248618951
adastat.net,63495474565302
adastrium.io,10306219368
adastrong.com,37001397888125
adasuisse.io,1218961501966
adasurge.com,1340486162
adatlv.com,35245729
adatradepool.com,61324222557
adatree.io,4921066960289
adatrust.space,773618258248
adavanz.com,1871522105561
adavault.com,211366871115098
adaverse.com,4775749412998
adavibe.eu,140670964623
adavn.com,2318952302937
adavn.stakings.club,1201142086662
adawallet.io,1513654138488
adawingman.com,1800569
adawinpool.com,274557374
adaxstaking.io,442964130718
adayield.io,5387039878115
adazoo.com,182483704509
adazulpool.com,4108647545
adoptstakepool.com,3999126849006
adpl.swebe.vn,156787732226
aegis.eagle.fish,162262620986
aerea.network,5865827814
aeropool.org,5729819308
agapepool.ca,1200258732989
agrotcardano.com,1283032615
agua.gratis,91410872127
aichi-stakepool.com,101216018618182
aidapool.com.br,1486603484
aioniospool.com,27883075358
aionpool.pl,617359006523
airecardano.com,6947417307
airnodeangels.io,383144996
aivs-adapool.datamaven.pro,100777362
akanepool.github.io,574731403037
akyo.org,1937624178843
alfa-pool.com,484335305792
alizeb.com,447396099583
allcardano.com/staking,10097029715
allcha.in,220554939548
alleycatmining.com,20818071725
alliancestakepools.online,100018449786
allinonada.net,4501383251
allnodes.com/ada/staking,2486046674284
alpencardano.io,650982527840
alphastaking.com,1006713939835
alps.kalu.solutions,21038099143096
altzpool.com,2319407107144
amantis.club,3802957680
amapools.info,1987472833
ambassadors-guild.io,36374910997
amicielettronici.io,1075435349
amscardanopool.com,212279682659
amsterdamnode.com,607169210958
anadapool.site,4958651408
anejopool.com,1271251016571
anetabtc.io,5288246261763
anewpool.io,314906865008
anfra.io,236710645047
angelstakepool.net,59205645993313
angkorwatstakepool.net,552936501217
animation.com/cardanostakepool,1283281209484
ankerpool.com,96794849
antimo.io,269696288971
antrixy.github.io,25220998038
anzpool.com,263902096861
apexpool.info,18275902400536
apnadb.com,1831459395
apolostakepool.com,3726204769702
appy.network,2823411
aquapool.io,1163339456766
arare.io,6948243732
arcadiastakepool.com,4975727676756
argyroscrypto.com,278914930280
arigatopool.com,2527598125
arka.techcallidus.com,10854228146
arkanopool.wordpress.com,3360346256
armada-alliance.co,7206904547
armada-alliance.com/stake-pools,12882867758
armadastakepool.com,22727743883458
armadillo-pool.org,15484963476
armfunds.org,5879394
armyofspies.io,62323931852723
arrapool.io,3330952629219
arrk.live,198547663974
artano.io,498132190362
artemisone.org,136644068
artemispool.co.uk,1398727026
arthurjgoldman.com,169493346148
artzstakepool.com,2855275879570
arubastakepool.com,174968922
arve-adastakepool.net,350501298
assetstakepool.wixsite.com/asset,1611454238205
astarter.io,6499110064357
astra-pool.com,28920437644718
atagopool.com,1854270
atlasstakepool.com,55294522997032
atlazkoin.com/adapool,1000833986
atmpool.io,15076618109924
atocatl.github.io,2047223345
atomicwallet.io,88161936992289
aus800.com.au,2763641936
ausstaker.com.au,3960080459450
autostake.net,86767320504616
avenepool.com,49380859000
axnstakepool.co.za,1225476949
ayame3.com,6820666942564
az5.io,1405099297224
azeroth.xyz,10766507074
aztecstaking.com,1861030096231
azureada.com,122759307436871
azureada.com/azdfm,25362809521038
babbageblockchain.com,611159446769
babylonpool.com,420082031
backtheblockchain.org/cardano-staking,11119852255
bakon.dev,104506939159
bakrypt.io,14729225384749
balanceanalytics.io,15730536498245
bancpool.com,33000148312
banderini.net,29355453535010
bandsonchain.com,1007620730
bankpool.io,23157447645
bardoproductions.com/bardo-pool-1,1822883
battleborgz.com,5800952608
battlewits.com,507617122
bbhmm.net,16802328903846
beadapool.com,134903985924
beampool.io,48547908608
beaver-stake-pool.net,11062320160717
bedrockstaking.com,52432234807
beehiveadapool.github.io/CardanoStaking,8249917
beerpool.io,60401195679
begin.is,12414923365
begoodpool.com,43549793989
behemothpool.com,26012661824
bekindstakepools.online,15401725880540
berchpool.com,2520621878526
best-pool.net,10008413398
bestadapool.com,41821870047
bestpoolever.com,894998565038
bigroi.club/#/bigroistakepool,0
bikestake.com,390052039761
binance.com,6778916500500
binance.com/en/earn,940891918001652
bishnoicardanopool.org,507449373
bisoncoin.io,19019147540
bit.ly/3cRZRen,601490068185
bit.ly/3fQLy8y,10014782141379
bit.ly/CryptoNOBES,118043025442
bit2me.com/suite/nodes,8046755542103
bitapool.wixsite.com/bita,20508444145043
bitboycrypto.com,5577302024313
bitcat365.com,187509699634
bitcoinsuisse.com,46659304639995
bitdax.io/senti,23760306102
bitfindpools.com,23613933
bitfins.io,13673970690
bitlamp.ch,9951043764
bitpoint.co.jp,130699476198870
bitpullstake.com,1571455502
bitstall.net,0
bitterbalpool.nl,143177749172
bkvpool.com,141207708761
blackhengeinv.github.io/RedPandaPool,887614720166
blackrocket.space,39505410130
blackstarpool.com,11711391043344
bladepool.com,70864583660634
bliss-pool.net,15260964844392
blistering.io,318158036421
blockademia.com,1470913559246
blockchainlens.org,190509499011
blockchainpilots.io,60275107845
blockdaemon.com,201004206097798
blockinvestmentgroup.com,1157750723277
blocklabs.info,1166785736
blockops.zone,12600074536
blockproducer.io,835018264089
blocksandclouds.com,616317459381
blocksensus.io,701407805
blockspaces.io,76745112003
blockswell.com,2446282310783
blocpool.com,324925683073
blog.naver.com/cardano-,6088326090780
blog.naver.com/shsfse/222301957216,1338969238
blokchef.com,812165326
bloompool.io,186995354222284
bloq.com,23433361
bloxbean.com,436200758771
bluecheesestakehouse.com,119239151738044
bluehares.com,34867192657
blueocean.sg,20514957900018
blueskystaking.com,386448809038
bmpool.online,2004653126
boba-pool.com,2499229013610
boladacardano.com.br,464851879
bonafideada.com,2963703261721
bonds.org,741913839
boricua-staking.com,3623122723
bourbonx.io,4919403984070
braveheartstakepool.com,1094306879854
bravostakepool.nl,75753884549564
breizhstakepool.io,151144234949
brewclub.io,1518938754628
bridgebuilders.io,3641816883
bridgetowercapital.com,500000000
brighterelectronicstaketechnology.com,11311395280
brisnode-cardano.org,15483340623
brokenboxsanctuary.com,30477971
bropool.club,0
brothershipool.org,43293027153223
bspdefi.com,6313352649
btcs.com,519923585
bulletproofinvestingclub.com/index.html,1453080758938
bunniesrock.io,5000000
burns.bardels.me,15801788859
butterfly.today,342417653
butterflystake.com,0
bytepools.io,12560908982
cactus-stakepool.github.io,7426233
cadenspool.com,12121163249
cairnz.com,502624954
calvagroup.net,2492146501
campfire-stake-pool.com,8721271480582
canadastakes.ca,53533659849187
candlestake.com,3914912996
capitalstakepool.info,4155168335084
carbonarapool.wixsite.com/carbonara,207111451557
carbonpool.org,7005331917
cardabros.com,394180748211
cardalonia.io,74009158905
cardan.io,1410065985113
cardanaut.com,500624074
cardaners.com,42666890066
cardanesia.com,38190221771721
cardania.com,7870085544501
cardaniano.com,1146728977614
cardanians.io,177442191641459
cardanify.com,49795193112
cardanions.github.io,113747662593
cardanistas.io,23600467274537
cardano-ada-staking-pool.com,16872573214776
cardano-aden.com,9851024232587
cardano-blockhouse.de,17972775318437
cardano-education.com,7297812198952
cardano-france-stakepool.org,15476511932826
cardano-israel.com,2855295985195
cardano-pool.eu,5573177013036
cardano-republic.com,1351894515872
cardano-stake-pool-cologne.com,17610500918
cardano-stake-pool.online,6235559617
cardano-stakepool-aid.amebaownd.com,1289122052002
cardano-staking.ch,1602451399954
cardano-swiss.ch,0
cardano-thailand.com,8992282680439
cardano-tools.io/europool,98741802485
cardano-universe.com,1062960311209
cardano-us-east-1.tradecartel.net,12611753
cardano.afterschoollabs.io,337005217192
cardano.amsterdam,4404422251489
cardano.best,0
cardano.creativedock.cloud,2568212709
cardano.dantup.com,78956624569
cardano.devteam.inc,1561515198
cardano.fans,23672234247419
cardano.garden,16424855969
cardano.gothardt.dk,0
cardano.gratis,108067922395
cardano.ich-war-hier.de,1107335843605
cardano.ipclub29.com,43652732989531
cardano.kleap.co,3949541197
cardano.moon.bindcloud.jp,111625658
cardano.netspectrum.com:3002,175564417027
cardano.org,1090722350
cardano.org/stake-pool-delegation,163761308121
cardano.sargatxet.cloud,23697623776013
cardano.schroeffu.ch,3211527338
cardano.sd-net.org,35958981149
cardano.securestaking.io,217191113342744
cardano.stakepools.info,11039707424777
cardano.subnote.io,1501200000
cardano.turingpool.io,13059551025
cardano.ubqt-splice.com,348392426849
cardano.validators.i2r.tech,444287597
cardano.weebl.me,146531209726
cardano01.corehounds.com,0
cardano1st.com,924810673456
cardano2vn.io,151053519
cardano420.com,1137588563054
cardanoa1steak.com,2105657763
cardanoadapool.wixsite.com/pvtstakepool,94403023083
cardanoaim.io,158784828417
cardanoaldia.com,3475889870502
cardanoample.com,0
cardanoatstake.com,6009882937887
cardanoblockchain.fr/staking,1401688966989
cardanoblockchain.wiki,35245376
cardanocafe.org,72975158808852
cardanocanada.org,1648460373002
cardanocanucks.com,11921805826292
cardanocenter.pl,1077679523949
cardanochinese.site,81809637
cardanoclanns.io,27276280040
cardanocookies.net,229374109
cardanocult.com,68516925671786
cardanode.com.au,63027470509061
cardanode.io,137047341016986
cardanodo.com,303823577281
cardanoeagle.com/ada-pool,4516634612567
cardanohub.net,298279098731
cardanokanal.at,1796283772905
cardanokitty.com,9485575516
cardanoland.com,100833359092725
cardanolatino.com/cardanoenglish/Latino-Staking-Pool-Eng,2911301606073
cardanolink.net,11021288812
cardanomalaysia.io,21328799196
cardanomapleleaf.ca,859736969
cardanomint.com,3227521080800
cardanonodes.com,528507971
cardanopool-germany.de,68972661
cardanopool.es,175161699854
cardanopool.okanet.cz,1006277905
cardanopool.xyz,6439092601635
cardanoproxy.com,1062003855473
cardanopub.io,16832997
cardanoromania.ro,41427462202
cardanorpool.wordpress.com/5-2,197125746
cardanoscan.io,31849927687224
cardanosharp.com,16702106953347
cardanosimple.com,561645229
cardanosolution.org,28252691419
cardanostake.de,0
cardanostake.io,68719868817
cardanostakepoolmx.com,0
cardanostakepoolops.github.io,5893313
cardanostaking.live,57548997
cardanostakingpool.com,1104561633451
cardanosuisse.com,6277787909143
cardanosushi.com,81908100284
cardanotech.io,3816523915273
cardanoturkiye.org,1373296426
cardanoverve.com,503725382
cardanowave.com,4108296932
cardanowithpaul.com,93737095471866
cardanox.info,273291477899
cardanus.net,23407797211
cardapool.com,3345744402813
cardaspians.io,4019663051563
cardenpool.org,91191592269
cardino-ada.netlify.app,51572233463336
cardinos.io/stake,41370093925
cardistack.cryptoconnect.uk,618016950
cardofortress.com,83401341719
cardturions.com,35392451029
carpoolcrypto.com,2906711845918
cashtano.xyz,1018842337
castlecardano.com,483044838715
catalystcircle.io,50678213394
catalystswarm.com,531559099732
cbosp.com,46319945239
ccj123.html.xdomain.jp,68279846569400
ccodexstakepools.com,57805624907
cdncardano.com,127475210839
ceap.io,61829397972
celsius.network,85277272793664
celts.io?pool=anne,197226280
celts.io?pool=celts,540700677
celts.io?pool=chloe,197226148
celts.io?pool=maeve,197226148
cent.stakepoolcentral.com,1690750952337
centimani.io,3355350671658
centuo.com,908196009
cerostakepool.com,63258021691488
cerp.dev,1009325870
cexplorer.io,693631760002
cflowpool.com,19969519373938
chaincrucial.io,560902937161
champada.io,3653991613165
change.paradoxicalsphere.com,40251233777
chaos-staking.com,4705455439594
charity-pool.ro,23065950456855
chatgptpool.xyz,393036267
cheaperpool.com,18016087735
cheapstaking.com,17568079252862
cheddarpool.net,126003727
cheekycrypto.io,7347052708383
chefpool.org,21495922642323
cherrydao.org,97624556
chfpool.wordpress.com,91805643534
chilestakepo.cl,5585582294785
chilledkongs.com/pool,1254443683368
chinablockchain.io,2024705879
chip-coin.com,2306391499516
chunkymonkey.us,4383055693276
cielstakepool.com,8091294043
claynation.io/stake,31638645445407
clean.watercontaminationdata.org,5585614991
cleanwaterstakepool.com,84682791008
climateactionfundgroup.com,494631293957
clio.one,33138976763635
cloud.chainup.com,144440059
cloudboom.io,1766724291309
clovernodes.io,1725738357968
club101.io,249761717640
cnftpool.com,69402875795
coachellavalleystakepool.com,17585020357
coconutpool.com,209892529532
codanar.com,4727205455015
coffeepool.jp,43420930134386
coffr.info,72724668586
coin.z.com/jp,11533498874240
coinbase.com/cloud,35140561871384
coinminter.io,124497618310
coinpayu.com,13709859600
cointourage.com,7401751
coinzzz.jp,171947550549365
colonystake.com,91892951454
coloradomint.io,25101799111
cometstaking.com,515619014
commerce.sleepingnatives.org,252582146521
congeepool.com,9130028012812
consensusmonky.de,1215662835057
contextsolutions.com,283732857338
convergencepool.com,19640603255
copenhagenvertigo.com,205618530
coralstake.com,15903945863
cornerstonestakepool.com,7727136525
cornucopias.io,27099617496869
corstakepool.com,310889861393
cortexpool.io,2342124049
cosd.com/pool,15486184572199
cosmicassetpool.net,25473631344727
coudrebros.eu,90270091596
covepool.com,545559713
cowabungacrypto.com,9618398
cpool.podzimek.org,35531270916
cpoolsunited.com/pool?id=CPU,84157449318
cpoolsunited.com/pool?id=ERA,91741893540
cpoolsunited.com/pool?id=MINES,19556372252
cpoolsunited.com/pool?id=VENUS,5340462142487
crayoneaterhooahpool.com,0
crazeekennee.com,24662805041
creakyion.com,0
createplanets.com,8053209350893
crimsonpool.com,6310959014705
crocopool.tilda.ws,99442997
cross.technology,0
crowdano.com,27545307367323
crown-tech.co.jp/ctecstakepool,41219145297287
cryingmybest.com,56417984220
cryptedhoard.com/pool,390555293607
crypto-economy.com,0
crypto-loops.com/loops,1807782704618
crypto.ro,66223398516
cryptobounty.org,9617549276024
cryptocoffeebeans.com,9556368778
cryptocolony.cz,1349246944644
cryptocujo.com,12037639443
cryptofay.io,1349079103865
cryptofunctional.com,2422155666044
cryptoicarus.com,14476153680
cryptoland.club,1893354467
cryptoman.tech,75381572531
cryptominingsunmalaga.com,2559137316
cryptopath.me,13341401344
cryptopool.dev,79353837073
cryptopoolparty.com,156014530752
cryptovios.com/stake/ada,4104766806315
cryptyolo.com,70260195919
cswap.info,5569945195534
cunum.com/crypto,31212049874
curryoncrypto.com,1297373086001
cutt.ly/ADAGO-pool,20819289590
cybereye.fi,4767922558
cyphergrunts.com,111625680
cypherkicks.com,119356495620
danketsu.io,1333808359371
danteachescrypto.com/cardano-staking-pool,46751710955343
dappcentral.net,5355366439124
dappslatam.com,387824069670
darkartopia.art,31165725798
darthpool.com,9486132
dataDyne.earth/cardano,2245588130236
davidlikescrypto.com,6308330475327
dawnstarcorporation.com,3039106970
dbooster.io,239791097362
ddos.design,3746846202642
deadpoolcrypto.com,4571629727931
decentralizedreality.io,9322740098
deependpool.net,111204991597
dega.org,62710001239
degas-pool.com,224929113955
dekrom.dev,70290627516
demu.pro,495282744
denadapool.io,1492362286459
deni64k.online/cardano,95051017535
dentedmoon.com,215689911322
derpbirds.io,78785835329
designsesh.com.au,0
deviceworx.com,554406801
devilpool.org,210493346612
devio.dev,1008611006
devstakepool.github.io,2417805467721
dew-stake.com,4749642243626
dex.adax.pro,5123787803
dharmapool.com,32696107497
diamondpool.io,10296498105404
digitalarkpool.com,30095598688
digitalfortress.online,190208352573101
digitxstakepool.com,8009081322
diing.com,314182561404
dionysus-pool.io,354743713456
discord.gg/jgVVFwgGuQ,629755149352
discord.gg/seDexvNZ,3315346446
discovery-pool.com,6546553780848
dk-lab.ml:6285,45453232467
dltsecure.net,151320921885
dochdoch.gitlab.io/add,867742813981
docs.discoin.family,453359641038
dolcapool.eu,583941837333
doorkstaking.com,2758185292927
dosstakepool.com,221158459961
dot-stake-pool.amebaownd.com,2215498228752
dotare.io,735849833845
doxacrypto.io,914825434009
dpadapools.com,654181231
drokdev.pro/blog,1012075370
drunkendragon.games,1448279213250
dsit-pool.github.io,1200100240
dubaistakepool.com,1762109661193
duckpuddle.us,1002437424
dutchpool.eu,1174173982669
dynamicstrategies.io,293850220999
dynopool.com,89173786609
dzpool.net,23482538
e-quainted.com,528015204
earncoinpool.com,1192427297726
earningcardano.com,7526195608011
earthnatives.io,3372210557
eastern-bloc.biz,101376006
easterntownhall.com,14824095832724
easy1staking.com,7352458359953
econoweb.be,1685515443
ecopool.io,41710316058971
ecxtoken.io,1730691199
eelada.com,187970719117
eguard.io,1481390053
eldenpool.com,1035306748304
elemental-staking.com,186252705633
elevate-staking.com,3857047153
elipool.com.au,1237309818
eliteADAstakepool.com,509235798
elitestakepool.com,19231466098907
elladapool.online,82272289249
ellipal.com/pages/ellipal-staking,5300117332145
elmpi.net,918041797808
empowerstakepool.com,53016360216
emurgo.io,138998298236268
en.wikipedia.org/wiki/Philippines,49484128848
en.wikipedia.org/wiki/Unicorn,8618750
endeavorstakepools.com,53678223224026
enjoyadastaking.it,6988701662
envystakepool.com,1172403441900
epicpool.eu,183330064860
equitystakepool.com,5114922901
espressopool.net,1100522781
etoro.com,530991430710239
euadapool.com,13216000539
euskalstakepool.win,1601119615824
eutxo.net,34001574488
evaginger.com,246191098253
ever-peace.blogspot.com/2021/03/welcome-to-my-blog.html,179886983
everestpool.net,1078984554494
everstake.one,46067684717575
everstake.one/cardano,467600933406460
everyblock.studio,1690033772
evochro.me,1164346825015
expo-dow.com,7354315125268
exweb.it,447295092934
eyeoftheking1.wixsite.com/eokschpool,93038761988
ezpool.github.io,100609921
ezpz-sandbox.mxapps.io,11474995674
ezstaking.io,163039113
eztero.github.io/TricahuePool/index.html,227534061257
fabiosiqueira28.wixsite.com/pool-fsscardano,158222233
facebook.com/Freedom.Socal,25940247486
facebook.com/STPZpool,1120179755507
facebook.com/groups/adastakepool/?utm_source=adapools.org,455756076000
facebook.com/tony.carin,2141719129
facebook.com/vantoan.mai.7,3251108544
facebook.com/zelda.stakepool,5911839531
failfection.com,0
fairpool.eu,64983418863114
falconstakepool.com,166297143831
fasostakepool.com,773954585529
fast-g-pool.com,252371357870
fatech.net/cardano,820025746
fatfrog.io,509122096328
fatstakes.com,50678980281
fedot-netot.github.io/free-cardano-pools,521100942914
feel-mining.com,161302994506
feelstakepool.com,8334484201326
fehupool.net,93907231091
felixpham.com,775251656283
felizstakepool.com,1497611094
fialka.live,2324019577514
fideliostakepool.github.io,2153954331
fightpool.io,227088589979
fikapool.com,7677990138568
fimi.vn/ada,20430300454805
fione.co,294865770
fire-pool.com,442238049860
fixedvalue.com,3111297391
flac.finance,496394517793
flairstaking.io,598781302411
flownode.xyz,48522761297
flowrpool.com,211350172421
fluidtokens.com,24781956938859
flycardano.com,1034818627760
foo.com,728766885
foo.foo.com,24404162
footystakepool.com,18621214
fore-co.ltd,12961759696
fort.is,9113466488
fortepool.io,57633344109504
fortuneada.com,1181120440
fortunepool.net,3578357304073
fourbrothersforada.com,7070749294
fox-staking.com,2752688285
frcan.com,761498253477
free-york.com,109340328732
freerangehumanity.com,3360713955
freewallet1.net,497625746
freshpool.ca,234829665726
friends.staking4ADA.org,13943386611694
fritz-stake-pool.com,661698613121
froge.world,179028183057
frontierpool.com,42015055457
frontierstakepool.com,531275577
fujistakepool.com,7140054097
fungi-pool.com,1694112791777
gaiastakepool.com,976116974197
gaja-ada-pool.org,105132223
galaxy-stakepool.com,6905160270
gappool.com,15499014755
garden-pool.com,298693993040140
garlicknot.io,162110596
garudapool.id,12851369
gdefipool.com,148446959238
geekme.com,466084377
geminipool.io,0
gen-zaff.vercel.app,4825670
genepool.one,7451249719594
genesis.space,2003630774366
genieblockchain.netlify.app,101031739
genius-x.co,12571076849895
genkipool.com,1033962007128
gerowallet.io,1884428070688
getent.ch,1047641190
getgigs.com,2687082526599
getwildr.github.io,10575874143
ghisx-pool.com,1938047284293
gibon.online,58247457017
gimbalabs.com,1418936471958
gist.github.com/5dd3fd1c9305ee8da5a4b0e0c7c6c764.git,250000000
gist.github.com/urbal999,2046640231
git.io/J1SA0,2946529053
git.io/JD1Aa,157622050
git.io/JItdr,97636518806477
git.io/JLN8S,47821475
git.io/JR2Vl,20461133742
git.io/JU5Hg,24273333848796
git.io/JtD9N,17758678
git.io/JuelI,4907458502
git.io/JukXf,2256562616
github.com/771test/testpool,27624910
github.com/ADA-MARS/POOL,701618924707
github.com/AcuteGravityWavePool,497625394
github.com/BYOBStake/BYOB,51339332
github.com/Kassiel706,23588495903
github.com/SIMPLPool/SPO,2520232198262
github.com/cjthelegend/cardanoDogePool.git,27597982
github.com/code-john/GIBSPOOL.git,511697133
github.com/crest9999,16059745879088
github.com/desayuno11,39891856548127
github.com/docvlad51/p.git,110497619322
github.com/dodopontocom/yacp,1220778451
github.com/empo990/matrx_adapool,223194252
github.com/gitmachtl/StakePool-Operator-Tools-Alliance,96469388083
github.com/korea-gazuaa,88435000060
github.com/libertalis/cardanomateas,1034668844654
github.com/mc587,98264824
github.com/monolith-pools/monoblock-cardano,247210196
github.com/morgworth/SNDC,308097517
github.com/nvhieu1978,1907853987
github.com/rdlrt/rdlrt-pool,19250403962250
github.com/rgdl12345/rgdl12345,10021170481088
github.com/ryomapool/ryoma,20151509532457
github.com/schnph/dedwen,502251844
github.com/stakepoolhub,12456728701009
github.com/tienna,15439542301775
github.com/totallyradnetworks/cardano-core1/blob/4b0116270d0f83d700443450942ccc106087e785/poolMetaData.json,476652900
github.com/uniVocity/shopify,138601592058
github.com/wir3code,2869440505
github.com/wwan888/ADA,22478152324
glasspool.net,583646133
global-harmony.live,2761946533
globalstakingpool.com,5723044852
glowstake.com,2542966949
goalstaking.com,2032319809
goatstake.com,90805174055781
godel.club,7395261117
gokey.network,3027247117021
goldcoastpool.org,7592536802
goldcoaststaking.com,685226564345
golgi-pool.it,101714129225
gomapool.com,179281130557
gonzo-gongon.wixsite.com/website,1665757
good4you.ru,7382105151
goodpanj.org,109275237528
goofinator.com,6661636472408
google.com,67612679713
gpg-stakepool.com,1493793161
gqs-rain.de,464078945
grahamsnumberplus1.com,614605026009
granadapool.com,16338858819178
grc1.netcount.gr,625669391084
greatstakepool.com,9525183073
greenpoolada.com,2939820872
greenstakepool.com,991069268603
grokism.com,9306845910
groot.earth,89551515540
growpools.io,31983125199193
growyourstake.com,1938707084548
guildwork.org,527625746
h3artpool.com,64030783340
hada.vn.com,2600329975194
