homepage,resource
cardano.weebl.me,364371308875
cardano01.corehounds.com,0
cardano1st.com,546755654110
cardano2vn.io,151053519
cardano420.com,904333647630
cardanoa1steak.com,2105657763
cardanoadapool.wixsite.com/pvtstakepool,93758839148
cardanoaim.io,14781338785983
cardanoaldia.com,3739031924718
cardanoample.com,0
cardanoatstake.com,6021968956196
cardanoblockchain.fr/staking,1567855939248
cardanoblockchain.wiki,35245376
cardanocafe.org,64019713173650
cardanocanada.org,1799084508225
cardanocanucks.com,12112148279683
cardanocenter.pl,965283565016
cardanochinese.site,118165323
cardanocookies.net,229374109
cardanocult.com,68439568703207
cardanode.com.au,58093057374940
cardanode.io,155533581872942
cardanodo.com,265231257174
cardanoeagle.com/ada-pool,4557501358735
cardanofootballclub.com,2048471372
cardanoforge.io,82177956683
cardanohub.net,294998112973
cardanokitty.com,9485575516
cardanoland.com,101626932456423
cardanolatino.com/cardanoenglish/Latino-Staking-Pool-Eng,2998173993284
cardanomapleleaf.ca,859736969
cardanomint.com,3030207672344
cardanonodes.com,528507971
cardanopool-germany.de,68972661
cardanopool.es,216804672757
cardanopool.okanet.cz,1185105974
cardanopool.xyz,7312240732523
cardanoproxy.com,1050344205450
cardanopub.io,42658745
cardanoromania.ro,48110383251
cardanorpool.wordpress.com/5-2,197125746
cardanorules.github.io/ada,1117753189595
cardanoscan.io,31860794105150
cardanosharp.com,16181165003876
cardanosimple.com,561645229
cardanosolution.org,30380361247
cardanostake.de,0
cardanostake.io,351873121643
cardanostakepoolmx.com,0
cardanostakepoolops.github.io,5893313
cardanostaking.live,57548997
cardanostakingpool.com,1051742780524
cardanosuisse.com,5952239878522
cardanosushi.com,86418139966
cardanotec.com,63625533282
cardanotech.io,3116226783328
cardanoturkiye.org,2121471125
cardanoverve.com,503725382
cardanowave.com,4040553687
cardanowithpaul.com,89438042609015
cardanox.info,270592755440
cardanus.net,23407797211
cardapool.com,2158654388775
cardaspians.io,2278181472732
cardenpool.org,142211921408
cardino-ada.netlify.app,23829827626748
cardinos.io/stake,101332796540
cardistack.cryptoconnect.uk,692314766
cardofortress.com,83419295327
cardturions.com,35392451029
carlworks.com,29011180848
carpoolcrypto.com,7583241849939
cashtano.xyz,1018842337
castlecardano.com,478175362295
catalystcircle.io,36410120825
catalystswarm.com,15216314305700
cbosp.com,329642920364
ccj123.html.xdomain.jp,73033893638993
ccodexstakepools.com,57805796436
cdncardano.com,129396039618
ceap.io,58705946870
celsius.network,83380888420278
celts.io?pool=anne,197226280
celts.io?pool=celts,540700677
celts.io?pool=chloe,197226148
celts.io?pool=maeve,197226148
cent.stakepoolcentral.com,16300659180788
centimani.io,3476124948850
centuo.com,1272410753640
cerostakepool.com,53318885947679
cerp.dev,1009325870
cexplorer.io,1746099403372
cflowpool.com,20878671339200
chaincrucial.io,1035882212457
champada.io,1688000654025
change.paradoxicalsphere.com,5313685435
chaos-staking.com,4660985805337
charity-pool.ro,20272442865586
cheaperpool.com,18016269868
cheapstaking.com,18388843942524
cheddarpool.net,126003727
cheekycrypto.io,7141068969052
chefpool.org,4343738496517
cherrydao.org,2864952806
chfpool.wordpress.com,91805643534
chilestakepo.cl,5588839178549
chilledkongs.com/pool,547169448987
chimpy.click,33439742137
chinablockchain.io,2024705879
chunkymonkey.us,4849377632468
cielstakepool.com,6669492514
claynation.io/stake,32880789368921
clean.watercontaminationdata.org,5585614991
cleanwaterstakepool.com,97528907235
climateactionfundgroup.com,579705980285
clio.one,35267701510376
cloudboom.io,1779483155245
cnftpool.com,86075275198
co2pool.com,801582551265
coachellavalleystakepool.com,17957260978
coconutpool.com,258834794713
codanar.com,4483060744860
coffeepool.jp,42936772141546
coffr.info,72724668586
coinbase.com/cloud,35075658907759
coinminter.io,124497618310
coinpayu.com,59477004511
cointourage.com,7401751
coinzzz.jp,169834148841379
colonystake.com,69552007935
coloradomint.io,25644472948
cometstaking.com,515619014
commerce.sleepingnatives.org,259267114290
congeepool.com,9271803725415
consensusmonky.de,1350859156439
convergencepool.com,19640603255
copenhagenvertigo.com,205618530
cornerstonestakepool.com,7727136525
cornucopias.io,38874447284804
corstakepool.com,308788157464
cortexpool.io,2342124049
cosd.com/pool,14854403204824
cosmicassetpool.net,25187690044820
coudrebros.eu,90374931404
covepool.com,545559713
cowabungacrypto.com,9618398
cpool.podzimek.org,35531270916
cpoolsunited.com/pool?id=CPU,84652595278
cpoolsunited.com/pool?id=ERA,91012260673
cpoolsunited.com/pool?id=MINES,19556372252
cpoolsunited.com/pool?id=VENUS,5636072595773
crayoneaterhooahpool.com,0
crazeekennee.com,30863165787
creakyion.com,0
createplanets.com,8048095135034
crimsonpool.com,6027652979537
crocopool.tilda.ws,99442997
cross.technology,0
crowdano.com,27892194734655
crown-tech.co.jp/ctecstakepool,45382923628660
crownstakepool.com,9214067869135
cryingmybest.com,39391298987
cryptedhoard.com/pool,1617259062912
crypto-economy.com,0
crypto-loops.com/loops,5086572302718
crypto.ro,66533741530
cryptobounty.org,9830225163676
cryptocoffeebeans.com,7965109713
cryptocolony.cz,2582584250430
cryptocujo.com,12115213680
cryptofay.io,1381961498401
cryptofunctional.com,2399472678144
cryptoicarus.com,14476153680
cryptoland.club,1893354467
cryptoman.tech,75381751408
cryptominingsunmalaga.com,2559137316
cryptopath.me,10175696117
cryptopool.dev,98322788952
cryptopoolparty.com,156014530752
cryptovios.com/stake/ada,5590004013893
cryptyolo.com,67161105119
cswap.info,5180915670421
cunum.com/crypto,1009421657
curryoncrypto.com,1281440866889
cutt.ly/ADAGO-pool,401158734
cybereye.fi,4767922558
cyphergrunts.com,232155975
cypherkicks.com,175688297588
danketsu.io,846880574062
danteachescrypto.com/cardano-staking-pool,47782549689580
dappcentral.net,2210726259872
dappslatam.com,373832086093
darkartopia.art,30597581136
darthpool.com,9486132
dataDyne.earth/cardano,1725038435183
davidbeckham.com,20146298279
davidlikescrypto.com,7605282580626
dawnstarcorporation.com,46225334930
dbooster.io,235521599658
ddos.design,2924905178513
deadpoolcrypto.com,4422550242639
decentralizedreality.io,9957352372
deependpool.net,179663181059
degas-pool.com,424992265618
dekrom.dev,69772315528
demu.pro,495282744
denadapool.io,5807654364713
deni64k.online/cardano,94060674523
dentedmoon.com,213621648574
derpbirds.io,10941613117
designsesh.com.au,0
deviceworx.com,616427483
devilpool.org,260528358392
devio.dev,1008611006
devstakepool.github.io,16119968090072
dew-stake.com,5243090662656
dex.adax.pro,120140994846
dharmapool.com,32693733552
diamondpool.io,9847800346852
digitalarkpool.com,30026431653
digitalfortress.online,207862752746938
digitxstakepool.com,8009081322
diing.com,360953183970
dionysus-pool.io,1345975675838
discord.com/invite/yA9cAtD3et,90159495561
discord.gg/jgVVFwgGuQ,644558092633
discord.gg/seDexvNZ,3315346446
discovery-pool.com,6706724675945
dk-lab.ml:6285,45454853235
dltsecure.net,167038346230
dochdoch.gitlab.io/add,860159269466
docs.discoin.family,518197184410
doctorstake.network,14438712120
dolcapool.eu,596144093022
doorkstaking.com,2330789771174
dosstakepool.com,2350334604091
dot-stake-pool.amebaownd.com,2211614250337
dotare.io,906820501264
doxacrypto.io,740548972452
dpadapools.com,104726752833
drinkspool.com,37414405406
drokdev.pro/blog,1012075370
drunkendragon.games,1808251029297
dubaistakepool.com,52421877
duckpuddle.us,2987126772
dutchpool.eu,1203950543791
dynamicstrategies.io,453623675380
dynopool.com,111671169407
dzpool.net,23482538
e-quainted.com,528015204
earncoinpool.com,1170725825815
earningcardano.com,7668168208440
earthnatives.io,54521863844
eastern-bloc.biz,101376006
easterntownhall.com,150595712730
easy1staking.com,17578734635115
econoweb.be,1685515443
ecopool.io,43922090171549
ecxtoken.io,1730691199
eelada.com,1082755479410
eguard.io,1481575926
eldenpool.com,513898853187
elemental-staking.com,197686553643
elevate-staking.com,3747046392
elipool.com.au,1237309818
eliteADAstakepool.com,509235798
elitestakepool.com,23329538358884
elladapool.online,100998261241
ellipal.com/pages/ellipal-staking,4681283149215
elmpi.net,907294773401
empowerstakepool.com,52899851566
emurgo.io,387835123048654
en.wikipedia.org/wiki/Philippines,49602889046
en.wikipedia.org/wiki/Unicorn,8618750
encoins.io,5550789716842
endeavorstakepools.com,117572660874321
enjoyadastaking.it,6988876799
envystakepool.com,1159492650289
epicpool.eu,380210947821
equitystakepool.com,5114922901
espressopool.net,1100522781
etoro.com,526767055084210
euadapool.com,13217466016
euskalstakepool.win,1754166442088
eutxo.net,33776997939
evaginger.com,350036892481
ever-peace.blogspot.com/2021/03/welcome-to-my-blog.html,179886983
everestada.com,1251956239621
everestpool.net,15807935825631
everstake.one,47718248875315
everstake.one/cardano,453121065391981
everyblock.studio,1941644640
evochro.me,1152271992770
expo-dow.com,7318319951328
exweb.it,327582790894
eyeoftheking1.wixsite.com/eokschpool,107427273257
ezpool.github.io,100609921
ezpz-sandbox.mxapps.io,2084765306716
ezstaking.io,163039113
eztero.github.io/TricahuePool/index.html,152477584586
fabiosiqueira28.wixsite.com/pool-fsscardano,158222233
facebook.com/Freedom.Socal,29415595382
facebook.com/STPZpool,1329407794363
facebook.com/groups/adastakepool/?utm_source=adapools.org,882632231535
facebook.com/profile.php?id=100088597645975,3832053442
facebook.com/tony.carin,2141719129
facebook.com/vantoan.mai.7,3251280029
facebook.com/zelda.stakepool,5911839531
failfection.com,0
fairpool.eu,60497083219234
falconstakepool.com,172175430995
fasostakepool.com,867114044563
fast-g-pool.com,250889013879
fatech.net/cardano,820025746
fatfrog.io,531180245541
fatmattstaking.com,621882792893
fatstakes.com,50678980281
fcp.marcelwettach.eu,32405111123
fedot-netot.github.io/free-cardano-pools,550568291155
feelstakepool.com,12603613240908
fehupool.net,100347141910
felixpham.com,801718184447
felizstakepool.com,1497611094
fialka.live,2391169484296
fideliostakepool.github.io,2153954331
fightpool.io,329297802537
fikapool.com,8221654680962
fimi.vn/ada,15666976496896
fintechblog.net,496624778
fione.co,294865770
fire-pool.com,2037085688647
fixedvalue.com,3111297391
flac.finance,1118572151534
flairstaking.io,523326955717
floki.com,34915316657
flownode.xyz,47774688181
flowrpool.com,209635717984
flycardano.com,1034818627760
foo.com,52731247523
foo.foo.com,24404162
footystakepool.com,18621214
forbole.com,65948850672
fore-co.ltd,904187162
fort.is,9113466488
fortepool.io,3755851386360
fortuneada.com,1181120440
fortunepool.net,4358660741627
fourbrothersforada.com,7070749294
fox-staking.com,2752688285
frcan.com,803566929457
free-york.com,107899408469
freerangehumanity.com,3360713955
freewallet1.net,497625746
freshpool.ca,915280418184
friends.staking4ADA.org,13236800335532
fritz-stake-pool.com,685970723255
froge.world,168748156694
froggies.vercel.app,362030390253
frontierpool.com,42015055457
frontierstakepool.com,531275577
fujistakepool.com,9542943086
fungi-pool.com,7303683341588
fytoboros.com,174836840366
gachipool.com,10660361284
gaiastakepool.com,1081118300519
gaien1-staking.xyz,3145927764259
gainspool.com,211163324779
gaja-ada-pool.org,105132223
galaxy-stakepool.com,6905160270
gappool.com,15499014755
garden-pool.com,249817665378723
garlicknot.io,162110596
garudapool.id,12851369
gdefipool.com,124717951806
geekme.com,466084377
geminipool.io,0
genepool.one,6497427182452
genesis.space,1995376695578
genieblockchain.netlify.app,101031739
genius-x.co,51639942524141
genkipool.com,1945778375761
gerowallet.io,2190822483955
getent.ch,1047641190
getgigs.com,2628868093283
getsambaviva.com,84631843801
getwildr.github.io,10576257901
ghisx-pool.com,1953585231471
gibon.online,51643567641
gigapos.online,234804306862
gimbalabs.com,16001086151119
gist.github.com/5dd3fd1c9305ee8da5a4b0e0c7c6c764.git,250000000
gist.github.com/urbal999,2046640231
git.io/J1SA0,187256192
git.io/JD1Aa,157622050
git.io/JItdr,103642159306751
git.io/JLN8S,47821475
git.io/JR2Vl,20461133742
git.io/JU5Hg,24165474347691
git.io/JtD9N,17758678
git.io/JuelI,4907458502
git.io/JukXf,2256562616
github.com/ADA-MARS/POOL,695417114380
github.com/AcuteGravityWavePool,497625394
github.com/BYOBStake/BYOB,51339332
github.com/Kassiel706,24423002431
github.com/SIMPLPool/SPO,2401763194101
github.com/cjthelegend/cardanoDogePool.git,27597982
github.com/code-john/GIBSPOOL.git,511697133
github.com/crest9999,15463935347761
github.com/desayuno11,41086725622482
github.com/docvlad51/p.git,110497619322
github.com/dodopontocom/yacp,1220778451
github.com/empo990/matrx_adapool,223194252
github.com/gitmachtl/StakePool-Operator-Tools-Alliance,87103353597
github.com/korea-gazuaa,118669206497
github.com/libertalis/cardanomateas,1025397346489
github.com/mc587,98264824
github.com/monolith-pools/monoblock-cardano,247210196
github.com/morgworth/SNDC,308097517
github.com/nvhieu1978,1907853987
github.com/rdlrt/rdlrt-pool,3313814644400
github.com/rgdl12345/rgdl12345,10041568654244
github.com/ronaldderksen/cardano,134910777269
github.com/ryomapool/ryoma,20101416258412
github.com/schnph/dedwen,502251844
github.com/stakepoolhub,13096118540938
github.com/tienna,508429315968
github.com/totallyradnetworks/cardano-core1/blob/4b0116270d0f83d700443450942ccc106087e785/poolMetaData.json,476652900
