homepage,resource
apnadb.com,1831459395
apolostakepool.com,2068261035319
appy.network,2823411
aquapool.io,1156777788772
arare.io,6775578462
arcadiastakepool.com,5907031284437
argyroscrypto.com,29899777841
arigatopool.com,2527598125
arka.techcallidus.com,10854228146
arkanopool.wordpress.com,3544055539
armada-alliance.co,7804998159
armada-alliance.com/stake-pools,12883069471
armadastakepool.com,1093670486101
armadillo-pool.org,3498659294
armfunds.org,5879394
armyofspies.io,42753016920167
arrapool.io,3412763843030
arrk.live,156265847065
artano.io,656772994397
artemisone.org,136644068
artemispool.co.uk,1287920661
arthurjgoldman.com,120854393385
artzstakepool.com,2981036325177
arubastakepool.com,174968922
arve-adastakepool.net,350501298
assetstakepool.wixsite.com/asset,1583986153251
astarter.io,5773508571645
astra-pool.com,28090525711447
atagopool.com,1854270
atlasstakepool.com,46611915626034
atlazkoin.com/adapool,1000833986
atmpool.io,255033242024
atocatl.github.io,2047223345
atomicwallet.io,116021847813743
ausstaker.com.au,1342597388467
autostake.net,47655673277417
avenepool.com,47078947052
axnstakepool.co.za,1225476949
ayame3.com,6780001750031
aymanstake.com,18434320300
az5.io,1568086636993
azeroth.xyz,30307301757
aztecstaking.com,1994246733634
azureada.com,121478121961222
azureada.com/azdfm,28466578471246
babbageblockchain.com,4056987808992
babylonpool.com,420082031
backtheblockchain.org/cardano-staking,11973184818
bakon.dev,76665155729
bakrypt.io,11791231791
balanceanalytics.io,698394499132
bamboo-pool.com,12562289414
bancpool.com,11503082955951
banderini.net,26511748216902
bandsonchain.com,1007620730
bankpool.io,23157633518
barackobama.com,1214315354
bardoproductions.com/bardo-pool-1,1822883
battleborgz.com,18425197967
battlewits.com,507617122
bbhmm.net,1500095005572
beadapool.com,28092683665
beampool.io,8538995186
beaver-stake-pool.net,4928250975065
bedrockstaking.com,49349552538
beehiveadapool.github.io/CardanoStaking,608745062
beerpool.io,34114099349
begin.is,26784589411
begoodpool.com,43033677509
behemothpool.com,28038102168
bekindstakepools.online,700276539129
berchpool.com,490366566667
best-pool.net,2516038
bestadapool.com,41513130701
bestpoolever.com,869787102788
betterstake.com,139770802
bigroi.club/#/bigroistakepool,0
bikestake.com,474661400323
binance.com,2755603856656331
bishnoicardanopool.org,507449373
bisoncoin.io,1615108086687
bit.ly/3cRZRen,623721554321
bit.ly/3fQLy8y,11792171045575
bit.ly/CryptoNOBES,123850991654
bitapool.wixsite.com/bita,22785482226465
bitboycrypto.com,4582118187030
bitcat365.com,193053813626
bitcoinsuisse.com,20028965586515
bitdax.io/senti,23760306102
bitfindpools.com,23613933
bitfins.io,72233215878
bitlamp.ch,9951484900
bitpoint.co.jp,75978289195194
bitpullstake.com,1571455502
bitstall.net,0
bitterbalpool.nl,159046206361
bkvpool.com,11390141578
blackhengeinv.github.io/RedPandaPool,1084476297948
blackrocket.space,69751143135
blackstarpool.com,11304980523429
bladepool.com,66915789789249
bliss-pool.net,6832913034515
blistering.io,205661205823
blockademia.com,1417447083574
blockchainlens.org,4325651840769
blockchainpilots.io,65322863263
blockdaemon.com,456764075851861
blockinvestmentgroup.com,903574916346
blocklabs.info,1023135008
blocknroll101.github.io,817155808605
blockops.zone,12600256669
blockproducer.io,225122036612
blocksandclouds.com,1655034606202
blocksensus.io,701407805
blockspaces.io,76745112003
blockswell.com,2428396639706
blocpool.com,308952231302
blog.naver.com/cardano-,148500388
blog.naver.com/shsfse/222301957216,1338969238
blokchef.com,812165326
bloompool.io,194324380148206
bloxbean.com,15849951380281
bluecheesestakehouse.com,130315914347889
bluehares.com,34867192657
blueocean.sg,13852890632266
blueskystaking.com,466197173169
bmpool.online,12190994807
boba-pool.com,2875867356624
boladacardano.com.br,37380215769
bonafideada.com,4544083355334
bonds.org,139873640
boricua-staking.com,3623122723
bourbonx.io,4988100694774
boxedcloud.net,297427861
braveheartstakepool.com,1493520373551
bravostakepool.nl,69938291399990
breizhstakepool.io,134496899188
brewclub.io,527417398373
bridgebuilders.io,3641991492
brighterelectronicstaketechnology.com,11311395280
brisnode-cardano.org,15483340623
brkb.tech,2482441885
brokenboxsanctuary.com,30477971
bropool.club,0
brothershipool.org,43838873139851
bspdefi.com,4285460124
btcs.com,263348812507
bulbpool.com,10132954278
bulletproofinvestingclub.com/index.html,2137307423369
bunniesrock.io,5000000
burns.bardels.me,1050674023993
butt.lol,3325572866887
butterfly.today,342417653
butterflystake.com,0
bytepools.io,12560908982
cactus-stakepool.github.io,7426233
cadenspool.com,12121163249
cairnz.com,502624954
calvagroup.net,2492146501
canadastakes.ca,2367912377569
candlestake.com,3915121573
capitalstakepool.info,5028717426298
carbonarapool.wixsite.com/carbonara,105143358869
carbonpool.org,3902579417
cardabros.com,461363720815
cardalonia.io,976099090119
cardan.io,1543871806833
cardanaut.com,9596375556
cardaners.com,56755199131
cardanesia.com,29084685505211
cardania.com,4972730009757
cardaniano.com,733671572718
cardanians.io,178111989131041
cardanify.com,49698456441
cardanions.github.io,128363815007
cardanistas.io,18885899409218
cardano-ada-staking-pool.com,16618894597758
cardano-ada.info,1766220128
cardano-aden.com,2485019834232
cardano-blockhouse.de,1455138653091
cardano-education.com,7812417167771
cardano-france-stakepool.org,79691860776
cardano-israel.com,17637415446896
cardano-pool.eu,6557974864437
cardano-republic.com,1602542040914
cardano-stake-pool-cologne.com,17610500918
cardano-stake-pool.online,6235559617
cardano-stakepool-aid.amebaownd.com,1324898579148
cardano-staking-pool.cms.ubx.ph,12433819198018
cardano-staking.ch,1577444094198
cardano-swiss.ch,0
cardano-thailand.com,8891944529307
cardano-tools.io/europool,127433036200
cardano-universe.com,1061735402077
cardano-us-east-1.tradecartel.net,4756812142
cardano.afterschoollabs.io,334632058067
cardano.amsterdam,3167193795305
cardano.best,0
cardano.com.vn,4441969883
cardano.creativedock.cloud,2568212709
cardano.dantup.com,77843298554
cardano.devteam.inc,1561515198
cardano.fans,30561211013429
cardano.garden,16424855969
cardano.gothardt.dk,0
cardano.gratis,827485882
cardano.hairystakingpool.com,13655019142
cardano.ich-war-hier.de,903936109524
cardano.ipclub29.com,49149022923931
cardano.kleap.co,3949541197
cardano.moon.bindcloud.jp,7625658
cardano.netspectrum.com:3002,179622694103
cardano.org,3145815132547
cardano.org/stake-pool-delegation,165133012711
cardano.sargatxet.cloud,23278362915158
cardano.schroeffu.ch,956643522
cardano.sd-net.org,32944080744
cardano.securestaking.io,202325417319265
cardano.stakepools.info,10988313281667
cardano.stakercove.io,234118922061
cardano.subnote.io,1501200000
cardano.turingpool.io,23821080792
cardano.ubqt-splice.com,562422400714
cardano.validators.i2r.tech,444287597
cardano.veo.link,18665436595
cardano.weebl.me,16489639586224
cardano01.corehounds.com,0
cardano2vn.io,151053519
cardano420.com,1080875782228
cardanoa1steak.com,669448744397
cardanoadapool.wixsite.com/pvtstakepool,93758839148
cardanoaim.io,141065938679
cardanoaldia.com,3180692441841
cardanoample.com,0
cardanoatstake.com,6110501477977
cardanoblockchain.fr/staking,84551354795
cardanoblockchain.wiki,35245376
cardanocafe.org,61155580180289
cardanocanada.org,1833724806889
cardanocanucks.com,12020795893833
cardanocenter.pl,1053575883330
cardanochinese.site,8643290
cardanocookies.net,229374109
cardanocult.com,68535532774331
cardanode.com.au,60402530506304
cardanode.io,164496735383410
cardanodo.com,261554151571
cardanoeagle.com/ada-pool,4575220200705
cardanoforge.io,82178125176
cardanohub.net,291459455997
cardanokitty.com,9485575516
cardanoland.com,102323424454580
cardanolatino.com/cardanoenglish/Latino-Staking-Pool-Eng,3033395577432
cardanomapleleaf.ca,859736969
cardanomint.com,3107585734075
cardanonodes.com,528507971
cardanopool-germany.de,68972661
cardanopool.es,222393339904
cardanopool.okanet.cz,1185105974
cardanopool.xyz,1499008335959
cardanopotato.com,3031893987
cardanoproxy.com,1044264443410
cardanopub.io,42658745
cardanoromania.ro,48110383251
cardanorpool.wordpress.com/5-2,197125746
cardanorules.github.io/ada,1040813439648
cardanoscan.io,31633462156355
cardanosharp.com,16258086534394
cardanosimple.com,561645229
cardanosolution.org,34581638731
cardanostake.de,0
cardanostake.io,520929611192
cardanostakepoolmx.com,0
cardanostakepoolops.github.io,5893313
cardanostaking.live,57548997
cardanostakingpool.com,1044021658034
cardanosuisse.com,5831852589062
cardanosushi.com,86412665856
cardanotec.com,64891776725
cardanotech.io,3105087361174
cardanoturkiye.org,15111181657
cardanoverve.com,503725382
cardanowave.com,4040553687
cardanowithpaul.com,86508235903258
cardanox.info,268809598007
cardanus.net,23407797211
cardapool.com,2291019689170
cardaspians.io,1873367854249
cardenpool.org,108611418171
cardino-ada.netlify.app,20428074846010
cardinos.io/stake,110831476908
cardistack.cryptoconnect.uk,692314766
cardofortress.com,83419295327
cardturions.com,35392451029
carlworks.com,29011180848
carpoolcrypto.com,1801258904874
cashtano.xyz,1018842337
castlecardano.com,476990326095
catalystcircle.io,429124155976
catalystswarm.com,15053707632137
cbosp.com,328454843706
ccj123.html.xdomain.jp,82128182291740
ccodexstakepools.com,57805796436
cdncardano.com,129394858678
ceap.io,56559075170
celsius.network,82899232970574
celts.io?pool=anne,197226280
celts.io?pool=celts,540700677
celts.io?pool=chloe,197226148
celts.io?pool=maeve,197226148
cent.stakepoolcentral.com,16321642597966
centimani.io,3464664987897
centuo.com,762351303191
cerostakepool.com,59145900151228
cerp.dev,1009325870
cexplorer.io,1757748004325
cflowpool.com,21478690844665
chaincrucial.io,15114425558180
champada.io,2356816769774
change.paradoxicalsphere.com,5313884860
chaos-staking.com,4619134872870
charity-pool.ro,5100623519812
charitylounge.info,134426470
cheaperpool.com,19174729495
cheapstaking.com,20001889855722
cheddarpool.net,126003727
cheekycrypto.io,6830813345179
chefpool.org,4387329856381
cherrydao.org,97624556
chfpool.wordpress.com,91805643534
chilestakepo.cl,5110254086976
chilledkongs.com/pool,20017262052
chimpy.click,29467042948
chinablockchain.io,2024705879
chunkymonkey.us,7332393866051
cielstakepool.com,5299660831
claynation.io/stake,30458302208166
clean.watercontaminationdata.org,5585614991
cleanwaterstakepool.com,97074652613
climateactionfundgroup.com,596328000417
clio.one,35435899173855
cloudboom.io,1801781937614
cloudstruct.net,228201169053
cnftpool.com,80311939645
co2pool.com,795964711239
coachellavalleystakepool.com,17877311290
coconutpool.com,274767414329
codanar.com,4588567424969
coffeepool.jp,34587628149208
coffr.info,72724668586
coinbase.com/cloud,32032572482203
coinminter.io,124497618310
coinpayu.com,63511874547
cointourage.com,7401751
coinzzz.jp,174649931194907
coloradomint.io,27312437322
cometstaking.com,515619014
commerce.sleepingnatives.org,259008091719
condepool.com,3461487526
congeepool.com,11375645909276
consensusmonky.de,1319692290797
convergencepool.com,19640603255
copenhagenvertigo.com,205618530
cornerstonestakepool.com,7727136525
cornucopias.io,60731172297776
corstakepool.com,307008374050
cortexpool.io,2342124049
cosd.com/pool,14898569152420
cosmicassetpool.net,25029619815158
coudrebros.eu,91395278980
covepool.com,545559713
cowabungacrypto.com,9618398
cpool.podzimek.org,30104200159
cpoolsunited.com/pool?id=CPU,98340051033
cpoolsunited.com/pool?id=ERA,90325428990
cpoolsunited.com/pool?id=MINES,19556716630
cpoolsunited.com/pool?id=VENUS,5607422737778
crayoneaterhooahpool.com,0
crazeekennee.com,30863165787
creakyion.com,0
createplanets.com,8115070446950
crimsonpool.com,5990907897547
crocopool.tilda.ws,99442997
cross.technology,0
crowdano.com,21377116615262
crown-tech.co.jp/ctecstakepool,52110359869412
crownstakepool.com,12033410770333
cryptedhoard.com/pool,10374180733
crypto-economy.com,0
crypto-loops.com/loops,4370971422275
crypto.ro,66533741530
cryptobounty.org,10172008805174
cryptocoffeebeans.com,8179667579
cryptocolony.cz,2568329722354
cryptocujo.com,12287854958
cryptofay.io,1441151543867
cryptofunctional.com,2389960249398
cryptogenesis.info,500502428
cryptoicarus.com,14476153680
cryptoland.club,1893354467
cryptoman.tech,75381751408
cryptominingsunmalaga.com,2559137316
cryptopool.dev,98536494047
cryptopoolparty.com,154997996947
cryptotrek.xyz,5099412637
cryptovios.com/stake/ada,1208491976090
cryptyolo.com,62379192999
cswap.info,4451538195394
cunum.com/crypto,1009421657
curryoncrypto.com,1299303997310
cutt.ly/ADAGO-pool,401158734
cybereye.fi,4767922558
cyphergrunts.com,242332564
cypherkicks.com,219296554305
dadstakes.com,399244982779
danketsu.io,369127490219
danteachescrypto.com/cardano-staking-pool,48348307615641
dappslatam.com,453103524259
darkartopia.art,30646432336
darthpool.com,9486132
dataDyne.earth/cardano,1676833242192
davidbeckham.com,20147290144
davidlikescrypto.com,7399714146525
dawnstarcorporation.com,45514045053
dbooster.io,218843932205
ddos.design,993580240808
deadpoolcrypto.com,4562783937321
decentralizedreality.io,10970190206
deependpool.net,161175846662
degas-pool.com,421764013673
dekrom.dev,68863858555
demu.pro,495282744
denadapool.io,5638288335714
deni64k.online/cardano,95949596569
dentedmoon.com,212683810385
derpbirds.io,10557467044
designsesh.com.au,30197623942
deviceworx.com,616427483
devilpool.org,286670911716
devilsdelegate.com,504991502561
devio.dev,1008611006
devstakepool.github.io,434569488941
dew-stake.com,5365195141410
dex.adax.pro,160297693281
dharmapool.com,33441016606
diamondpool.io,9827261377442
digitalarkpool.com,29970404404
digitalfortress.online,202897894771212
digitxstakepool.com,8009081322
diing.com,351415745680
dionysus-pool.io,1440905312559
discord.com/invite/yA9cAtD3et,102670706335
discord.gg/jgVVFwgGuQ,740811763927
discord.gg/seDexvNZ,3315346446
discovery-pool.com,8212528118667
dk-lab.ml:6285,45454853235
dltsecure.net,165853084809
dochdoch.gitlab.io/add,1080957204818
docs.discoin.family,610475471255
doctorstake.network,11930172061
dolcapool.eu,660761332212
doorkstaking.com,2490666122775
dosstakepool.com,2137311174924
dot-stake-pool.amebaownd.com,2215286760337
dotare.io,64145387734
doxacrypto.io,748789315761
dpadapools.com,102968519094
drinkspool.com,37414405406
drokdev.pro/blog,1012075370
drunkendragon.games,1402199272107
duckpuddle.us,2987126772
dutchpool.eu,545652398794
dynamicstrategies.io,15329815489718
dynopool.com,120290393926
dzpool.net,200922964913
e-quainted.com,528193194
earncoinpool.com,1175687519369
earningcardano.com,7691767615881
earthnatives.io,95097767165
eastern-bloc.biz,101376006
easterntownhall.com,322522498756
easy1staking.com,3328086727089
econoweb.be,1684330193
ecopool.io,38740698874714
eelada.com,1039070380473
eguard.io,1481575926
eldenpool.com,450053501763
elemental-staking.com,201687405744
elevate-staking.com,3740516279
elipool.com.au,1237309818
eliteADAstakepool.com,509235798
elitestakepool.com,19564564497966
elladapool.online,103279161414
ellipal.com/pages/ellipal-staking,3643532441930
elmpi.net,898235653809
empowerstakepool.com,52895395472
emurgo.io,400932536491607
en.wikipedia.org/wiki/Philippines,47329366128
en.wikipedia.org/wiki/Unicorn,8618750
encoins.io,4960918511465
endeavorstakepools.com,116993453340550
enjoyadastaking.it,6988876799
envystakepool.com,1136635499392
epicpool.eu,343220137538
equitystakepool.com,5114922901
ergo-pool.com,357405484424
espressopool.net,11196735075
etoro.com,525231444751874
euadapool.com,13217466016
euskalstakepool.win,1729043964358
eutxo.net,32404191660
evaginger.com,1719648123451
ever-peace.blogspot.com/2021/03/welcome-to-my-blog.html,179886983
everestada.com,1261494824110
everestpool.net,15840455750319
everstake.one,48700618637238
everstake.one/cardano,433048472266718
everyblock.studio,1733860504
evochro.me,1148710977905
expo-dow.com,8173318946539
exweb.it,194488383441
eyeoftheking1.wixsite.com/eokschpool,99205496902
ezpool.github.io,100609921
ezpz-sandbox.mxapps.io,44753982919
ezstaking.io,163039113
eztero.github.io/TricahuePool/index.html,146883110350
fabiosiqueira28.wixsite.com/pool-fsscardano,158418006
facebook.com,1735830696
facebook.com/Freedom.Socal,21545717422
facebook.com/STPZpool,506896762492
facebook.com/groups/adastakepool/?utm_source=adapools.org,1027556755529
facebook.com/tony.carin,22178481412
facebook.com/vantoan.mai.7,3251280029
facebook.com/zelda.stakepool,5911839531
failfection.com,0
fairpool.eu,56490172599798
falconstakepool.com,175949365651
fasostakepool.com,853564199210
fast-g-pool.com,170641274082
faststakepool.com,76561717404
fatech.net/cardano,820025746
fatfrog.io,15061421129985
fatmattstaking.com,907242119781
fatstakes.com,50678980281
fcp.marcelwettach.eu,31089111123
fedot-netot.github.io/free-cardano-pools,548778181548
feelstakepool.com,14613160155041
fehupool.net,100347141910
felixpham.com,796917163823
felizstakepool.com,1497611094
fialka.live,2575298147729
fideliostakepool.github.io,2153954331
fightpool.io,336442557830
fikapool.com,7782216580494
fimi.vn/ada,14641969054434
fintechblog.net,496624778
fione.co,294865770
fire-pool.com,542925564326
fixedvalue.com,3111297391
flac.finance,9286864234489
flairstaking.io,492921291444
flantoshi.com,1747322721809
floki.com,25512816674
flownode.xyz,112878555049
flowrpool.com,57304392785
flycardano.com,1034818627760
foo.com,52731247523
foo.foo.com,24404162
footystakepool.com,18621214
forbole.com,65948850672
fore-co.ltd,904187162
fort.is,9113466488
fortepool.io,3104067908957
fortuneada.com,1181120440
fortunepool.net,4912731732378
fourbrothersforada.com,11770341111
fox-staking.com,2752688285
frcan.com,1172839588907
free-york.com,107089602877
freerangehumanity.com,3360713955
freewallet1.net,497625746
freshpool.ca,5068685559
friends.staking4ADA.org,15371209568212
fritz-stake-pool.com,709952127122
froge.world,162422749875
froggies.vercel.app,1680503406109
frontierpool.com,42015055457
frontierstakepool.com,531275577
fujistakepool.com,6069450773
fungi-pool.com,1777169629302
futurocardano.com,39998673143
fytoboros.com,179437771075
gachipool.com,10662690988
gaiastakepool.com,1842966352339
gaien1-staking.xyz,3128147684858
gainspool.com,209976805531
gaja-ada-pool.org,105132223
galaxy-stakepool.com,6905160270
gamingcardano.com,234545565941
gappool.com,13995921262
garden-pool.com,230856752793960
garlicknot.io,162110596
garudapool.id,12851369
gdefipool.com,125353171192
geekme.com,466084377
genepool.one,7140182107810
genesis.space,1901672684863
genieblockchain.netlify.app,101031739
genius-x.co,108913320953148
genkipool.com,3130987163760
gerowallet.io,415831801406
getent.ch,1047641190
getgigs.com,2557344163754
getsambaviva.com,47267937953
getwildr.github.io,10486789384
ghisx-pool.com,2015221104815
gibon.online,81690587447
gigapos.online,235695655882
gimbalabs.com,15985241710565
gist.github.com/5dd3fd1c9305ee8da5a4b0e0c7c6c764.git,250000000
gist.github.com/urbal999,2046640231
git.io/J1SA0,187256192
git.io/JD1Aa,157622050
git.io/JItdr,102805739055263
git.io/JLN8S,47821475
git.io/JR2Vl,20461133742
git.io/JU5Hg,24282841541332
git.io/JtD9N,17758678
git.io/JuelI,4907458502
git.io/JukXf,2256562616
github.com/ADA-MARS/POOL,692857223967
github.com/AcuteGravityWavePool,497625394
github.com/BYOBStake/BYOB,51339332
github.com/Kassiel706,27474468752
github.com/SIMPLPool/SPO,2410003040171
github.com/cjthelegend/cardanoDogePool.git,27597982
github.com/code-john/GIBSPOOL.git,511697133
github.com/crest9999,15542648827182
github.com/desayuno11,40459996031752
github.com/docvlad51/p.git,110497619322
github.com/dodopontocom/yacp,1216971936
github.com/empo990/matrx_adapool,223194252
github.com/gitmachtl/StakePool-Operator-Tools-Alliance,82948605244
github.com/korea-gazuaa,3304385327160
github.com/libertalis/cardanomateas,1023621895706
github.com/mc587,98264824
github.com/monolith-pools/monoblock-cardano,247210196
github.com/morgworth/SNDC,308097517
github.com/nvhieu1978,1907853987
github.com/rdlrt/rdlrt-pool,17710409321408
github.com/rgdl12345/rgdl12345,10059667556398
github.com/ronaldderksen/cardano,113304210053
github.com/ryomapool/ryoma,20041367907446
github.com/schnph/dedwen,502251844
github.com/stakepoolhub,13024937096867
