homepage,resource
elitestakepool.com,15
ellipal.com/pages/ellipal-staking,5
elmpi.net,1
emurgo.io,109
encoins.io,1
endeavorstakepools.com,41
envystakepool.com,1
etoro.com,422
euskalstakepool.win,2
everestpool.net,25
everstake.one,42
everstake.one/cardano,436
evochro.me,1
expo-dow.com,9
fairpool.eu,70
fedot-netot.github.io/free-cardano-pools,1
feelstakepool.com,6
fialka.live,3
fikapool.com,7
fimi.vn/ada,12
fire-pool.com,1
fluidtokens.com,12
fortepool.io,28
frcan.com,1
friends.staking4ADA.org,18
fungi-pool.com,4
garden-pool.com,245
genepool.one,7
genesis.space,2
genius-x.co,13
genkipool.com,2
gerowallet.io,1
getgigs.com,4
ghisx-pool.com,2
gimbalabs.com,16
git.io/JItdr,80
git.io/JU5Hg,16
github.com/SIMPLPool/SPO,1
github.com/crest9999,13
github.com/desayuno11,38
github.com/rdlrt/rdlrt-pool,6
github.com/rgdl12345/rgdl12345,12
github.com/ryomapool/ryoma,19
github.com/stakepoolhub,18
goatstake.com,80
gokey.network,3
goofinator.com,1
granadapool.com,11
greenstakepool.com,2
groot.earth,1
growpools.io,26
growyourstake.com,1
hada.vn.com,2
hashvalley.github.io,6
hawak.cloud,1
hazelpool.com,16
hermes-stakepool.com,44
herostakepool.com,15
histake.eu,1
hodlada.today,126
honeystake.com,1
hotelginebra.com.es,2
huatpool.com,2
hunny-pool.com,3
huskypool.com,6
hype-staking.com,1
hyperlinkpool.kr,13
hysleeper.github.io/meow,4
iamx.id,12
ianesthesia.org/sage.html,8
ibexpool.com/basho,23
ikinaristakepool.amebaownd.com,23
indiepool.co,1
infiniastakepool.com,8
iohk.io,242
ispo.occam.fi/project/3,2
ispo.occam.fi/project/4,1
januspool.org,1
jazz.jazz-pool.com,23
jazz2.jazz-pool.com,25
jazz3.jazz-pool.com,42
jazz4.jazz-pool.com,23
joeystakepool.com,8
jorgepool.com,4
junglestakepool.com,15
junostakepool.com,10
juststaking.com,1
k8s-pool.subnet.dev,2
kaizencrypto.com,42
kanayama11.xyz,1
kanayama12.xyz,2
katanapool.com,81
kawancardano.com,1
kazunaka.com,33
kblocks.net,15
keipool.com,3
kevmate.com,7
kiln.fi,243
kindstakepool.com,3
kiwipool.org,43
koalapool.org,6
kopipool.com,61
koralabs.io,1
koreapool.io,12
krypto-knight.us,68
kurdopia.store,3
kuris.org,3
kysenpool.io,22
lacepool.com,1
lambdastake.com,1
latinstakepools.com,5
leadstakepool.com,13
leaf-pool.com,26
lendpool.org,1
let-them-eat-stake.com,3
lidonation.com,13
lilystake.xyz,4
logicalmechanism.io,10
londonpool.co.uk,15
lootpool.io,10
love2stake.com,2
lovelace.community,2
lovelacepool.com,57
loxeinc.com,1
lucid.rizome.io,1
lucky-pool.com,1
luganodes.com,46
luminapool.io,1
luna-pool.com,1
lunarpool.io,1
lvlup-stakepool.com,2
mallardorder.io,1
maluiin.com,18
mamakpool.com,1
mantispool.net,22
masterstake.com,19
mateada.club,1
meritus.work,1
mihopool.com,1
milky-pool.com,5
mine-ada.com,56
minswap.org,56
miyabi-kyoto.org,6
mobile.twitter.com/NGS_KGSP,3
mochipool.com,4
mokshpool.org,45
monadpool.com,14
moonstake.io,431
moxietech.co,2
muen-project.com,23
mugen-pool.com,4
myadapoolnamerocks.com,16
mylo.farm,1
nanipool.com,2
nasec.co.uk/cardano,6
nedscave.io,110
neighborlypool.xyz,1
nemo.global,2
nespool.com,7
netsecology.io,1
newm.io,71
nftcreative.ca,1
nimuepool.io,1
nmkr.io,7
nodeasy.com,60
nodenetworks.org,32
nomadpool.io,14
nordicpool.org,276
novapool.io,2
nspyrpool.com,4
nu.fi,599
octaluso.dyndns.org,54
ohanavalhalla.com,1
okex.win,5
oleum.net,1
one-step-cardano.com,22
onecommunityada.com,5
onetreeblock.com,1
onyxstakepool.com,114
orangeandblue.io,5
orcada.io,8
orcfax.io,46
orpheus-antpool.github.io,1
osaka-pool.com,10
ouroboros.mobi,13
ourostech.com.br,9
outerspace.money,1
ozzy-pool.com,29
p2p.org,48
pandapandapool.net,1
panl.org,1
parisadastakepool.fr,1
pdtpools.io,2
pegasuspool.info,2
piada.io,3
pipool.online,48
planetstake.com,39
plushpool.com,39
poapool.com,4
politikoz.io,2
polypool.io,64
pool-party.co,7
pool.fluid7.com,1
pool.pm,3
pool_id_15,25
pool_id_1540,42
pool_id_1633,2
pool_id_1658,12
pool_id_176,23
pool_id_1947,1
pool_id_2220,2
pool_id_2406,1
pool_id_3119,1
pool_id_3279,19
pool_id_3280,78
pool_id_3281,57
pool_id_3282,73
pool_id_3283,50
pool_id_3395,68
pool_id_3476,1
pool_id_3547,3
pool_id_3811,3
pool_id_3921,1
pool_id_3956,1
pool_id_4251,35
pool_id_4296,17
pool_id_4413,2
pool_id_4737,1
pool_id_4850,70
pool_id_4908,1
pool_id_4923,2
pool_id_4928,16
pool_id_4974,26
pool_id_4998,1
pool_id_5005,52
pool_id_5006,5
pool_id_5098,38
pool_id_5215,26
pool_id_5216,35
pool_id_5217,45
pool_id_5491,72
pool_id_5854,43
pool_id_6514,64
pool_id_6525,65
pool_id_6903,12
pool_id_6911,1
pool_id_707,3
pool_id_77,2
pool_id_810,17
pool_id_811,17
pool_id_815,19
pool_id_967,4
poolbone.github.io/meta,1
pooldata.live,2
poolfixada.com,1
pooltool.io/about,26
poolunder.com,18
popool.net,89
powerstakepool.com,18
prometheus-pool.com,2
psiloblox.io,8
psyada.com,23
publickey.co.jp,40
pudim.od.gy,13
pxlz.org,31
qcpol.stakepool.quebec,22
qinglong-pool.com,1
quality-assurance-dao.github.io,21
qubitpool.com,1
queenada.com,20
quixote.systems,18
rabbitholepools.io,4
radarstakepool.org,5
raidpools.com,1
ranket2.wordpress.com,18
rarepepes.com,4
rarepool.io,4
rats.fail,4
raynetwork.io,178
reetg.io,4
relaypool.com,1
reliablestaking.com,1
reservoir.network,1
responsible-staking.at,3
rightstakepool.com,2
ringsofstaking.ddns.net,2
risecardano.com,2
romerstakepool.io,1
rx78pool.wordpress.com,3
safestak.com,1
sakepool.com,26
salmonpool.io,1
saltnet.io,4
sandstone.io,18
santoelectronics.com/santonode,3
sapiopool.com,5
scardano.io,11
siam.mof.one,1
signaturestaking.com,1
sipo.tokyo,136
sites.google.com/view/mango-staking-pool,1
skepsispool.com,5
skylightpool.com,30
smaug.pool.pm,38
smilespool.com,2
snakepool.link,2
snowingada.io,1
socialch4in.com,3
solidone.io,1
spartasp.com,2
spectrum-pool.kind.software,5
spirestaking.com,52
squidpool.com,39
stake.army,2
stake.care,1
stake.fish,38
stakeTREK.io,9
stakeada.kr,3
stakeandeggs.io,3
stakebowl.io,52
stakecardano.net,30
stakecool.io,107
staked.us,1
stakeforcake.com,3
stakeforfuture.org,1
stakegreen.com,1
stakelovelace.io,22
stakenuts.com,28
stakepool-germany.de,1
stakepool.at,123
stakepool247.eu,16
stakepoolservice.com,127
stakewithmax.com,4
stakewithnerd.com,16
stakhanovite.io,3
staking-cardano.com,1
staking-fm.site,153
staking.cardanofun.com,67
staking.outofbits.com,28
staking.rocks,5
staking247.com,17
staking4ADA.org,51
stakit.io,64
steakandbake.github.io/ada,62
stoicpool.com,3
str8pool.com,55
summonplatform.io,3
sunner.org,2
sunnyada.io,83
swimmingpoolop.github.io/pools,283
swisscryptojay.ch,4
sylvanium.com,1
t.me/ADA_UP,3
t.me/StakingADA,19
tangocrypto.com,5
tap-ada.github.io,10
tempus-stakepool.ch,5
teqwyse.com,5
terminada.io,4
tetonpool.com,3
texanstakes.com,1
thc-room335.com,3
thc-room335.com/pri,1
thc-room335.com/rama,21
the.adahou.se,4
themoneypool.uk,1
theswim.net,30
thevikingpool.com,22
threepool.io,12
tinyurl.com/NINIstake,6
tinyurl.com/Pool-NICE,8
titanstaking.io,63
toadpool.org,2
toast-pool.us,3
tokyo-pool.com,2
tokyostaker.com,118
topopool.com,1
totalreturn-staking.com,1
tts17.com,1
twitter.com,1
twitter.com/4KOMA_StakePool,1
twitter.com/7nekonymous,1
twitter.com/9DDPk57qMpPeRX0?t=pAfWPMKByGAlGFFGVsI-mQ&s=06,55
twitter.com/ARSA_usui,4
twitter.com/Beastlyorion,56
twitter.com/Berry__Capital,1
twitter.com/Berry___Capital,3
twitter.com/BradaPool,8
twitter.com/BreakingADA,9
twitter.com/CardanoArmy,1
twitter.com/CardanoGuru,27
twitter.com/Cardano_ISSA,1
twitter.com/Diamond25758632,3
twitter.com/HGK000,16
twitter.com/HIT40877568,3
twitter.com/LightStakePool,1
twitter.com/LumpAHV8Lx1LGtU,8
twitter.com/Muggy_Pool,2
twitter.com/N_oyaji_ada,2
twitter.com/NantokaSPO,1
twitter.com/OystrPool,1
twitter.com/PoolAsahi,6
twitter.com/PoolOkayama,4
twitter.com/ProjectNTK,1
twitter.com/QAnjftSymSinPhz,4
twitter.com/RANMA83054020,35
twitter.com/Rd7hrujn2Xv5FS2,7
twitter.com/SDGsPOOL,6
twitter.com/SMAN8_TickerSA8,11
twitter.com/Sappo77sapporo,1
twitter.com/TAM_Stake_Pool,4
twitter.com/cardano_sugar,1
twitter.com/cardanodan,6
twitter.com/choco_stake,3
twitter.com/deisensei,2
twitter.com/harudaibab,4
twitter.com/hisa_iokinawa,25
twitter.com/hoskpool,1
twitter.com/io_natasha,3
twitter.com/kazewa_minami,6
twitter.com/leon_stake_pool,1
twitter.com/mac5_alpha,4
twitter.com/momoadapool,15
twitter.com/momonga99_spo,4
twitter.com/nagamaru_panda?s=06,5
twitter.com/nkr_1234,1
twitter.com/nvetech,27
twitter.com/oknw_pool,2
twitter.com/pradon730,1
twitter.com/sagittarius_stc,6
twitter.com/sakakibara1JPN,26
twitter.com/stakingberlin,20
twitter.com/tk_gems,5
tygar-pool.com,2
tylerscrypto.com,8
ukada.godaddysites.com,7
union4blockchain.com,1
uniquestaking.com,1
unknown101,50
unknown102,68
unknown103,54
unknown104,27
unknown105,63
unknown106,35
unknown107,37
unknown108,36
unknown109,47
unknown110,55
unknown111,50
unknown112,55
unknown113,34
unknown114,64
unknown115,51
unknown116,46
unknown117,22
unknown118,46
unknown119,42
unknown120,58
unknown121,48
unknown122,51
unknown123,61
unknown124,64
unknown125,45
unknown126,24
unknown127,20
unknown128,35
unknown131,12
unknown14,1
unknown145,27
unknown147,64
unknown172,5
unknown173,7
unknown181,4
unknown182,3
unknown19,20
unknown20,30
unknown21,24
unknown22,26
unknown23,25
unknown24,37
unknown25,29
unknown4,2
unknown53,6
unknown71,4
unknown81,20
unknown94,14
unknown99,40
unrefugees.ch/en/refugee-stakepool,2
upbit.com,68
upstream.org.uk,1
usenobi.com,18
valhallapool.net,1
validator.cex.io/ada,25
vampyre.fund,12
vasilstdabov.org/staking-pool,3
vfstudios.io,2
vicepool.com,1
vicispool.com,4
vincepool.com,4
viperstaking.com/ada-pools/adder-pool,14
viperstaking.com/ada-pools/viper-pool,42
vivi-stakepool.com,10
vogue-pool.com,2
wafflepool.org,49
waldmops.nvmr.de,12
wastaking.xyz,1
wavegp.com,16
wavepool.digital,643
weqntstakepool.nl,7
white.topopool.com,2
wira.org,5
wiredfoundation.org,2
wise-pool.eu,2
woodlandpools.net,12
woofpool.github.io,3
world-economic-pool.amebaownd.com,23
xstakepool.com,82
xwin.com.my,3
yoada.fr,1
yokohamapool.com,3
yoroi-wallet.com,40
youradamoonpool.us,7
youtube.com/c/augustobackes,4
youtube.com/channel/UCO_-AuhWHBUYq_eF63FS7bg,2
youtube.com/channel/UCRvqjQPSeaWn-uEx-w0XOIg,93
youtube.com/channel/UCf64J3dPdVRT6OJf57m-uyw,3
youtube.com/channel/UClFNxD5mGJa-XlZIcX2ko2A,1
youtube.com/cryptocapitalventure,210
yoyogi-pool.site,8
yummiuniverse.com,2
yuriyuriyuri.xyz,2
zeitgeistpool.com,2
zetetic.tech,31
zjavax.github.io/cardano_doc/#,6
zoepool.com,1
zpngstakepool.com,8
