homepage,resource
fungi-pool.com,6
gachipool.com,1
gaiastakepool.com,2
gaien1-staking.xyz,2
garden-pool.com,214
genepool.one,4
genesis.space,2
genius-x.co,128
genkipool.com,3
getgigs.com,4
gimbalabs.com,8
git.io/JItdr,87
git.io/JU5Hg,20
github.com/ADA-MARS/POOL,1
github.com/crest9999,10
github.com/desayuno11,29
github.com/rdlrt/rdlrt-pool,2
github.com/rgdl12345/rgdl12345,8
github.com/ryomapool/ryoma,19
github.com/stakepoolhub,9
github.com/uniVocity/shopify,1
goatstake.com,102
gokey.network,2
gomapool.com,1
grc1.netcount.gr,15
greenstakepool.com,1
growpools.io,47
growyourstake.com,2
hada.vn.com,1
hashvalley.github.io,9
hermes-stakepool.com,51
herostakepool.com,2
hippo-pool.com,11
hodlada.today,100
honeystake.com,1
hotelginebra.com.es,7
hunny-pool.com,2
huskypool.com,6
hyperlinkpool.kr,17
hysleeper.github.io/meow,4
iagon.com,3
iamx.id,17
ianesthesia.org/sage.html,1
ibexpool.com/basho,37
ikinaristakepool.amebaownd.com,23
indiepool.co,2
infiniastakepool.com,11
infstones.com,2
iohk.io,189
ispool.live,3
jazz.jazz-pool.com,19
jazz2.jazz-pool.com,21
jazz3.jazz-pool.com,28
jazz4.jazz-pool.com,16
joeystakepool.com,1
jorgepool.com,9
junostakepool.com,2
juststaking.com,1
k8s-pool.subnet.dev,2
k9kstaking.com,1
kaizencrypto.com,54
kanayama11.xyz,14
kanayama12.xyz,3
kangaroo.onl,3
katanapool.com,81
kawancardano.com,8
kazunaka.com,19
kblocks.net,12
keipool.com,3
kevmate.com,4
kindstakepool.com,10
kiwipool.org,75
koalapool.org,12
kopipool.com,42
koreapool.io,3
krypto-knight.us,57
kurdopia.store,1
kuris.org,6
kyoku-pool.online,1
kyotostakepool.com,1
kysenpool.io,23
lacepool.com,4
lambdastake.com,1
latinstakepools.com,2
leadstakepool.com,14
leaf-pool.com,22
let-them-eat-stake.com,1
lidonation.com,14
lighthousestakepool.com,1
lilystake.xyz,2
lionstakingpool.com,1
londonpool.co.uk,14
longshortsignal.com/cardanopool,4
loop-pool.one,1
lootpool.io,9
lordb.rocks,1
love2stake.com,1
lovelace.community,4
lovelacepool.com,37
loxeinc.com,9
lucky-pool.com,5
luminapool.io,1
luna-pool.com,2
lunarpool.io,1
lvlup-stakepool.com,2
maluiin.com,50
mamakpool.com,1
mantispool.net,14
masterstake.com,28
mbcg.io,1
mediumrarestake.mitchjonesengineering.us,1
metadex.fi,7
mihopool.com,4
milky-pool.com,3
milpools.com,1
minasan.io,3
mine-ada.com,22
minswap.org,36
miyabi-kyoto.org,3
mobc.work,3
mobile.twitter.com/NGS_KGSP,1
mokshpool.org,61
monadpool.com,1
moonstake.io,501
moxietech.co,2
muen-project.com,13
mugen-pool.com,3
myadapoolnamerocks.com,16
nasec.co.uk/cardano,3
nedscave.io,111
neighborlypool.xyz,4
nemo.global,1
newm.io,38
nimuepool.io,1
no-tax.biz,2
nodeasy.com,52
nodenetworks.org,25
nomadpool.io,2
nordicpool.org,190
nspyrpool.com,1
nu.fi,671
occam-x.fi,12
octaluso.dyndns.org,26
ohoh7.github.io,1
okex.win,5
oleum.net,1
one-step-cardano.com,1
onecommunityada.com,3
onyxstakepool.com,222
orcada.io,6
osaka-pool.com,13
otakupool.com,1
ouroboros.mobi,12
ourostech.com.br,10
ozzy-pool.com,42
p2p.org,50
panl.org,9
parisadastakepool.fr,2
patienceovertime.com,1
pegasuspool.info,19
piada.io,12
pipool.online,48
planetstake.com,38
plushpool.com,26
poapool.com,9
poemstakepool.com,1
politikoz.io,2
polypool.io,12
pool.adaph.io,11
pool.pm,2
pool.ravendex.io,1
pool.sublayer.io,2
pool.watchavideo.com,1
pool_id_15,25
pool_id_1540,39
pool_id_1633,1
pool_id_1658,13
pool_id_169,3
pool_id_1704,2
pool_id_1715,1
pool_id_176,29
pool_id_2000,1
pool_id_218,1
pool_id_3119,3
pool_id_3279,46
pool_id_3280,55
pool_id_3281,54
pool_id_3282,57
pool_id_3283,60
pool_id_3395,50
pool_id_3396,66
pool_id_3397,50
pool_id_3398,46
pool_id_3399,52
pool_id_3514,60
pool_id_3515,43
pool_id_3811,3
pool_id_3921,1
pool_id_4210,1
pool_id_4251,26
pool_id_4296,1
pool_id_4413,2
pool_id_4737,1
pool_id_4802,4
pool_id_4850,43
pool_id_4923,4
pool_id_4928,24
pool_id_4974,20
pool_id_4998,9
pool_id_5005,21
pool_id_5215,45
pool_id_5491,46
pool_id_707,2
pool_id_810,12
pool_id_811,19
pool_id_815,21
pool_id_816,4
pooldata.live,1
poolfixada.com,5
poolforlovelace.me,2
poolmeta.tcrs.co.jp,1
pools.zw3rk.com,17
pooltool.io/about,21
pooltool.io/pool/b81c65f4e17c8e94d89fcd369d11077af9800ae70177013a1a79b349,4
poolunder.com,10
popool.net,70
powerstakepool.com,27
preeb.cloud,1
profiler.biz,9
prometheus-pool.com,1
prosperspective.com,3
psiloblox.io,3
psyada.com,24
publickey.co.jp,37
pudim.od.gy,10
pxlz.org,2
qcpol.stakepool.quebec,1
quality-assurance-dao.github.io,15
qubitpool.com,1
queenada.com,20
quixote.systems,25
rabbitholepools.io,2
radarstakepool.org,8
ranket2.wordpress.com,27
rarepepes.com,2
rats.fail,2
raynetwork.io,206
reliablestaking.com,1
reservoir.network,1
responsible-staking.at,16
rinauser.group,3
riotpools.com,2
risecardano.com,5
romerstakepool.io,3
safestak.com,16
saganpool.com,1
sakepool.com,23
salmonpool.io,3
saltnet.io,2
sandstone.io,11
sanskys.github.io,13
santoelectronics.com/santonode,4
scardano.io,13
scoop.tech/sabai,2
seaside-staking.github.io,4
seedpools.org,2
share-pool.com,3
siam.mof.one,1
sickcity.xyz,1
silvercitystaking.com,1
sipo.tokyo,124
sites.google.com/view/mango-staking-pool,2
skepsispool.com,2
skylightpool.com,29
smaug.pool.pm,25
smilespool.com,12
socalstakepool.com,1
socialch4in.com,5
solpi.de,19
spartasp.com,2
spectrum-pool.kind.software,27
spirestaking.com,51
spklpool.com,1
squidpool.com,32
stake.army,7
stake.fish,52
stakeada.com,17
stakeada.kr,12
stakeandeggs.io,1
stakebowl.io,99
stakecardano.net,13
stakechaiin.io,1
stakecool.io,151
staked.us,18
stakeforfuture.org,9
stakelovelace.io,45
stakenuts.com,3
stakepool.at,105
stakepool247.eu,5
stakepoolservice.com,179
stakewithmax.com,3
stakewithnerd.com,32
stakhanovite.io,5
staking-cardano.com,1
staking-fm.site,156
staking.cardanofun.com,58
staking.outofbits.com,34
staking.rocks,7
staking247.com,14
staking4ADA.org,36
stakit.io,61
steakandbake.github.io/ada,44
str8pool.com,71
studio3121.com,1
summonplatform.io,5
sunner.org,1
sunnyada.io,90
supernova-pool.com,1
swisscryptojay.ch,2
t.me/StakingADA,7
t.me/TIGERpool,3
tap-ada.github.io,8
techs2help.ch,1
teqwyse.com,3
terminada.io,3
thc-room335.com,9
thc-room335.com/rama,14
theartbank.io,3
theblueorange.io,1
themoneypool.uk,1
theswim.net,24
thevikingpool.com,27
threepool.io,4
timmyverse.com,2
tinyurl.com/NINIstake,5
tinyurl.com/Pool-NICE,5
titanstaking.io,62
toadpool.org,1
toast-pool.us,4
tokyn.net,1
tokyo-pool.com,1
tokyostaker.com,122
topopool.com,5
totalreturn-staking.com,1
tts17.com,15
twitter.com,3
twitter.com/7nekonymous,3
twitter.com/ARSA_usui,4
twitter.com/Beastlyorion,48
twitter.com/Berry__Capital,6
twitter.com/Berry___Capital,4
twitter.com/BradaPool,18
twitter.com/BreakingADA,15
twitter.com/CardanoGuru,34
twitter.com/Diamond25758632,5
twitter.com/HGK000,12
twitter.com/HIT40877568,1
twitter.com/LumpAHV8Lx1LGtU,21
twitter.com/Muggy_Pool,3
twitter.com/N_oyaji_ada,2
twitter.com/PoolAsahi,13
twitter.com/PoolOkayama,1
twitter.com/RANMA83054020,15
twitter.com/Rd7hrujn2Xv5FS2,7
twitter.com/SDGsPOOL,5
twitter.com/SMAN8_TickerSA8,13
twitter.com/Sappo77sapporo,1
twitter.com/TAM_Stake_Pool,11
twitter.com/beehivepool,1
twitter.com/cardano_sugar,1
twitter.com/cardanodan,6
twitter.com/choco_stake,2
twitter.com/deisensei,3
twitter.com/harudaibab,2
twitter.com/hisa_iokinawa,13
twitter.com/kazewa_minami,11
twitter.com/leon_stake_pool,2
twitter.com/mac5_alpha,2
twitter.com/maru7358,1
twitter.com/momoadapool,18
twitter.com/nagamaru_panda?s=06,7
twitter.com/nkr_1234,1
twitter.com/nvetech,16
twitter.com/oknw_pool,1
twitter.com/repsistance,1
twitter.com/sagittarius_stc,8
twitter.com/sakakibara1JPN,31
twitter.com/stakingberlin,2
twitter.com/tk_gems,3
tygar-pool.com,14
tylerscrypto.com,7
ukada.godaddysites.com,5
union4blockchain.com,1
uniquestaking.com,3
unitedstakesofcardano.io,2
universe25.io,1
unknown0,1
unknown101,53
unknown102,54
unknown103,66
unknown104,63
unknown105,42
unknown106,48
unknown107,61
unknown108,55
unknown109,54
unknown110,42
unknown111,50
unknown112,51
unknown113,52
unknown114,66
unknown115,52
unknown116,65
unknown117,61
unknown118,55
unknown119,44
unknown120,58
unknown121,53
unknown122,52
unknown123,54
unknown124,56
unknown125,52
unknown126,63
unknown127,59
unknown128,53
unknown131,37
unknown132,26
unknown133,47
unknown134,22
unknown135,37
unknown136,43
unknown14,2
unknown17,36
unknown19,31
unknown20,33
unknown21,35
unknown22,33
unknown23,26
unknown24,26
unknown25,25
unknown26,19
unknown27,28
unknown28,37
unknown29,24
unknown30,30
unknown31,24
unknown4,1
unknown53,8
unknown67,1
unknown68,3
unknown71,3
unknown8,2
unknown81,20
unknown94,18
unknown99,53
upstream.org.uk,2
usenobi.com,13
valhallapool.net,1
validator.cex.io/ada,15
vampyre.fund,12
vapeavenue.info,1
vasilstdabov.org/staking-pool,2
vet05.webnode.kr,3
vibs.buzz,2
vicepool.com,20
vincepool.com,10
viperstaking.com/ada-pools/adder-pool,7
viperstaking.com/ada-pools/viper-pool,27
vivi-stakepool.com,11
vnpool.xyz,1
vogue-pool.com,8
volcyada.com,1
wada.cash,1
wafflepool.org,38
waldmops.nvmr.de,9
wastaking.xyz,5
wavegp.com,1
wavepool.digital,691
weqntstakepool.nl,6
white.topopool.com,3
wise-pool.eu,1
woodlandpools.net,9
woofpool.github.io,1
world-economic-pool.amebaownd.com,16
xor-nand.io,1
xstakepool.com,79
xwin.com.my,14
yepple.io,2
yoada.fr,1
yokohamapool.com,1
yoroi-wallet.com,39
youradamoonpool.us,12
youtube.com/c/JasonPizzinoOfficial,1
youtube.com/c/augustobackes,9
youtube.com/channel/UCO_-AuhWHBUYq_eF63FS7bg,8
youtube.com/channel/UCRvqjQPSeaWn-uEx-w0XOIg,83
youtube.com/cryptocapitalventure,150
yoyogi-pool.site,7
yummiuniverse.com,5
yuriyuriyuri.xyz,2
zetetic.tech,46
zjavax.github.io/cardano_doc/#,3
zoepool.com,2
zpngstakepool.com,3
